Method,LOC,CC,PC
UpdatePackageCmdlet:RunUpdate,7,2,0
UpdatePackageCmdlet:ParseUserInputForVersion,10,3,0
UpdatePackageCmdlet:UpdateOrReinstallAllPackages,5,2,0
UpdatePackageCmdlet:UpdateOrReinstallSinglePackage,8,3,0
UpdatePackageCmdlet:PreviewAndExecuteUpdateActionsforAllPackages,11,1,1
UpdatePackageCmdlet:PreviewAndExecuteUpdateActionsforSinglePackage,32,3,1
UpdatePackageCmdlet:ExecuteActions,15,3,3
UpdatePackageCmdlet:CreateResolutionContext,3,1,0
UpdatePackageCmdlet:GetDependencyBehavior,6,2,0
UpdatePackageCmdlet:DetermineVersionConstraints,11,2,0
PowerShellPackage:GetVersions,12,3,0
PowerShellInstalledPackage:GetPowerShellPackageView,41,5,3
PowerShellInstalledPackage:GetPackageReader,7,2,1
PowerShellRemotePackage:GetPowerShellPackageView,24,3,2
PowerShellUpdatePackage:GetPowerShellPackageUpdateView,27,2,4
PowerShellCmdletsUtility:GetNuGetVersionFromString,12,3,1
PowerShellCmdletsUtility:GetProjectTargetFrameworks,9,2,1
PackageActionBaseCmdlet:PackageActionBaseCmdlet,2,1,2
PackageActionBaseCmdlet:InstallPackageByIdentityAsync,26,2,5
PackageActionBaseCmdlet:InstallPackageByIdAsync,37,3,5
PackageActionBaseCmdlet:DetermineFileConflictAction,5,2,0
PackageActionBaseCmdlet:GetDependencyBehavior,9,3,0
PackageActionBaseCmdlet:GetDependencyBehaviorFromConfig,10,2,0
