Implementation smell,Namespace,Class,File,Method,Description
Long Method,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The method has 112 lines of code.
Long Method,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorImplementation,The method has 164 lines of code.
Long Method,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineDefaultBehaviorImplementation,The method has 120 lines of code.
Complex Method,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,Cyclomatic complexity of the method is 11
Complex Method,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorImplementation,Cyclomatic complexity of the method is 20
Complex Method,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,ReplaceGenericParameter,Cyclomatic complexity of the method is 9
Complex Method,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,MakeGenericThisTypeIfNecessaryCore,Cyclomatic complexity of the method is 10
Long Parameter List,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineGeneratedDelegateGenericParameters,The method has 5 parameters. Parameters: typeBldr' target' declaringType' typeGenericArgBldrs' methodGenericArgBldrs
Long Parameter List,Urasandesu.Prig.Framework.PilotStubberConfiguration,DelegateSignatureInfo,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,Invoke,The method has 5 parameters. Parameters: obj' invokeAttr' binder' parameters' culture
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter taggedBagOfBodyOfNonPublicMethodOfDictionaryOfStringOfWork is 58.
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter genericHolderOfTaggedBagOfBodyOfNonPublicMethodOfDictionaryOfStringOfWork is 73.
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter looseCrossDomainAccessor_GetOrRegister is 38.
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter genericHolderOfTaggedBagOfBodyOfNonPublicMethodOfDictionaryOfStringOfWork_get_Source is 84.
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter taggedBagOfBodyOfNonPublicMethodOfDictionaryOfStringOfWork_get_Value is 68.
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter dictionaryOfStringOfWork_get_Item is 33.
Long Identifier,Urasandesu.Prig.Framework,IndirectionHolderUntyped,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\IndirectionHolderUntyped.cs,CreateWrapAndInvokeMethod,The length of the parameter looseCrossDomainAccessor_GetOrRegisterOfGenericHolderOfTaggedBagOfBodyOfNonPublicMethodOfDictionaryOfStringOfWork is 113.
Long Identifier,Urasandesu.Prig.Framework,InstanceGetters,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\InstanceGetters.cs,,The length of the parameter ms_newIndirectionAssemblyRepository is 35.
Long Identifier,Urasandesu.Prig.Framework,InstanceGetters,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\InstanceGetters.cs,,The length of the parameter ms_newAdditionalDelegatesAssemblyRepository is 43.
Long Identifier,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineDefaultBehaviorFactory,The length of the parameter defaultBehaviorImpl_defaultBehavior is 35.
Long Identifier,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorFactory,The length of the parameter behaviorSelectorImpl_defaultBehavior is 36.
Long Identifier,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorFactory,The length of the parameter behaviorSelectorImpl_indirections is 33.
Long Identifier,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorImplementation,The length of the parameter dictionaryOfObjectOfTargetSettingValueOfDelegate is 48.
Long Identifier,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorImplementation,The length of the parameter dictionaryOfObjectOfTargetSettingValueOfDelegate_ContainsKey is 60.
Long Identifier,Urasandesu.Prig.Framework.PilotStubberConfiguration,IndirectionStub,D:\research\architectureSmells\repos\urasandesu_Prig\Urasandesu.Prig.Framework\PilotStubberConfiguration\IndirectionStub.cs,DefineBehaviorSelectorImplementation,The length of the parameter dictionaryOfObjectOfTargetSettingValueOfDelegate_get_Item is 57.
