Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EmptyKeys.UserInterface.Generator,BindingGenerator,12,8,3,0,4,326,25,0,0,0.25,0,4,,EmptyKeys.UserInterface.Generator.Values.DataTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.UserInterfaceGenerator' EmptyKeys.UserInterface.Generator.CodeComHelper' EmptyKeys.UserInterface.Generator.TypeGenerator
EmptyKeys.UserInterface.Generator,CodeComHelper,4,48,0,0,39,1435,161,0,0,0.08,4,77,EmptyKeys.UserInterface.Generator.BindingGenerator' EmptyKeys.UserInterface.Generator.ImageAssets' EmptyKeys.UserInterface.Generator.TypeGenerator' EmptyKeys.UserInterface.Generator.ValueGenerator,EmptyKeys.UserInterface.Generator.Types.Controls.DataGridTemplateColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DockPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.Charts.LineSeries2DGeneratorType' EmptyKeys.UserInterface.Generator.FontGenerator' EmptyKeys.UserInterface.Generator.Values.TimelineGeneratorValue' EmptyKeys.UserInterface.Generator.Types.Charts.SeriesPointGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridBoundColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.HeaderedItemsControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.RadioButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.TreeViewItemGeneratorType' EmptyKeys.UserInterface.Generator.Values.ItemsPanelTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.Values.DataTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.Types.Controls.UniformGridGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.WrapPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.Primitives.PopupGeneratorType' EmptyKeys.UserInterface.Generator.Types.AnimatedImageGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.ImageButtonGeneratorType' EmptyKeys.UserInterface.Generator.Values.ControlTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.Types.PasswordBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.CustomPasswordBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.NumericTextBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.RectangleGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.LineGeneratorType' EmptyKeys.UserInterface.Generator.Types.TrackGeneratorType' EmptyKeys.UserInterface.Generator.Types.UserControlGeneratorType' EmptyKeys.UserInterface.Generator.Values.StyleGeneratorValue' EmptyKeys.UserInterface.Generator.Types.SliderGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.ShapeGeneratorType' EmptyKeys.UserInterface.Generator.Types.ComboBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.ButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.ContentControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.BorderGeneratorType' EmptyKeys.UserInterface.Generator.Types.ContentPresenterGeneratorType' EmptyKeys.UserInterface.Generator.Values.SoundSourceGeneratorValue' EmptyKeys.UserInterface.Generator.Types.ExpanderGeneratorType' EmptyKeys.UserInterface.Generator.Types.DataGridGeneratorType' EmptyKeys.UserInterface.Generator.Types.HeaderedContentControlGeneratorType' EmptyKeys.UserInterface.Generator.Values.ThicknessAnimationGeneratorValue' EmptyKeys.UserInterface.Generator.Types.ImageGeneratorType' EmptyKeys.UserInterface.Generator.Types.GridGeneratorType' EmptyKeys.UserInterface.Generator.Types.ComboBoxItemGeneratorType' EmptyKeys.UserInterface.Generator.ResourceDictionaryGenerator' EmptyKeys.UserInterface.Generator.Types.ListBoxGeneratorType' EmptyKeys.UserInterface.Generator.Values.SolidColorBrushAnimGeneratorValue' EmptyKeys.UserInterface.Generator.Types.ItemsControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.ProgressBarGeneratorType' EmptyKeys.UserInterface.Generator.Types.ListBoxItemGeneratorType' EmptyKeys.UserInterface.Generator.Types.PanelGeneratorType' EmptyKeys.UserInterface.Generator.Values.RectangleGeometryGeneratorValue' EmptyKeys.UserInterface.Generator.Types.ScrollContentPresenterGeneratorType' EmptyKeys.UserInterface.Generator.Types.RepeatButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.ScrollBarGeneratorType' EmptyKeys.UserInterface.Generator.Types.RangeBaseGeneratorType' EmptyKeys.UserInterface.Generator.Types.Charts.ChartGeneratorType' EmptyKeys.UserInterface.Generator.Values.LineGeometryGeneratorValue' EmptyKeys.UserInterface.Generator.Types.SelectorGeneratorType' EmptyKeys.UserInterface.Generator.Types.TabItemGeneratorType' EmptyKeys.UserInterface.Generator.Types.TabControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.StackPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.ScrollViewerGeneratorType' EmptyKeys.UserInterface.Generator.Types.TextBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.ToggleButtonGeneratorType' EmptyKeys.UserInterface.Generator.Values.BitmapImageGeneratorValue' EmptyKeys.UserInterface.Generator.Values.BrushGeneratorValue<T>' EmptyKeys.UserInterface.Generator.Types.TextBoxBaseGeneratorType' EmptyKeys.UserInterface.Generator.Types.ControlGeneratorType' EmptyKeys.UserInterface.Generator.Values.Effects.CustomEffectGeneratorValue' EmptyKeys.UserInterface.Generator.Values.DoubleAnimationGeneratorValue' EmptyKeys.UserInterface.Generator.Values.FontFamilyGeneratorValue' EmptyKeys.UserInterface.Generator.Values.Effects.DirectionalBlurEffectGeneratorValue' EmptyKeys.UserInterface.Generator.Types.TextBlockGeneratorType' EmptyKeys.UserInterface.Generator.Values.EllipseGeometryGeneratorValue' EmptyKeys.UserInterface.Generator.Types.UIRootGeneratorType' EmptyKeys.UserInterface.Generator.TypeGenerator' EmptyKeys.UserInterface.Generator.Types.Shapes.PathGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.ElementGeneratorType
EmptyKeys.UserInterface.Generator,EffectAssets,2,4,1,0,3,57,6,0,0,0.5,0,2,,EmptyKeys.UserInterface.Generator.Values.Effects.CustomEffectGeneratorValue' EmptyKeys.UserInterface.Generator.UserInterfaceGenerator
EmptyKeys.UserInterface.Generator,FontGenerator,3,8,1,0,3,143,18,0,0,0.25,3,4,EmptyKeys.UserInterface.Generator.CodeComHelper' EmptyKeys.UserInterface.Generator.FontInfo' EmptyKeys.UserInterface.Generator.RenderMode,EmptyKeys.UserInterface.Generator.Types.UIRootGeneratorType' EmptyKeys.UserInterface.Generator.Types.TextBlockGeneratorType' EmptyKeys.UserInterface.Generator.Types.ControlGeneratorType' EmptyKeys.UserInterface.Generator.UserInterfaceGenerator
EmptyKeys.UserInterface.Generator,FontInfo,0,3,5,0,3,85,5,0,0,-1,0,1,,EmptyKeys.UserInterface.Generator.FontGenerator
EmptyKeys.UserInterface.Generator,IGeneratorValue,0,1,1,0,0,23,1,19,0,-1,0,20,,EmptyKeys.UserInterface.Generator.Values.BitmapImageGeneratorValue' EmptyKeys.UserInterface.Generator.Values.EllipseGeometryGeneratorValue' EmptyKeys.UserInterface.Generator.Values.FontFamilyGeneratorValue' EmptyKeys.UserInterface.Generator.Values.ColorGeneratorValue' EmptyKeys.UserInterface.Generator.Values.TimelineGeneratorValue' EmptyKeys.UserInterface.Generator.Values.BrushGeneratorValue<T>' EmptyKeys.UserInterface.Generator.Values.LineGeometryGeneratorValue' EmptyKeys.UserInterface.Generator.Values.ResourceExtGeneratorValue' EmptyKeys.UserInterface.Generator.Values.RectangleGeometryGeneratorValue' EmptyKeys.UserInterface.Generator.Values.DataTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.Values.StyleGeneratorValue' EmptyKeys.UserInterface.Generator.Values.ControlTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.Values.ItemsPanelTemplateGeneratorValue' EmptyKeys.UserInterface.Generator.Values.PrimitiveGeneratorValue<T>' EmptyKeys.UserInterface.Generator.Values.ThicknessGeneratorValue' EmptyKeys.UserInterface.Generator.Values.FontWeightGeneratorValue' EmptyKeys.UserInterface.Generator.Values.SoundSourceGeneratorValue' EmptyKeys.UserInterface.Generator.Values.Effects.DirectionalBlurEffectGeneratorValue' EmptyKeys.UserInterface.Generator.Values.Effects.CustomEffectGeneratorValue' EmptyKeys.UserInterface.Generator.ValueGenerator
EmptyKeys.UserInterface.Generator,ImageAssets,3,6,2,0,5,107,12,0,0,0.33,0,2,,EmptyKeys.UserInterface.Generator.UserInterfaceGenerator' EmptyKeys.UserInterface.Generator.CodeComHelper
EmptyKeys.UserInterface.Generator,TypeGenerator,0,3,1,0,3,245,16,0,0,-1,66,8,EmptyKeys.UserInterface.Generator.BindingGenerator' EmptyKeys.UserInterface.Generator.CodeComHelper' EmptyKeys.UserInterface.Generator.IGeneratorType' EmptyKeys.UserInterface.Generator.ResourceDictionaryGenerator' EmptyKeys.UserInterface.Generator.Types.Charts.ChartGeneratorType' EmptyKeys.UserInterface.Generator.Types.Charts.LineSeries2DGeneratorType' EmptyKeys.UserInterface.Generator.Types.Charts.SeriesPointGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridBoundColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridCheckBoxColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridTemplateColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridTextColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.DockPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.CanvasGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.GroupBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.ImageButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.RadioButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.TreeViewGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.TreeViewItemGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.UniformGridGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.WrapPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.HeaderedItemsControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.CustomUserControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.AnimatedImageGeneratorType' EmptyKeys.UserInterface.Generator.Types.NumericTextBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.CustomPasswordBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.PasswordBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.SliderGeneratorType' EmptyKeys.UserInterface.Generator.Types.ThumbGeneratorType' EmptyKeys.UserInterface.Generator.Types.TrackGeneratorType' EmptyKeys.UserInterface.Generator.Types.UserControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.BorderGeneratorType' EmptyKeys.UserInterface.Generator.Types.ButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.CheckBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.ComboBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.ComboBoxItemGeneratorType' EmptyKeys.UserInterface.Generator.Types.ContentControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.ContentPresenterGeneratorType' EmptyKeys.UserInterface.Generator.Types.ControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.DataGridGeneratorType' EmptyKeys.UserInterface.Generator.Types.ExpanderGeneratorType' EmptyKeys.UserInterface.Generator.Types.GridGeneratorType' EmptyKeys.UserInterface.Generator.Types.HeaderedContentControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.ImageGeneratorType' EmptyKeys.UserInterface.Generator.Types.ItemsControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.ListBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.ListBoxItemGeneratorType' EmptyKeys.UserInterface.Generator.Types.ProgressBarGeneratorType' EmptyKeys.UserInterface.Generator.Types.RepeatButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.ScrollBarGeneratorType' EmptyKeys.UserInterface.Generator.Types.ScrollContentPresenterGeneratorType' EmptyKeys.UserInterface.Generator.Types.ScrollViewerGeneratorType' EmptyKeys.UserInterface.Generator.Types.StackPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.TabControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.TabItemGeneratorType' EmptyKeys.UserInterface.Generator.Types.TextBlockGeneratorType' EmptyKeys.UserInterface.Generator.Types.TextBoxGeneratorType' EmptyKeys.UserInterface.Generator.Types.ToggleButtonGeneratorType' EmptyKeys.UserInterface.Generator.Types.UIRootGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.Primitives.PopupGeneratorType' EmptyKeys.UserInterface.Generator.Types.Controls.Primitives.TabPanelGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.LineGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.PathGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.EllipseGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.RectangleGeneratorType' EmptyKeys.UserInterface.Generator.Types.Shapes.ShapeGeneratorType,EmptyKeys.UserInterface.Generator.UserInterfaceGenerator' EmptyKeys.UserInterface.Generator.Types.Controls.DataGridColumnGeneratorType' EmptyKeys.UserInterface.Generator.CodeComHelper' EmptyKeys.UserInterface.Generator.Types.TrackGeneratorType' EmptyKeys.UserInterface.Generator.Types.ItemsControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.HeaderedContentControlGeneratorType' EmptyKeys.UserInterface.Generator.Types.DataGridGeneratorType' EmptyKeys.UserInterface.Generator.Types.HeaderedItemsControlGeneratorType
EmptyKeys.UserInterface.Generator,IGeneratorType,0,3,1,0,0,36,3,3,0,-1,0,4,,EmptyKeys.UserInterface.Generator.Types.Controls.DataGridColumnGeneratorType' EmptyKeys.UserInterface.Generator.Types.Charts.SeriesPointGeneratorType' EmptyKeys.UserInterface.Generator.Types.ElementGeneratorType' EmptyKeys.UserInterface.Generator.TypeGenerator
EmptyKeys.UserInterface.Generator,RenderMode,0,0,0,0,0,23,0,0,0,-1,0,2,,EmptyKeys.UserInterface.Generator.UserInterfaceGenerator' EmptyKeys.UserInterface.Generator.FontGenerator
