Project,Namespace,Ca types,Ce types
NPoco.Tests(netcoreapp2.1),NPoco.Tests.Async,,NPoco.Tests.Common.BaseDBFluentTest' NPoco.Tests.Common.User
NPoco.Tests(netcoreapp2.1),NPoco.Tests.Common,NPoco.Tests.FluentTests.QueryTests.SingleAndFirstQueryFluentTest' NPoco.Tests.DecoratedTests.CRUDTests.InsertTests' NPoco.Tests.DecoratedTests.CRUDTests.SaveTests' NPoco.Tests.PocoExpandoTests' NPoco.Tests.DecoratedTests.QueryTests.OneToManyDecoratedTest' NPoco.Tests.DecoratedTests.QueryTests.FetchAndQueryDecoratedTest' NPoco.Tests.DecoratedTests.QueryTests.ConverterDecoratedTests' NPoco.Tests.DecoratedTests.QueryTests.PagingDecoratedTest' NPoco.Tests.DecoratedTests.QueryTests.NestedNestedFetchDecoratedTests' NPoco.Tests.DecoratedTests.QueryTests.SingleAndFirstQueryDecoratedTest' NPoco.Tests.DecoratedTests.CRUDTests.UpdateTests' NPoco.Tests.DecoratedTests.TransactionDecoratedTests' NPoco.Tests.FieldTests' NPoco.Tests.GetterOnlyTests' NPoco.Tests.NewMapper.NewMapperDecoratedTests' NPoco.Tests.NewMapperPerfTests' NPoco.Tests.NewMapper.AbstractClassTests' NPoco.Tests.DecoratedTests.QueryTests.AdvancedFetchDecoratedTest' NPoco.Tests.NewMapper.ValueObjectTests' NPoco.Tests.NewMapper.NewMapperTests' NPoco.Tests.Async.BaseDbFluentTestsWithNoData' NPoco.Tests.Async.QueryAsyncTests' NPoco.Tests.FluentTests.DeleteTests' NPoco.Tests.FluentTests.QueryTests.AdvancedFetchFluentTest' NPoco.Tests.FluentTests.QueryTests.ConverterFluentTest' NPoco.Tests.FluentTests.QueryTests.FetchAndQueryFluentTest' NPoco.Tests.FluentTests.QueryTests.ExpressionFluentTests' NPoco.Tests.FluentTests.QueryTests.NullableTests' NPoco.Tests.FluentTests.QueryTests.PagingFluentTest' NPoco.Tests.Async.UpdateAsyncTests' NPoco.Tests.NewMapper.IncludesWithLinqProvider' NPoco.Tests.FluentTests.QueryTests.QueryProviderTests' NPoco.Tests.ConstructorTests' NPoco.Tests.FluentMappings.UserMap' NPoco.Tests.FluentMappings.MapTests' NPoco.Tests.Async.InsertAsyncTests' NPoco.Tests.FluentMappings.ColumnConfigurationBuilderTests' NPoco.Tests.SnapshotterTests' NPoco.Tests.FluentMappings.SupervisorMap' NPoco.Tests.FluentMappings.TestMap,NPoco.Tests.NewMapper.Models.Many' NPoco.Tests.NewMapper.Models.One' NPoco.Tests.NewMapper.Models.RecursionUser' NPoco.Tests.NewMapper.Models.UserWithAddress' NPoco.Tests.NewMapper.Models.MyAddress' NPoco.Tests.NewMapper.Models.AddressInfo' NPoco.Tests.FluentTests.QueryTests.Usersss' NPoco.Tests.FluentMappings.SupervisorMap
NPoco.Tests(netcoreapp2.1),NPoco.Tests,,NPoco.Tests.Common.BaseDBTest' NPoco.Tests.Common.InMemoryDatabase' NPoco.Tests.Common.SQLLocalDatabase' NPoco.Tests.Common.BaseDBDecoratedTest' NPoco.Tests.Common.Admin' NPoco.Tests.Common.UserWithPrivateParamLessConstructor
NPoco.Tests(netcoreapp2.1),NPoco.Tests.DecoratedTests.CRUDTests,,NPoco.Tests.Common.AssignedPkObjectDecorated' NPoco.Tests.Common.BaseDBDecoratedTest' NPoco.Tests.Common.CompositeObjectDecorated' NPoco.Tests.Common.GuidFromDb' NPoco.Tests.Common.JustPrimaryKey' NPoco.Tests.Common.UserDecorated' NPoco.Tests.Common.UserDecoratedWithNullable' NPoco.Tests.Common.UserIntVersionDecorated' NPoco.Tests.Common.UserTimestampVersionDecorated
NPoco.Tests(netcoreapp2.1),NPoco.Tests.DecoratedTests.QueryTests,,NPoco.Tests.Common.BaseDBDecoratedTest' NPoco.Tests.Common.UserDecoratedWithExtraInfo' NPoco.Tests.Common.UserDecorated' NPoco.Tests.Common.UserFieldDecorated' NPoco.Tests.Common.UserDecoratedWithAlias' NPoco.Tests.Common.UserDecoratedWithExtraInfoAsList' NPoco.Tests.Common.CustomerUser' NPoco.Tests.Common.CompositeObjectDecorated' NPoco.Tests.Common.UserReadOnlyFieldDecorated' NPoco.Tests.Common.UserWithNullableId' NPoco.Tests.Common.UserIdEnum' NPoco.Tests.Common.NameEnum' NPoco.Tests.Common.Days
NPoco.Tests(netcoreapp2.1),NPoco.Tests.DecoratedTests,,NPoco.Tests.Common.BaseDBDecoratedTest' NPoco.Tests.Common.ExtraUserInfoDecorated' NPoco.Tests.Common.UserDecorated
NPoco.Tests(netcoreapp2.1),NPoco.Tests.FluentMappings,NPoco.Tests.Common.FluentMappingOverrides,NPoco.Tests.Common.User' NPoco.Tests.Common.Supervisor' NPoco.Tests.Common.UserWithNullableId
NPoco.Tests(netcoreapp2.1),NPoco.Tests.FluentTests,,NPoco.Tests.Common.BaseDBFluentTest' NPoco.Tests.Common.User
NPoco.Tests(netcoreapp2.1),NPoco.Tests.FluentTests.QueryTests,NPoco.Tests.Common.BaseDBFluentTest,NPoco.Tests.Common.BaseDBFluentTest' NPoco.Tests.Common.UserWithExtraInfo' NPoco.Tests.Common.User' NPoco.Tests.Common.UserDecorated' NPoco.Tests.Common.CustomerUser' NPoco.Tests.Common.CustomerUserJoin' NPoco.Tests.Common.TestEnum' NPoco.Tests.Common.House' NPoco.Tests.Common.Supervisor' NPoco.Tests.Common.AdHocUser' NPoco.Tests.Common.UserWithNoParamConstructor
NPoco.Tests(netcoreapp2.1),NPoco.Tests.NewMapper,,NPoco.Tests.Common.BaseDBDecoratedTest' NPoco.Tests.Common.BaseDBFluentTest' NPoco.Tests.Common.User' NPoco.Tests.NewMapper.Models.Many' NPoco.Tests.NewMapper.Models.One' NPoco.Tests.Common.UserWithPrivateParamLessConstructor' NPoco.Tests.Common.UserDecorated' NPoco.Tests.Common.HouseDecorated' NPoco.Tests.NewMapper.Models.Money' NPoco.Tests.NewMapper.Models.NestedConvention' NPoco.Tests.NewMapper.Models.RecursionUser' NPoco.Tests.NewMapper.Models.RecursionUser2' NPoco.Tests.NewMapper.Models.UsersNameProjection' NPoco.Tests.NewMapper.Models.UserWithAddress
