Implementation smell,Namespace,Class,File,Method,Description
Long Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,VisitBinary,The method has 136 lines of code.
Long Method,NPoco.fastJSON,deserializer,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\fastJSON\JSON.cs,ParseDictionary,The method has 140 lines of code.
Complex Method,NPoco,ColumnInfo,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\ColumnInfo.cs,FromMemberInfo,Cyclomatic complexity of the method is 12
Complex Method,NPoco,Database,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Database.cs,SetParameterValue,Cyclomatic complexity of the method is 13
Complex Method,NPoco,Database,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Database.cs,IsNew,Cyclomatic complexity of the method is 12
Complex Method,NPoco,DatabaseType,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\DatabaseType.cs,Resolve,Cyclomatic complexity of the method is 17
Complex Method,NPoco,InsertStatements,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\InsertStatements.cs,PrepareInsertSql,Cyclomatic complexity of the method is 9
Complex Method,NPoco,MappingHelper,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\MappingHelper.cs,GetConverter,Cyclomatic complexity of the method is 9
Complex Method,NPoco,ParameterHelper,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\ParameterHelper.cs,ProcessParam,Cyclomatic complexity of the method is 17
Complex Method,NPoco,UpdateStatements,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\UpdateStatements.cs,PrepareUpdate,Cyclomatic complexity of the method is 12
Complex Method,NPoco.Expressions,ExpressionVisitor,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\ExpressionVisitor.cs,Visit,Cyclomatic complexity of the method is 16
Complex Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,ToUpdateStatement,Cyclomatic complexity of the method is 8
Complex Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,Visit,Cyclomatic complexity of the method is 13
Complex Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,VisitBinary,Cyclomatic complexity of the method is 32
Complex Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,VisitMemberAccess,Cyclomatic complexity of the method is 9
Complex Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,BindOperant,Cyclomatic complexity of the method is 19
Complex Method,NPoco.Expressions,SqlExpression<T>,D:\research\architectureSmells\repos1\schotime_NPoco\src\NPoco\Expressions\SqlExpression.cs,VisitColumnAccessMethod,Cyclomatic complexity of the method is 13
