Method,LOC,CC,PC
EnumerableExt:Each,6,2,2
EnumerableExt:Each,8,2,2
EnumerableExt:FromItems,6,2,1
PromiseHelpers:All,31,1,2
PromiseHelpers:All,4,1,3
PromiseHelpers:All,4,1,4
PromiseCancelledException:PromiseCancelledException,2,1,0
PromiseCancelledException:PromiseCancelledException,2,1,1
IPromiseTimer:WaitFor,0,1,1
IPromiseTimer:WaitUntil,0,1,1
IPromiseTimer:WaitWhile,0,1,1
IPromiseTimer:Update,0,1,1
IPromiseTimer:Cancel,0,1,1
PromiseTimer:WaitFor,3,1,1
PromiseTimer:WaitWhile,3,1,1
PromiseTimer:WaitUntil,13,1,1
PromiseTimer:Cancel,10,2,1
PromiseTimer:FindInWaiting,10,3,1
PromiseTimer:Update,34,3,1
PromiseTimer:RemoveNode,6,1,1
IPromise:WithName,0,1,1
IPromise:Done,0,1,2
IPromise:Done,0,1,1
IPromise:Done,0,1,0
IPromise:Catch,0,1,1
IPromise:Then,0,1,1
IPromise:Then,0,1,1
IPromise:Then,0,1,1
IPromise:Then,0,1,2
IPromise:Then,0,1,2
IPromise:Then,0,1,2
IPromise:ThenAll,0,1,1
IPromise:ThenAll,0,1,1
IPromise:ThenSequence,0,1,1
IPromise:ThenRace,0,1,1
IPromise:ThenRace,0,1,1
IPromise:Finally,0,1,1
IPromise:Finally,0,1,1
IPromise:Finally,0,1,1
IPromise:WithName,0,1,1
IPromise:Done,0,1,2
IPromise:Done,0,1,1
IPromise:Done,0,1,0
IPromise:Catch,0,1,1
IPromise:Catch,0,1,1
IPromise:Then,0,1,1
IPromise:Then,0,1,1
IPromise:Then,0,1,1
IPromise:Then,0,1,2
IPromise:Then,0,1,2
IPromise:Then,0,1,2
IPromise:Then,0,1,1
IPromise:ThenAll,0,1,1
IPromise:ThenAll,0,1,1
IPromise:ThenRace,0,1,1
IPromise:ThenRace,0,1,1
IPromise:Finally,0,1,1
IPromise:Finally,0,1,1
IPromise:Finally,0,1,1
IPendingPromise:Resolve,0,1,0
IPendingPromise:Resolve,0,1,1
ExceptionEventArgs:ExceptionEventArgs,4,1,1
Promise:GetPendingPromises,3,1,0
Promise:Promise,8,2,0
Promise:Promise,21,2,1
Promise:NextId,3,1,0
Promise:AddRejectHandler,11,2,2
Promise:AddResolveHandler,11,2,2
Promise:InvokeRejectHandler,12,1,3
Promise:InvokeResolveHandler,12,1,2
Promise:ClearHandlers,4,1,0
Promise:InvokeRejectHandlers,8,2,1
Promise:InvokeResolveHandlers,7,2,0
Promise:Reject,14,3,1
Promise:Resolve,12,3,0
Promise:Done,6,1,2
Promise:Done,6,1,1
Promise:Done,3,1,0
Promise:WithName,4,1,1
Promise:Catch,20,1,1
Promise:Then,3,1,1
Promise:Then,3,1,1
Promise:Then,3,1,1
Promise:Then,26,1,2
Promise:Then,29,1,2
Promise:Then,22,1,2
Promise:ActionHandlers,15,2,3
Promise:ThenAll,3,1,1
Promise:ThenAll,3,1,1
Promise:All,3,1,1
Promise:All,33,2,1
Promise:ThenSequence,3,1,1
Promise:Sequence,3,1,1
Promise:Sequence,9,1,1
Promise:ThenRace,3,1,1
Promise:ThenRace,3,1,1
Promise:Race,3,1,1
Promise:Race,30,2,1
Promise:Resolved,5,1,0
Promise:Rejected,6,1,1
Promise:Finally,7,1,1
Promise:Finally,7,1,1
Promise:Finally,7,1,1
Promise:PropagateUnhandledException,6,2,2
IRejectable:Reject,0,1,1
Promise<PromisedT>:Promise,8,2,0
Promise<PromisedT>:Promise,21,2,1
Promise<PromisedT>:AddRejectHandler,7,2,2
Promise<PromisedT>:AddResolveHandler,12,3,2
Promise<PromisedT>:InvokeHandler,12,1,3
Promise<PromisedT>:ClearHandlers,5,1,0
Promise<PromisedT>:InvokeRejectHandlers,8,2,1
Promise<PromisedT>:InvokeResolveHandlers,9,3,1
Promise<PromisedT>:Reject,14,3,1
Promise<PromisedT>:Resolve,13,3,1
Promise<PromisedT>:Done,6,1,2
Promise<PromisedT>:Done,6,1,1
Promise<PromisedT>:Done,5,1,0
Promise<PromisedT>:WithName,4,1,1
Promise<PromisedT>:Catch,19,1,1
Promise<PromisedT>:Catch,18,1,1
Promise<PromisedT>:Then,3,1,1
Promise<PromisedT>:Then,3,1,1
Promise<PromisedT>:Then,3,1,1
Promise<PromisedT>:Then,38,1,2
Promise<PromisedT>:Then,29,1,2
Promise<PromisedT>:Then,22,1,2
Promise<PromisedT>:Then,4,1,1
Promise<PromisedT>:ActionHandlers,15,2,3
Promise<PromisedT>:ThenAll,3,1,1
Promise<PromisedT>:ThenAll,3,1,1
Promise<PromisedT>:All,3,1,1
Promise<PromisedT>:All,36,2,1
Promise<PromisedT>:ThenRace,3,1,1
Promise<PromisedT>:ThenRace,3,1,1
Promise<PromisedT>:Race,3,1,1
Promise<PromisedT>:Race,30,2,1
Promise<PromisedT>:Resolved,5,1,1
Promise<PromisedT>:Rejected,6,1,1
Promise<PromisedT>:Finally,7,1,1
Promise<PromisedT>:Finally,7,1,1
Promise<PromisedT>:Finally,7,1,1
Tuple:Create,3,1,2
Tuple:Create,3,1,3
Tuple:Create,3,1,4
Tuple<T1;T2>:Tuple,4,1,2
Tuple<T1;T2;T3>:Tuple,5,1,3
Tuple<T1;T2;T3;T4>:Tuple,6,1,4
