Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,eStreamChat.Interfaces,IChatSettings,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IChatSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EnableFileTransfer' SendFileAllowedExtensions' EnableVideoChat' FlashMediaServer' FlashServerType
Unutilized Abstraction,eStreamChat.Interfaces,IChatSettings,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IChatSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eStreamChat.Interfaces,IMessengerPresenceProvider,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IMessengerPresenceProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eStreamChat.Interfaces,Broadcast,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Guid' ReceiverId' SenderId
Unutilized Abstraction,eStreamChat.Interfaces,Broadcast,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eStreamChat.Interfaces,IChatRoomStorage,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IChatRoomStorage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eStreamChat.Interfaces,ICacheProvider,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\ICacheProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eStreamChat.Interfaces,IChatRoomProvider,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IChatRoomProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eStreamChat.Interfaces,ILogger,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\ILogger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eStreamChat.Interfaces,User,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\User.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' DisplayName' PhotoUrl' ThumbnailUrl' ProfileUrl
Unutilized Abstraction,eStreamChat.Interfaces,IChatUserProvider,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IUserProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,eStreamChat.Interfaces,MessageFormatOptions,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Bold' Color' FontName' FontSize' Italic' Underline
Deficient Encapsulation,eStreamChat.Interfaces,Message,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Content' FormatOptions' FromUserId' MessageType' Timestamp' ToUserId
Deficient Encapsulation,eStreamChat.Interfaces,Broadcast,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Guid' ReceiverId' SenderId
Broken Modularization,eStreamChat.Interfaces,ChatRequest,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\ChatRequest.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: FromUserId' FromUsername' FromThumbnailUrl' FromProfileUrl' ToUserId' ToUsername' Timestamp' MessengerUrl' ChatRequestMessage
Broken Modularization,eStreamChat.Interfaces,IChatSettings,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\IChatSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: EnableFileTransfer' SendFileAllowedExtensions' EnableVideoChat' FlashMediaServer' FlashServerType
Broken Modularization,eStreamChat.Interfaces,MessageFormatOptions,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Bold' Color' FontName' FontSize' Italic' Underline
Broken Modularization,eStreamChat.Interfaces,Message,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Message.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Content' FormatOptions' FromUserId' MessageType' Timestamp' ToUserId
Broken Modularization,eStreamChat.Interfaces,Room,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\Room.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Name' Topic' Password' MaxUsers' Visible
Broken Modularization,eStreamChat.Interfaces,User,F:\newReposMay17\eStream_eStreamChat\eStreamChat.Interfaces\User.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' DisplayName' PhotoUrl' ThumbnailUrl' ProfileUrl
