Project,Namespace,Ca types,Ce types
KonfDB.Shared,KonfDB.Infrastructure.Adapter,,KonfDB.Infrastructure.Services.CommandOutput' KonfDB.Infrastructure.Services.NativeServiceCommandOutput' KonfDB.Infrastructure.Services.JsonServiceCommandOutput
KonfDB.Shared,KonfDB.Infrastructure.Caching,KonfDB.Infrastructure.Shell.IContext' KonfDB.Infrastructure.Shell.CurrentContext' KonfDB.Infrastructure.Factory.CacheFactory,KonfDB.Infrastructure.Configuration.Interfaces.ICacheConfiguration' KonfDB.Infrastructure.Shell.CurrentContext' KonfDB.Infrastructure.Utilities.CommandArgs
KonfDB.Shared,KonfDB.Infrastructure.Factory,,KonfDB.Infrastructure.Caching.BaseCacheStore' KonfDB.Infrastructure.Configuration.Interfaces.ICacheConfiguration' KonfDB.Infrastructure.Exceptions.InvalidConfigurationException' KonfDB.Infrastructure.Configuration.Runtime.LogElement' KonfDB.Infrastructure.Logging.BaseLogger' KonfDB.Infrastructure.Utilities.CommandArgs
KonfDB.Shared,KonfDB.Infrastructure.Configuration.Caching,,KonfDB.Infrastructure.Configuration.Interfaces.ICacheConfiguration
KonfDB.Shared,KonfDB.Infrastructure.Configuration.Interfaces,KonfDB.Infrastructure.WCF.Bindings.CertificateConfiguration' KonfDB.Infrastructure.WCF.Interfaces.ISecurity' KonfDB.Infrastructure.Extensions.CertificateExtensions' KonfDB.Infrastructure.Extensions.EnumExtensions' KonfDB.Infrastructure.Configuration.Runtime.UserElement' KonfDB.Infrastructure.Configuration.Caching.CacheConfigurationSection' KonfDB.Infrastructure.Caching.InMemoryCacheStore' KonfDB.Infrastructure.Factory.CacheFactory' KonfDB.Infrastructure.Caching.BaseCacheStore,KonfDB.Infrastructure.WCF.ServiceType
KonfDB.Shared,KonfDB.Infrastructure.Configuration.Runtime,KonfDB.Infrastructure.Factory.LogFactory,KonfDB.Infrastructure.Configuration.Interfaces.IUserConfiguration
KonfDB.Shared,KonfDB.Infrastructure.Database.Entities.Account,,KonfDB.Infrastructure.Database.Entities.BaseModel' KonfDB.Infrastructure.Services.ServiceConstants
KonfDB.Shared,KonfDB.Infrastructure.Database.Entities,KonfDB.Infrastructure.Database.Entities.Account.AuthenticationModel' KonfDB.Infrastructure.Database.Entities.Account.RegisterModel' KonfDB.Infrastructure.Database.Entities.Configuration.ConfigurationModel' KonfDB.Infrastructure.Database.Entities.Configuration.EnvironmentModel' KonfDB.Infrastructure.Database.Entities.Configuration.ApplicationModel' KonfDB.Infrastructure.Database.Entities.Configuration.AuditRecordModel' KonfDB.Infrastructure.Database.Entities.Configuration.MappingModel' KonfDB.Infrastructure.Database.Entities.Configuration.RegionModel' KonfDB.Infrastructure.Database.Entities.Configuration.ParameterModel' KonfDB.Infrastructure.Database.Entities.Configuration.SuiteModel' KonfDB.Infrastructure.Database.Entities.Configuration.ServerModel' KonfDB.Infrastructure.Database.Entities.Configuration.SuiteUserModel,KonfDB.Infrastructure.Services.ServiceConstants' KonfDB.Infrastructure.Database.Entities.Configuration.ApplicationModel
KonfDB.Shared,KonfDB.Infrastructure.Database.Entities.Configuration,KonfDB.Infrastructure.Database.Entities.ApplicationCreateModel,KonfDB.Infrastructure.Database.Entities.BaseModel' KonfDB.Infrastructure.Database.Enums.AuditArea' KonfDB.Infrastructure.Database.Enums.AuditReason' KonfDB.Infrastructure.Services.ServiceConstants' KonfDB.Infrastructure.Database.Enums.EnvironmentType' KonfDB.Infrastructure.Database.Enums.SuiteTypes
KonfDB.Shared,KonfDB.Infrastructure.Database.Enums,KonfDB.Infrastructure.Database.Entities.Configuration.AuditRecordModel' KonfDB.Infrastructure.Database.Entities.Configuration.EnvironmentModel' KonfDB.Infrastructure.Database.Entities.Configuration.SuiteModel,KonfDB.Infrastructure.Services.ServiceConstants
KonfDB.Shared,KonfDB.Infrastructure.Enums,KonfDB.Infrastructure.WCF.Interfaces.ISecurity' KonfDB.Infrastructure.WCF.AddressInfo' KonfDB.Infrastructure.WCF.WcfClient<T>,
KonfDB.Shared,KonfDB.Infrastructure.Extensions,,KonfDB.Infrastructure.Configuration.Interfaces.ICertificateConfiguration' KonfDB.Infrastructure.Exceptions.InvalidConfigurationException' KonfDB.Infrastructure.Shell.CurrentContext' KonfDB.Infrastructure.Configuration.Interfaces.EndPointType' KonfDB.Infrastructure.WCF.ServiceType
KonfDB.Shared,KonfDB.Infrastructure.Interfaces,KonfDB.Infrastructure.Services.AuthenticationOutput,
