Method,LOC,CC,PC
HashMap:Add,8,2,2
FolderSelect:FolderSelect,3,1,0
FolderSelect:selectFolder,7,2,0
FolderSelect:btnSelect_Click,3,1,2
ICtrlLogger:addLogLine,1,1,1
LogListBox:addLogLine,3,1,1
AbstractConfiguration:getName,1,1,0
AbstractConfiguration:init,1,1,0
AbstractConfiguration:save,1,1,0
AbstractConfiguration:getProperty,6,2,1
AbstractConfiguration:setProperty,8,2,2
AbstractConfiguration:getString,7,2,1
AbstractContext:AbstractContext,3,1,1
FormContext:FormContext,2,1,1
ModelFactory:getInstance,6,2,0
ModelFactory:createContragent,8,2,1
ModelFactory:createContragentLicense,4,1,1
ModelFactory:createLine11,20,1,0
ModelFactory:createLine12,18,1,0
AbstractFactory:addLogLine,5,2,1
AbstractFactory:getApplicationContext,6,2,0
ServiceFactory:getInstance,6,2,0
ServiceFactory:getService,5,1,1
ServiceFactory:getService,6,2,1
DeclarationChecker:checkModel,11,4,1
AppConfiguration:getName,3,1,0
AppConfiguration:AppConfiguration,3,1,0
AppConfiguration:init,4,1,0
AppConfiguration:save,7,3,0
AppConfiguration:getFromRegistry,9,2,1
AppConfiguration:setToRegistry,3,1,2
AppConfiguration:getExchangePath,3,1,0
AppConfiguration:setExchangePath,3,1,1
AppConfiguration:getDeclarantFolder,3,1,0
AppConfiguration:setDeclarantFolder,3,1,1
DeclarantConfiguration:getName,3,1,0
DeclarantConfiguration:init,7,2,0
DeclarantConfiguration:getDatabasesFromDeclarantConf,13,3,0
DeclarantConfiguration:findDbInFolder,14,3,0
DeclarantConfiguration:addDatabase,5,2,1
DeclarantConfiguration:save,2,1,0
Declaration11Csv:Declaration11Csv,4,1,0
Declaration11Csv:addTurnover,3,1,1
Declaration11Csv:addInvoice,3,1,1
Turnover11Csv:Turnover11Csv,10,1,1
Invoice11Csv:Invoice11Csv,2,1,1
Declaration12Csv:Declaration12Csv,4,1,0
Declaration12Csv:addTurnover,3,1,1
Declaration12Csv:addInvoice,3,1,1
Turnover12Csv:Turnover12Csv,8,1,1
Invoice12Csv:Invoice12Csv,2,1,1
TurnoverCsv:TurnoverCsv,13,1,1
InvoiceCsv:InvoiceCsv,13,1,1
AboutForm:AboutForm,7,1,0
DeclarationsJournal:DeclarationsJournal,3,1,0
DeclarationsJournal:DeclarationsJournal,3,1,1
DeclarationsJournal:init,4,1,0
DeclarationsJournal:fillTable,18,2,0
DocumentsListForm:DocumentsListForm,3,1,0
DocumentsListForm:DocumentsListForm,4,1,1
DocumentsListForm:ListForm_Shown,3,1,2
DocumentsListForm:init,3,1,0
DocumentsListForm:newUnit,3,1,0
DocumentsListForm:copyUnit,3,1,0
DocumentsListForm:editUnit,3,1,0
DocumentsListForm:deleteUnit,3,1,0
DocumentsListForm:tsbNew_Click,3,1,2
DocumentsListForm:tsbCopy_Click,3,1,2
DocumentsListForm:tsbEdit_Click,3,1,2
DocumentsListForm:tsbDelete_Click,3,1,2
FormFactory:getInstance,6,2,0
FormFactory:FormFactory,2,1,0
FormFactory:getForm,3,1,2
FormFactory:showAboutForm,6,1,0
FormFactory:getUnitForm,5,1,2
FormFactory:getReferenceListForm,5,1,2
FormFactory:getDocumentsListForm,5,1,2
FormFactory:showUnitForm,5,1,2
FormFactory:showReferenceListForm,4,1,2
FormFactory:showDocumentsListForm,4,1,2
ImportDeclarationWizardFrom:ImportDeclarationWizardFrom,3,1,0
ReferenceListForm:ReferenceListForm,3,1,0
ReferenceListForm:ReferenceListForm,4,1,1
ReferenceListForm:ListForm_Shown,3,1,2
ReferenceListForm:init,3,1,0
ReferenceListForm:newUnit,3,1,0
ReferenceListForm:copyUnit,3,1,0
ReferenceListForm:editUnit,3,1,0
ReferenceListForm:deleteUnit,3,1,0
ReferenceListForm:tsbNew_Click,3,1,2
ReferenceListForm:tsbCopy_Click,3,1,2
ReferenceListForm:tsbEdit_Click,3,1,2
ReferenceListForm:tsbDelete_Click,3,1,2
OrganizationForm:OrganizationForm,3,1,1
OrganizationForm:init,10,2,0
OrganizationForm:fillHeader,10,1,0
OrganizationForm:fillTable,20,3,0
OrganizationForm:save,3,1,0
OrganizationForm:cancel,3,1,0
OrganizationForm:btnOk_Click,3,1,2
PropertiesForm:PropertiesForm,5,1,1
PropertiesForm:btnOk_Click,4,1,2
PropertiesForm:fillControls,4,1,0
PropertiesForm:aceptProperties,4,1,0
UnitForm:UnitForm,3,1,0
UnitForm:UnitForm,4,1,1
UnitForm:UnitForm_Shown,3,1,2
UnitForm:init,3,1,0
UnitForm:save,3,1,0
UnitForm:cancel,3,1,0
UnitForm:setText,5,2,1
BaseForm:BaseForm,3,1,0
BaseForm:addLogLine,5,2,1
ChooseList:ChooseList,5,1,2
ContragentsReference:ContragentsReference,3,1,1
ContragentsReference:init,4,1,0
ContragentsReference:fillDataTable,18,2,0
ContragentsUnit:ContragentsUnit,3,1,0
AbstractModel:getProperty,6,2,1
AbstractModel:setProperty,8,2,2
AbstractModel:getString,7,2,1
AbstractModel:getInt,3,1,1
DecF1:OnCreated,1,1,0
DecF1:DecF1,3,1,0
DecF10:OnCreated,1,1,0
DecF10:DecF10,3,1,0
