Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HashMap,0,1,0,0,1,17,2,0,0,0,0,0
FolderSelect,0,3,1,0,1,35,4,0,0,0,0,0
ICtrlLogger,0,1,0,0,0,7,1,1,0,0,0,0
LogListBox,0,1,0,0,1,14,1,0,1,0,0,0
AbstractConfiguration,1,6,0,0,6,53,9,2,0,0.67,0,1
AbstractContext,0,0,0,0,0,6,0,0,0,0,0,0
AbstractContext,1,1,0,1,1,11,1,1,0,0,1,10
FormContext,0,1,0,0,1,9,1,0,1,0,1,1
ModelFactory,1,5,0,0,5,86,7,0,1,0,6,2
AbstractFactory,2,2,1,0,1,38,4,3,0,0.5,0,0
ServiceFactory,0,3,8,0,3,68,5,0,1,0,1,7
DeclarationChecker,0,1,0,0,1,22,4,0,1,0,4,1
IModelChecker,0,0,0,0,0,6,0,1,0,0,0,1
AppConfiguration,0,10,0,0,8,83,13,0,1,0,0,2
DeclarantConfiguration,5,6,2,0,3,100,12,0,1,0.87,5,2
ContragentCsv,0,0,0,0,0,6,0,0,0,0,0,0
ContragentLicense,0,0,0,0,0,6,0,0,0,0,0,0
CsvFactory,0,0,0,0,0,11,0,0,0,0,0,0
Declaration11Csv,0,3,2,0,3,27,3,0,0,0,2,2
Turnover11Csv,0,1,8,0,1,70,1,0,1,0,1,3
Invoice11Csv,0,1,0,0,1,6,1,0,1,0,0,0
Declaration12Csv,0,3,2,0,3,27,3,0,0,0,2,2
Turnover12Csv,0,1,6,0,1,54,1,0,1,0,1,3
Invoice12Csv,0,1,0,0,1,9,1,0,1,0,0,0
TurnoverCsv,0,1,12,0,1,104,1,2,0,0,1,0
InvoiceCsv,0,1,11,0,1,97,1,2,0,0,1,4
AboutForm,0,1,6,0,1,66,1,0,0,0,0,1
DeclarationsJournal,1,4,0,0,2,36,5,0,1,0.5,2,1
DocumentsListForm,1,12,0,0,2,53,12,1,0,0.92,1,1
FormFactory,1,10,1,0,8,63,11,0,1,0,5,1
ImportDeclarationWizardFrom,0,1,0,0,1,7,1,0,0,0,0,0
ReferenceListForm,1,12,0,0,2,53,12,1,1,0.92,1,1
OrganizationForm,2,7,0,0,1,67,10,0,1,0.71,2,1
PropertiesForm,1,4,0,0,1,25,4,0,1,0.25,1,1
UnitForm,1,7,2,0,2,49,8,1,1,0.86,2,1
BaseForm,0,2,1,0,1,21,3,5,0,0,0,0
ChooseList,0,1,0,0,1,9,1,0,1,0,1,0
ContragentsReference,1,3,0,0,1,32,4,0,2,0.33,2,1
ContragentsUnit,0,1,0,0,1,7,1,0,1,0,0,0
AbstractModel,1,4,0,0,4,32,7,1,0,0.5,0,0
DecF1,0,2,26,0,1,195,2,0,0,0,0,0
DecF10,15,2,15,0,1,193,2,0,0,1,0,0
DecF11,0,2,27,0,1,218,2,0,0,0,0,5
DecF12,0,2,24,0,1,193,2,0,0,0,0,3
DecF2,22,2,22,0,1,277,2,0,0,1,0,0
DecF3,21,2,21,0,1,265,2,0,0,1,0,0
DecF4,17,2,17,0,1,217,2,0,0,1,0,0
DecF5,23,2,23,0,1,289,2,0,0,1,0,0
DecF6,15,2,15,0,1,193,2,0,0,1,0,0
DecF7,15,2,15,0,1,193,2,0,0,1,0,0
DecF8,20,2,20,0,1,253,2,0,0,1,0,0
DecF9,13,2,13,0,1,169,2,0,0,1,0,0
DecHeader,0,8,11,0,7,150,12,0,0,0,2,10
KLADRRegion,0,2,3,0,1,34,2,0,0,0,0,0
Proxy,0,2,6,0,1,55,2,0,0,0,0,0
RefAlckind,0,2,14,0,1,111,2,0,0,0,0,1
RefDeclform,0,2,2,0,1,27,2,0,0,0,0,0
RefDeclPeriod,0,2,2,0,1,27,2,0,0,0,0,0
RefFotch,0,2,2,0,1,27,2,0,0,0,0,0
RefLicType,0,2,3,0,1,34,2,0,0,0,0,0
RefTypedec,0,2,2,0,1,27,2,0,0,0,0,0
RefTypeProduce,0,2,3,0,1,34,2,0,0,0,0,0
RefTypeTraffic,0,2,3,0,1,34,2,0,0,0,0,0
SysPinfo,0,2,3,0,1,34,2,0,0,0,0,0
TempContr8,0,2,4,0,1,41,2,0,0,0,0,0
TempT,0,2,4,0,1,41,2,0,0,0,0,0
WrkContragent,0,4,26,0,3,219,6,0,0,0,1,5
WrkContrLicense,0,2,8,0,1,69,2,0,0,0,0,6
WrkOrg,0,2,21,0,1,160,2,0,0,0,0,7
WrkOrganization,0,2,13,0,1,106,2,0,0,0,0,0
WrkOrgLicense,0,2,8,0,1,69,2,0,0,0,0,0
WrkOrgPerson,0,2,21,0,1,160,2,0,0,0,0,0
DeclarantDatabaseModel,2,2,7,2,2,78,2,0,1,1,0,3
DecHeaderProxy,0,1,4,0,1,37,1,0,1,0,1,1
IHibernateModelProxy,0,0,2,0,0,9,0,2,0,0,0,1
WrkOrgProxy,1,1,2,0,1,18,1,0,1,0,1,0
ContragentsHandler,1,1,0,1,1,11,1,0,1,1,1,0
Declaration11HandlerCsv,0,0,0,0,0,6,0,0,1,0,0,1
Declaration11HandlerXml,0,1,1,0,1,113,13,0,1,0,10,1
Declaration12HandlerCsv,0,0,0,0,0,6,0,0,1,0,0,1
Declaration12HandlerXml,0,1,1,0,1,14,1,0,1,0,0,1
DeclarationHandler,1,6,5,0,1,79,8,4,1,0,3,0
IDeclarationHandler,0,0,3,0,0,18,0,1,1,0,0,1
IProcessingHandler,0,1,1,0,0,11,1,2,0,0,0,0
ProcessingFactory,1,3,0,0,2,51,10,0,0,0,11,0
DeclarationFileType,0,0,0,0,0,8,0,0,0,0,0,0
ProcessingHandler,0,1,1,0,1,11,1,1,1,0,0,0
IProcessingService,0,0,0,0,0,6,0,1,0,0,0,0
AbstractService,0,1,1,0,0,23,2,9,0,0,0,1
BackUpService,1,5,0,0,1,60,8,0,1,0.8,2,0
CheckService,1,3,0,0,2,36,4,0,1,0.33,3,0
ConfigurationService,1,6,0,0,5,59,8,0,1,0.33,3,0
ContextService,1,0,0,0,0,7,0,0,1,0,0,0
CsvService,0,2,0,0,2,65,14,0,1,0,5,1
HibernateService,7,27,4,0,23,309,54,0,1,0.96,5,2
ProcessingService,1,16,0,0,7,572,70,0,1,0,29,0
SqlService,1,7,1,0,3,96,9,0,1,0.43,0,1
XmlService,1,5,0,0,5,55,12,0,1,0.6,3,2
Справочники,1,0,1,0,0,21,0,0,0,0,1,3
СправочникиКонтрагенты,3,21,3,0,20,253,44,0,0,1,4,3
СправочникиКонтрагентыИностр,2,0,2,0,0,31,0,0,0,0,0,1
АдрТип,11,0,11,0,0,129,0,0,0,0,0,1
СправочникиКонтрагентыРезидент,5,0,5,0,0,65,0,0,0,0,4,1
СправочникиКонтрагентыРезидентЛицензии,1,0,1,0,0,20,0,0,0,0,1,2
СправочникиКонтрагентыРезидентЛицензииЛицензия,5,0,5,0,0,64,0,0,0,0,0,2
СправочникиКонтрагентыРезидентФЛ,1,0,1,0,0,20,0,0,0,0,0,1
СправочникиКонтрагентыРезидентЮЛ,2,0,2,0,0,31,0,0,0,0,0,1
СправочникиКонтрагентыРезидентПроизводитель,1,0,1,0,0,20,0,0,0,0,0,1
СправочникиКонтрагентыРезидентПеревозчик,1,0,1,0,0,20,0,0,0,0,0,1
Файл,4,0,4,0,0,54,0,0,0,0,2,3
ФайлОборот,3,0,3,0,0,42,0,0,0,0,2,3
ФайлОборотСведПроизвИмпорт,5,0,5,0,0,64,0,0,0,0,2,3
ФайлОборотСведПроизвИмпортПродукция,5,0,5,0,0,64,0,0,0,0,0,3
ФайлОборотСведПроизвИмпортДвижение,16,0,16,0,0,185,0,0,0,0,0,3
ФайлОборотП000000000003,0,0,0,0,0,163,0,0,0,0,0,1
ФайлВерсФорм,0,0,0,0,0,10,0,0,0,0,0,1
Файл,4,0,4,0,0,54,0,0,0,0,2,2
ФайлОборот,3,0,3,0,0,42,0,0,0,0,2,2
ФайлОборотСведПроизвИмпорт,5,0,5,0,0,64,0,0,0,0,2,2
ФайлОборотСведПроизвИмпортПродукция,5,0,5,0,0,64,0,0,0,0,0,2
ФайлОборотСведПроизвИмпортДвижение,14,0,14,0,0,163,0,0,0,0,0,2
ФайлОборотП000000000003,0,0,0,0,0,133,0,0,0,0,0,1
ФайлВерсФорм,0,0,0,0,0,10,0,0,0,0,0,1
ApplicationUtil,0,2,0,0,2,14,2,0,0,0,0,1
ConnectionStringHelper,0,2,0,0,2,19,2,0,0,0,0,1
ConvertUtil,0,1,0,0,1,10,1,0,0,0,0,4
FsUtil,0,1,0,0,1,14,2,0,0,0,0,2
ShellArgumentsProcessor,0,1,0,0,1,20,3,0,0,0,0,2
MainFrm,2,33,0,0,2,238,43,0,0,0.82,14,1
Program,0,1,0,0,0,18,4,0,0,0,2,0
LogListBox,0,0,0,0,0,3,0,0,0,0,0,0
Resources,2,1,14,0,0,153,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
