Method,LOC,CC,PC
App:OnStartup,31,3,1
App:LoadDynamicDLLs,13,3,0
BoolToVisibleConverter:Convert,5,1,4
BoolToVisibleConverter:ConvertBack,5,1,4
BoolToCollapsedConverter:Convert,10,2,4
BoolToCollapsedConverter:ConvertBack,5,1,4
ControllerTypeToNameConverter:Convert,16,3,5
ControllerTypeToNameConverter:ConvertBack,3,1,4
NullToFalseConverter:Convert,3,1,4
NullToFalseConverter:ConvertBack,3,1,4
StringToVisibleConverter:Convert,5,1,4
StringToVisibleConverter:ConvertBack,5,1,4
DataRowViewToObjectConverter:Convert,3,1,4
DataRowViewToObjectConverter:ConvertBack,5,1,4
StringPrefixConverter:Convert,14,2,4
StringPrefixConverter:ConvertBack,5,1,4
ObjectStatusToColorConverter:Convert,16,4,4
ObjectStatusToColorConverter:ConvertBack,5,1,4
QueryTypeToTextConverter:Convert,13,4,4
QueryTypeToTextConverter:ConvertBack,5,1,4
PKToTagConverter:Convert,13,3,4
PKToTagConverter:ConvertBack,19,4,6
StringToTagConverter:Convert,8,2,4
StringToTagConverter:ConvertBack,27,5,6
PKToNameConverter:Convert,12,2,4
PKToNameConverter:ConvertBack,4,1,4
BoolToHiddenConverter:Convert,5,1,4
BoolToHiddenConverter:ConvertBack,5,1,4
InvertBooleanConverter:Convert,4,1,4
InvertBooleanConverter:ConvertBack,4,1,4
IsBiggerThanConverter:Convert,5,1,4
IsBiggerThanConverter:ConvertBack,3,1,4
StringToTagValidator:StringToTagValidator,2,1,0
StringToTagValidator:Validate,32,6,4
TitleConverter:Convert,15,3,4
TitleConverter:ConvertBack,3,1,4
DelegateCommand:DelegateCommand,6,2,2
DelegateCommand:Execute,3,1,1
DelegateCommand:CanExecute,3,1,1
BaseViewModel:RaisePropertyChanged,4,1,1
BaseViewModel:GetPropertyName,5,1,1
BaseViewModel:RaisePropertyChanged,4,2,1
ControllerPopupViewModel:ControllerPopupViewModel,2,1,0
ControllerPopupViewModel:OnSave,3,1,0
ControllerPopupViewModel:OnCancel,3,1,0
ControllerPopupViewModel:RefreshOpcServers,10,1,4
TagBrowserViewModel:TagBrowserViewModel,2,1,0
TagBrowserViewModel:OnSave,3,1,0
TagBrowserViewModel:OnCancel,5,2,0
TagBrowserViewModel:OnRefreshTags,24,7,3
TagBrowserViewModel:SetAvailableTags,7,2,0
QueryPopupViewModel:QueryPopupViewModel,2,1,0
QueryPopupViewModel:OnSave,4,1,0
QueryPopupViewModel:OnCancel,4,1,0
QueryPopupViewModel:OnRefreshColumns,13,5,0
QueryPopupViewModel:RefreshStoredProcColumns,18,3,1
QueryPopupViewModel:RefreshColumnsInsert,31,5,1
QueryPopupViewModel:RefreshColumnsSelect,29,4,1
QueryPopupViewModel:RefreshTables,21,1,4
QueryPopupViewModel:RefreshStoredProcedures,24,1,4
DatabasePopupViewModel:UpdateAvailableDatabases,10,1,4
DatabasePopupViewModel:DatabasePopupViewModel,2,1,0
DatabasePopupViewModel:OnSave,3,1,0
DatabasePopupViewModel:OnCancel,3,1,0
DatabasePopupViewModel:BuildConnectionString,9,1,0
DatabasePopupViewModel:GetSqlConnection,9,2,0
MainWindowViewModel:MainWindowViewModel,28,1,2
MainWindowViewModel:CheckLogs_Tick,16,5,4
MainWindowViewModel:ActiveModel_DatasetChanged,3,1,2
MainWindowViewModel:CheckLogs_Callback,5,2,2
MainWindowViewModel:CheckLogs,23,3,3
MainWindowViewModel:CheckQueryStatus_Callback,17,4,3
MainWindowViewModel:CheckQueryStatus,18,2,2
MainWindowViewModel:CheckLicenseStatus_Callback,10,2,2
MainWindowViewModel:CheckLicenseStatus,18,2,2
MainWindowViewModel:serviceMonitor_Elapsed,8,4,2
MainWindowViewModel:OnLoadModel,4,1,0
MainWindowViewModel:OnSaveModel,4,1,0
MainWindowViewModel:OnSetServiceModelPath,21,1,2
MainWindowViewModel:OnStartService,15,1,2
MainWindowViewModel:OnStopService,11,2,0
MainWindowViewModel:OnApplyLogFilter,3,1,0
MainWindowViewModel:DeleteRow,4,1,1
MainWindowViewModel:OnCopyDatabase,9,3,0
MainWindowViewModel:OnCopyController,9,3,0
MainWindowViewModel:OnCopyQuery,23,7,0
MainWindowViewModel:OnValidateLicenseFromUrl,30,1,2
MainWindowViewModel:ServiceLogFilter,24,2,1
ControllerConfigTab:ControllerConfigTab,3,1,0
ControllerConfigTab:btnAddNewController_Click,13,1,2
ControllerConfigTab:btnEditController_Click,7,1,2
SettingsTab:SettingsTab,3,1,0
LicenseTab:LicenseTab,3,1,0
ServiceLogTab:ServiceLogTab,3,1,0
ServiceLogTab:btnAddNewDatabase_Click,11,1,2
ServiceLogTab:btnEdit_Click,7,1,2
MainRibbon:MainRibbon,3,1,0
MainRibbon:btnAddNewDatabase_Click,10,1,2
MainRibbon:btnDeleteDatabase_Click,6,2,2
MainRibbon:btnEditDatabase_Click,7,1,2
MainRibbon:btnAddNewController_Click,13,1,2
MainRibbon:btnDeleteController_Click,6,2,2
MainRibbon:btnEditController_Click,7,1,2
MainRibbon:btnAddQuery_Click,16,1,2
MainRibbon:btnDeleteQuery_Click,6,2,2
MainRibbon:btnEditQuery_Click,7,1,2
MainRibbon:btnTestDatabase_Click,9,2,2
TagBrowserPopup:TagBrowserPopup,3,1,0
TagBrowserPopup:btnCancel_Click,4,1,2
TagBrowserPopup:btnSave_Click,4,1,2
TagBrowserPopup:ListBox_SelectionChanged_1,10,2,2
TagBrowserPopup:ListBox_MouseDoubleClick_1,5,1,2
QueryConfigPopup:QueryConfigPopup,3,1,0
QueryConfigPopup:btnCancel_Click,4,1,2
QueryConfigPopup:btnSave_Click,4,1,2
QueryConfigPopup:btnTagBrowse_Click,24,4,2
DatabaseConfigPopup:DatabaseConfigPopup,3,1,0
DatabaseConfigPopup:btnCancel_Click,4,1,2
DatabaseConfigPopup:btnSave_Click,4,1,2
ControllerConfigPopup:ControllerConfigPopup,3,1,0
ControllerConfigPopup:btnCancel_Click,4,1,2
ControllerConfigPopup:btnSave_Click,4,1,2
QueryConfigTab:QueryConfigTab,3,1,0
QueryConfigTab:btnAddQuery_Click,16,1,2
QueryConfigTab:btnEditQuery_Click,7,1,2
DatabaseConfigTab:DatabaseConfigTab,3,1,0
DatabaseConfigTab:btnAddNewDatabase_Click,11,1,2
DatabaseConfigTab:btnEdit_Click,7,1,2
MainWindow:MainWindow,3,1,0
MainWindow:Window_Loaded_1,3,1,2
MainWindow:OpenCommandBinding_Executed,4,1,2
MainWindow:SaveCommandBinding_Executed,4,1,2
MainWindow:SaveAsCommandBinding_Executed,4,1,2
MainWindow:ExitCommandBinding_Executed,4,1,2
MainWindow:CloseCommandBinding_Executed,4,1,2
MainWindow:Open,9,2,0
MainWindow:Save,9,2,0
MainWindow:SaveAs,9,2,0
MainWindow:CloseModel,5,1,0
MainWindow:Exit,3,1,0
MainWindow:LoadPreviousModelFile,9,3,0
MainWindow:TabControl_SelectionChanged_1,9,1,2
Resources:Resources,2,1,0
