Method,LOC,CC,PC
SiemensTag:SetPropertiesFromTagRow,6,1,1
SiemensTag:CreateTag,106,23,1
SiemensS7:SiemensS7,3,1,1
SiemensS7:RefreshDataTimer_Elapsed,4,2,2
SiemensS7:BrowseTags,3,1,0
SiemensS7:ValidateTag,4,1,1
SiemensS7:Read,26,4,2
SiemensS7:Write,11,2,3
SiemensS7:WriteToPLC,40,1,3
SiemensS7:ReadFromPLC,49,2,2
SiemensS7:GetErrorText,6,1,1
S7Client:Cli_Create,1,1,0
S7Client:S7Client,3,1,0
S7Client:Cli_Destroy,1,1,1
S7Client:Cli_Connect,1,1,1
S7Client:Connect,3,1,0
S7Client:Cli_ConnectTo,1,1,4
S7Client:ConnectTo,8,2,3
S7Client:Cli_SetConnectionParams,1,1,4
S7Client:SetConnectionParams,3,1,3
S7Client:Cli_SetConnectionType,1,1,2
S7Client:SetConnectionType,3,1,1
S7Client:Cli_Disconnect,1,1,1
S7Client:Disconnect,3,1,0
S7Client:Cli_GetParam_i16,1,1,3
S7Client:GetParam,3,1,2
S7Client:Cli_GetParam_u16,1,1,3
S7Client:GetParam,3,1,2
S7Client:Cli_GetParam_i32,1,1,3
S7Client:GetParam,3,1,2
S7Client:Cli_GetParam_u32,1,1,3
S7Client:GetParam,3,1,2
S7Client:Cli_GetParam_i64,1,1,3
S7Client:GetParam,3,1,2
S7Client:Cli_GetParam_u64,1,1,3
S7Client:GetParam,3,1,2
S7Client:Cli_SetParam_i16,1,1,3
S7Client:SetParam,3,1,2
S7Client:Cli_SetParam_u16,1,1,3
S7Client:SetParam,3,1,2
S7Client:Cli_SetParam_i32,1,1,3
S7Client:SetParam,3,1,2
S7Client:Cli_SetParam_u32,1,1,3
S7Client:SetParam,3,1,2
S7Client:Cli_SetParam_i64,1,1,3
S7Client:SetParam,3,1,2
S7Client:Cli_SetParam_u64,1,1,3
S7Client:SetParam,3,1,2
S7Client:Cli_SetAsCallback,1,1,3
S7Client:SetAsCallBack,3,1,2
S7Client:Cli_ReadArea,1,1,7
S7Client:ReadArea,10,2,6
S7Client:Cli_WriteArea,1,1,7
S7Client:WriteArea,10,2,6
S7Client:Cli_ReadMultiVars,1,1,3
S7Client:ReadMultiVars,3,1,2
S7Client:Cli_WriteMultiVars,1,1,3
S7Client:WriteMultiVars,3,1,2
S7Client:Cli_DBRead,1,1,5
S7Client:DBRead,3,1,4
S7Client:Cli_DBWrite,1,1,5
S7Client:DBWrite,3,1,4
S7Client:Cli_MBRead,1,1,4
S7Client:MBRead,3,1,3
S7Client:Cli_MBWrite,1,1,4
S7Client:MBWrite,3,1,3
S7Client:Cli_EBRead,1,1,4
S7Client:EBRead,3,1,3
S7Client:Cli_EBWrite,1,1,4
S7Client:EBWrite,3,1,3
S7Client:Cli_ABRead,1,1,4
S7Client:ABRead,3,1,3
S7Client:Cli_ABWrite,1,1,4
S7Client:ABWrite,3,1,3
S7Client:Cli_TMRead,1,1,4
S7Client:TMRead,3,1,3
S7Client:Cli_TMWrite,1,1,4
S7Client:TMWrite,3,1,3
S7Client:Cli_CTRead,1,1,4
S7Client:CTRead,3,1,3
S7Client:Cli_CTWrite,1,1,4
S7Client:CTWrite,3,1,3
S7Client:Cli_ListBlocks,1,1,2
S7Client:ListBlocks,3,1,1
S7Client:Cli_GetAgBlockInfo,1,1,4
S7Client:GetAgBlockInfo,23,2,4
S7Client:Cli_GetPgBlockInfo,1,1,4
S7Client:GetPgBlockInfo,23,2,3
S7Client:Cli_ListBlocksOfType,1,1,4
S7Client:ListBlocksOfType,3,1,3
S7Client:Cli_Upload,1,1,5
S7Client:Upload,3,1,4
S7Client:Cli_FullUpload,1,1,5
S7Client:FullUpload,3,1,4
S7Client:Cli_Download,1,1,4
S7Client:Download,3,1,3
S7Client:Cli_Delete,1,1,3
S7Client:Delete,3,1,2
S7Client:Cli_DBGet,1,1,4
S7Client:DBGet,3,1,3
S7Client:Cli_DBFill,1,1,3
S7Client:DBFill,3,1,2
S7Client:Cli_GetPlcDateTime,1,1,2
S7Client:GetPlcDateTime,9,2,1
S7Client:Cli_SetPlcDateTime,1,1,2
S7Client:SetPlcDateTime,10,1,1
S7Client:Cli_SetPlcSystemDateTime,1,1,1
S7Client:SetPlcSystemDateTime,3,1,0
S7Client:Cli_GetOrderCode,1,1,2
S7Client:GetOrderCode,11,2,1
S7Client:Cli_GetCpuInfo,1,1,2
S7Client:GetCpuInfo,12,2,1
S7Client:Cli_GetCpInfo,1,1,2
S7Client:GetCpInfo,3,1,1
S7Client:Cli_ReadSZL,1,1,5
S7Client:ReadSZL,3,1,4
S7Client:Cli_ReadSZLList,1,1,3
S7Client:ReadSZLList,3,1,2
S7Client:Cli_PlcHotStart,1,1,1
S7Client:PlcHotStart,3,1,0
