Method,LOC,CC,PC
plcdb:plcdb,3,1,0
plcdb:OnStart,30,3,1
plcdb:CurrentDomain_UnhandledException,3,1,2
plcdb:LicenseTimer_Elapsed,6,1,2
plcdb:RunWcfServer,10,5,0
plcdb:CreateThreads,14,3,0
plcdb:OnStop,6,3,0
plcdb:SetActiveModelPath,11,1,3
plcdb:StopThreads,7,4,1
plcdb:GetQueriesStatus,10,2,0
plcdb:GetLatestLogs,4,1,1
plcdb:GetStartTime,5,1,0
plcdb:SetLicense,15,2,2
plcdb:GetUniqueHWID,3,1,0
Program:Main,8,1,0
Program:LoadDynamicDLLs,13,3,0
QueryWorker:QueryWorker,12,2,4
QueryWorker:DoWork,56,22,0
QueryWorker:ProcessDeleteQuery,3,1,0
QueryWorker:ProcessUpdateQuery,3,1,0
QueryWorker:ProcessInsertQuery,28,3,1
QueryWorker:ProcessSelectQuery,31,6,1
QueryWorker:ProcessStoredProcedure,52,8,1
QueryWorkerLogger:Trace,8,3,2
QueryWorkerLogger:Info,8,3,2
QueryWorkerLogger:Debug,8,3,2
QueryWorkerLogger:Warn,8,3,2
QueryWorkerLogger:Error,8,3,2
QueryWorkerLogger:Fatal,8,3,2
QueryWorkerLogger:GetLogEventInfo,10,1,3
QueryWorkerLogger:GetLogEventInfo,10,1,3
QueryWorkerLogger:TraceEnterFunction,3,1,2
QueryWorkerLogger:TraceExitFunction,3,1,2
