Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
plcdb,11,14,0,0,7,156,29,0,0,0.83,1,1
Program,0,2,0,0,0,30,4,0,0,0,1,0
QueryWorker,3,7,5,0,2,221,43,0,0,0.62,1,2
QueryWorkerLogger,0,10,0,0,8,87,22,0,0,0,1,1
Settings,1,0,4,0,0,44,0,0,0,0,0,0
