Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy' TestStack.BDDfy.Configuration,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy' TestStack.BDDfy.Processors' TestStack.BDDfy.Configuration,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy' TestStack.BDDfy.Configuration' TestStack.BDDfy.Processors' TestStack.BDDfy.Configuration,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy' TestStack.BDDfy.Processors' TestStack.BDDfy.Configuration' TestStack.BDDfy.Processors' TestStack.BDDfy.Configuration,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors,TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>' TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy.Processors' TestStack.BDDfy,TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>,TestStack.BDDfy.Processors.AsyncTestRunner' TestStack.BDDfy.Processors.ScenarioExecutor' TestStack.BDDfy.Processors.UnusedExampleException' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy.Reporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy.Reporters' TestStack.BDDfy.Configuration,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy.Reporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy.Reporters' TestStack.BDDfy.Configuration' TestStack.BDDfy,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy.Reporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy.Reporters' TestStack.BDDfy.Reporters.Diagnostics' TestStack.BDDfy.Configuration' TestStack.BDDfy,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReportBuilder' TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReportBuilder' TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy.Reporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy.Reporters' TestStack.BDDfy.Configuration' TestStack.BDDfy' TestStack.BDDfy.Configuration' TestStack.BDDfy,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>,TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.BDDfyExtensions' TestStack.BDDfy.Engine' TestStack.BDDfy.UnassignableExampleException' TestStack.BDDfy.FluentScanner<TScenario>
Cyclic Dependency,TestStack.BDDfy(netcoreapp2.0),TestStack.BDDfy.Reporters.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.BDDfy.Reporters.Diagnostics' TestStack.BDDfy.Configuration' TestStack.BDDfy.Reporters,TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReportBuilder' TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter,TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReportBuilder' TestStack.BDDfy.Reporters.Diagnostics.DiagnosticsReporter' TestStack.BDDfy.Configuration.BatchProcessorFactory' TestStack.BDDfy.Configuration.BatchProcessors' TestStack.BDDfy.Configuration.Processors' TestStack.BDDfy.Reporters.FileHelpers' TestStack.BDDfy.Reporters.TextReporter
