Method,LOC,CC,PC
WinTooltipController:WinTooltipController,4,1,0
WinTooltipController:WinTooltipController_ViewControlsCreated,8,3,2
WinNullTextEditorController:WinNullTextEditorController,4,1,0
WinNullTextEditorController:InitNullText,3,1,1
WinNullTextEditorController:WinNullTextEditorController_Activated,11,3,2
WinNullTextEditorController:propertyEditor_ControlCreated,3,1,2
DemoAboutInfoController:DemoAboutInfoController,4,1,0
DemoAboutInfoController:OnActivated,6,1,0
DemoAboutInfoController:OnDeactivated,4,1,0
DemoAboutInfoController:demoAboutInfoAction_Execute,3,1,2
MainDemoWinModule:MainDemoWinModule,4,1,0
MainDemoWinModule:GetModuleUpdaters,6,1,2
Updater:Updater,2,1,2
Updater:UpdateDatabaseAfterUpdateSchema,6,1,0
TaskAnalysis1LayoutUpdater:CreateAnalysisControl,3,1,0
TaskAnalysis1LayoutUpdater:CreatePivotGridSettingsStore,3,1,1
TaskAnalysis2LayoutUpdater:CreateAnalysisControl,3,1,0
TaskAnalysis2LayoutUpdater:CreatePivotGridSettingsStore,3,1,1
