Method,LOC,CC,PC
Department:Department,2,1,1
PortfolioFileData:PortfolioFileData,2,1,1
PortfolioFileData:AfterConstruction,4,1,0
Position:Position,2,1,1
Contact:Contact,2,1,1
Payment:Payment,2,1,1
Resume:Resume,2,1,1
DemoTask:DemoTask,2,1,1
DemoTask:AfterConstruction,4,1,0
DemoTask:ToString,3,1,0
DemoTask:Postpone,6,2,0
ClearFieldsController:ClearFieldsController,4,1,0
ClearFieldsController:ClearFieldsAction_Execute,12,4,2
ClearFieldsController:ClearFieldsController_Activated,4,1,2
ClearFieldsController:ClearFieldsController_ViewEditModeChanged,3,1,2
FindBySubjectController:FindBySubjectController,4,1,0
FindBySubjectController:FindBySubjectAction_Execute,11,3,2
PopupNotesController:PopupNotesController,4,1,0
PopupNotesController:ShowNotesAction_Execute,15,4,2
PopupNotesController:ShowNotesAction_CustomizePopupWindowParams,4,1,2
TaskActionsController:UpdateSetTaskActionState,12,3,0
TaskActionsController:TaskActionsController,11,1,0
TaskActionsController:FillItemWithEnumValues,8,2,2
TaskActionsController:TaskActionsController_Activated,4,1,2
TaskActionsController:View_SelectionChanged,3,1,2
TaskActionsController:SetTaskAction_Execute,23,7,2
MainDemoModule:MainDemoModule,3,1,0
MainDemoModule:Setup,4,1,1
MainDemoModule:CustomizeTypesInfo,4,1,1
MainDemoModule:GetModuleUpdaters,6,1,2
MainDemoModule:MainDemoModule,13,1,0
Updater:Updater,2,1,2
Updater:UpdateDatabaseAfterUpdateSchema,150,14,0
Updater:CreateReport,12,2,1
Updater:CreateDataToBeAnalysed,15,3,0
Updater:UpdateAnalysisCriteriaColumn,8,3,0
Updater:CreateDefaultRole,13,2,0
TaskAnalysis1LayoutUpdaterBase:CreateAnalysisControl,1,1,0
TaskAnalysis1LayoutUpdaterBase:CreatePivotGridSettingsStore,1,1,1
TaskAnalysis1LayoutUpdaterBase:Update,10,2,1
TaskAnalysis2LayoutUpdaterBase:CreateAnalysisControl,1,1,0
TaskAnalysis2LayoutUpdaterBase:CreatePivotGridSettingsStore,1,1,1
TaskAnalysis2LayoutUpdaterBase:Update,12,2,1
