Method,LOC,CC,PC
ChooseTemplateController:ChooseTemplateController,5,1,0
ChooseTemplateController:CreateActionItems,6,1,0
ChooseTemplateController:ChooseTemplateAction_Execute,12,3,2
ChooseTemplateController:ChooseTemplateController_Activated,4,1,2
ChooseTemplateController:Frame_TemplateChanged,3,1,2
ChooseTemplateController:ChooseTemplateController_Deactivated,3,1,2
ChooseTemplateController:UpdateSelectedItem,8,3,0
WebNullTextEditorController:WebNullTextEditorController,4,1,0
WebNullTextEditorController:InitNullText,5,2,1
WebNullTextEditorController:WebNullTextEditorController_Activated,11,3,2
WebNullTextEditorController:propertyEditor_ControlCreated,3,1,2
MyWebModificationsController:MyWebModificationsController,4,1,0
MyWebModificationsController:SaveAndClose,7,2,1
WebPermissionsController:WebPermissionsController,5,1,0
WebPermissionsController:OnActivated,5,1,0
WebPermissionsController:permissionsController_CollectCreatablePermissionTypes,11,4,2
WebPermissionsController:OnDeactivated,5,1,0
WebTooltipController:WebTooltipController,4,1,0
WebTooltipController:WebTooltipController_ViewControlsCreated,10,4,2
MainDemoWebModule:MainDemoWebModule,3,1,0
MainDemoWebModule:GetModuleUpdaters,6,1,2
Updater:Updater,2,1,2
Updater:UpdateDatabaseAfterUpdateSchema,6,1,0
TaskAnalysis1LayoutUpdater:CreateAnalysisControl,3,1,0
TaskAnalysis1LayoutUpdater:CreatePivotGridSettingsStore,3,1,1
TaskAnalysis2LayoutUpdater:CreateAnalysisControl,3,1,0
TaskAnalysis2LayoutUpdater:CreatePivotGridSettingsStore,3,1,1
