Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AusterlitzDbContext,0,2,43,0,1,182,2,0,0,0,0,4
ITurnSheetEntity,0,0,2,0,0,11,0,23,0,0,0,0
TS_01TransferGoods,0,0,0,0,0,3,0,0,1,0,0,2
TS_02DemolishItems,0,0,0,0,0,3,0,0,1,0,0,1
TS_03SetUpBrigades,0,0,0,0,0,3,0,0,1,0,0,2
TS_04SetUpAdditionalBrigades,0,0,0,0,0,3,0,0,1,0,0,1
TS_05IncreaseHeadcount,0,0,0,0,0,3,0,0,1,0,0,1
TS_06IncreaseBrigadeXP,0,0,0,0,0,3,0,0,1,0,0,1
TS_07ExchangeBattalions,0,0,0,0,0,3,0,0,1,0,0,1
TS_08MergeBattalions,0,0,0,0,0,3,0,0,1,0,0,1
TS_09RepairShips_BaggageTrains,0,0,0,0,0,3,0,0,1,0,0,1
TS_10BuildShips,0,0,0,0,0,3,0,0,1,0,0,1
TS_11BuildBaggageTrain,0,0,0,0,0,3,0,0,1,0,0,1
TS_12IncreasePopulationDensity,0,0,0,0,0,3,0,0,1,0,0,1
TS_13BuildProductionSites,0,0,0,0,0,3,0,0,1,0,0,1
TS_14FormFederations,0,0,0,0,0,3,0,0,1,0,0,1
TS_15CoastalDefence,0,0,0,0,0,3,0,0,1,0,0,1
TS_16SeaBlockade,0,0,0,0,0,3,0,0,1,0,0,1
TS_17TradeAndLoading1,0,0,0,0,0,3,0,0,1,0,0,1
TS_18Movement,0,0,0,0,0,3,0,0,1,0,0,1
TS_19TradeAndLoading2,0,0,0,0,0,3,0,0,1,0,0,1
TS_20Boarding,0,0,0,0,0,3,0,0,1,0,0,1
TS_21HandOverTerritory,0,0,0,0,0,3,0,0,1,0,0,1
TS_22ChangeNames,0,0,0,0,0,3,0,0,1,0,0,1
TS_23ChangeStateRelationships,0,0,0,0,0,3,0,0,1,0,0,1
REF_ArmyList,0,0,20,0,0,83,0,0,0,0,0,2
REF_PoliticalMapCoordinates,0,0,5,0,0,23,0,0,0,0,0,0
REF_Population,0,0,5,0,0,23,0,0,0,0,0,0
REF_ProductionSites,0,0,17,0,0,71,0,0,0,0,0,0
REF_Ships,0,0,11,0,0,47,0,0,0,0,0,0
REF_States,0,0,4,0,0,19,0,0,0,0,0,0
REF_Terrain,0,0,4,0,0,19,0,0,0,0,0,0
REF_UnitWeightsRates,0,0,3,0,0,15,0,0,0,0,0,0
TR_BaggageTrains,0,0,12,0,0,51,0,0,0,0,0,0
TR_Barracks,0,0,12,0,0,51,0,0,0,0,0,0
TR_Brigades,0,0,28,0,0,115,0,0,0,0,0,0
TR_Commanders,0,0,10,0,0,43,0,0,0,0,0,0
TR_MapCoordinates,0,0,6,0,0,27,0,0,0,0,0,0
TR_MerchantShips,0,0,14,0,0,59,0,0,0,0,0,0
TR_Spies,0,0,6,0,0,27,0,0,0,0,0,0
TR_StateRelationships,0,0,3,0,0,15,0,0,0,0,0,0
TR_TradingPortsAndCities,0,0,17,0,0,71,0,0,0,0,0,0
TR_Warehouses,0,0,18,0,0,75,0,0,0,0,0,0
TR_Warships,0,0,13,0,0,55,0,0,0,0,0,0
TS_00TurnDetails,0,0,11,0,0,47,0,0,0,0,0,1
GenericRepository,1,8,0,0,8,62,8,0,0,0.12,1,2
TurnSheetManager,0,1,0,0,1,267,2,0,0,0,1,0
TurnSheetRepository,2,10,0,0,10,88,12,0,0,0.45,1,1
