Method,LOC,CC,PC
bitEnc:encode,28,13,1
bitEnc:decode,20,3,1
BitAPI:helloWorld,1,1,2
BitAPI:sendMessage,1,1,4
BitAPI:getAllInboxMessages,1,1,0
BitAPI:getStatus,1,1,1
BitAPI:getAllInboxMessageIds,1,1,0
BitAPI:getInboxMessageById,1,1,1
BitAPI:trashMessage,1,1,1
BitAPI:listAddressBookEntries,1,1,0
BitAPI:addAddressBookEntry,1,1,2
BitAPI:deleteAddressBookEntry,1,1,1
BitAPI:trashSentMessageByAckData,1,1,1
BitAPI:listAddresses2,1,1,0
JsonConverter:B64enc,3,1,1
JsonConverter:B64dec,9,1,1
JsonConverter:getMessages,20,4,1
JsonConverter:getIDs,11,2,1
JsonConverter:getByID,14,3,1
JsonConverter:getAddrBook,14,3,1
JsonConverter:getAddresses,14,3,1
Identity:Decode,3,1,0
addrbookEntry:Decode,3,1,0
BitMsg:Decode,7,1,0
Crypt:getSizedByte,4,1,2
Crypt:Encrypt,21,2,2
Crypt:Decrypt,29,3,2
QuickSettings:Get,6,2,1
QuickSettings:Set,9,2,2
QuickSettings:Del,8,2,1
QuickSettings:Has,9,3,1
QuickSettings:All,12,4,0
QuickSettings:save,14,4,1
SentFile:SentFile,6,1,4
Template:Template,7,1,0
Template:Template,23,5,1
Template:FromString,3,1,1
Template:Save,12,3,0
Template:ToString,3,1,0
Templates:delete,7,3,1
Templates:createStructure,34,2,0
Part:Part,6,1,1
Part:ToString,3,1,1
ThreadedSender:ThreadedSender,16,2,8
ThreadedSender:ThreadedSender_taskFinished,3,1,0
ThreadedSender:ThreadedSender_chunkSent,9,2,3
ThreadedSender:sendPart,10,2,1
ThreadedSender:t_send,19,2,1
ThreadedSender:encode,17,4,2
ThreadedSender:decode,17,4,2
ThreadedSender:Unhex,20,5,1
ThreadedSender:splitLine,10,3,2
ThreadedSender:Hex,10,3,1
ThreadedSender:send,5,2,0
ValidPart:ValidPart,117,36,4
frmAPI:frmAPI,4,1,0
frmAPI:btnTest_Click,18,3,2
frmAPI:btnSave_Click,6,1,2
frmAPI:tb_TextChanged,3,1,2
frmBinSend:frmBinSend,47,8,1
frmBinSend:btnFile_Click,22,4,2
frmBinSend:TS_taskFinished,14,1,0
frmBinSend:TS_chunkSent,13,1,3
frmBinSend:btnGetFile_Click,5,1,2
frmBinSend:btnTemplate_Click,7,1,2
frmBinSend:FT_TemplateSelected,10,2,1
frmBinSend:selectAddr,7,3,1
frmBinSend:btnEncoding_Click,20,1,2
frmBinSend:cbTo_Leave,6,2,2
frmPartCollector:frmPartCollector,9,1,0
frmPartCollector:FirstPart,3,1,1
frmPartCollector:getPart,12,4,2
frmPartCollector:getPartByHash,8,3,1
frmPartCollector:getPartsByHash,9,3,1
frmPartCollector:getPartByID,8,3,1
frmPartCollector:getFiles,21,5,0
frmPartCollector:addFile,15,4,1
frmPartCollector:checkHL,15,5,2
frmPartCollector:joinFile,21,4,1
frmPartCollector:getFileParts,34,8,1
frmPartCollector:lbFiles_SelectedIndexChanged,29,5,2
frmPartCollector:isValid,37,9,2
frmPartCollector:lvParts_DoubleClick,16,4,2
frmPartCollector:btnAssemble_Click,12,4,2
frmPartCollector:btnDelete_Click,8,3,2
frmPartCollector:delMessages,13,4,1
frmPartCollector:btnPreview_Click,5,2,2
frmPartCollector:previewPart,8,2,1
frmPartCollector:HexView,35,7,1
frmPartCollector:btnDelPart_Click,18,6,2
frmPartCollector:btnRescan_Click,3,1,2
frmPreview:frmPreview,4,1,1
frmTemplateEditor:frmTemplateEditor,5,1,0
frmTemplateEditor:frmTemplateEditor,12,1,1
frmTemplateEditor:btnSave_Click,17,2,2
frmTemplateEditor:tbText_KeyDown,17,12,2
frmTemplates:frmTemplates,5,1,0
frmTemplates:listTemplates,6,2,0
frmTemplates:frmTemplates_TemplateSelected,3,1,1
frmTemplates:lbTemplates_SelectedIndexChanged,10,2,2
frmTemplates:lbTemplates_DoubleClick,5,2,2
frmTemplates:btnEdit_Click,7,3,2
frmTemplates:btnNew_Click,5,2,2
frmTemplates:btnDelete_Click,18,5,2
Program:Main,20,4,1
utfEnc:encode,18,3,1
utfEnc:decode,21,3,1
utfEnc:test,21,5,1
yEnc:Encode,9,2,2
yEnc:Encode,8,1,1
yEnc:Encode,3,1,1
yEnc:Encode,27,13,3
yEnc:Encode,6,1,2
yEnc:Decode,9,2,2
yEnc:Decode,8,1,1
yEnc:Decode,3,1,1
yEnc:Decode,23,5,3
yEnc:Decode,6,1,2
