Namespace,Type,Method,LOC,CC,PC
OpenTokSDKTest,OpenTokTest,InitializationTest,4,1,0
OpenTokSDKTest,OpenTokTest,CreateSimpleSessionTest,20,1,0
OpenTokSDKTest,OpenTokTest,CreateRoutedSessionTest,19,1,0
OpenTokSDKTest,OpenTokTest,CreateSessionWithLocationTest,20,1,0
OpenTokSDKTest,OpenTokTest,CreateRoutedSessionWithLocationTest,19,1,0
OpenTokSDKTest,OpenTokTest,CreateAlwaysArchivedSessionTest,19,1,0
OpenTokSDKTest,OpenTokTest,CreateInvalidSessionLocationTest,15,1,0
OpenTokSDKTest,OpenTokTest,CreateInvalidAlwaysArchivedReplayedSessionTest,15,1,0
OpenTokSDKTest,OpenTokTest,GenerateTokenTest,13,1,0
OpenTokSDKTest,OpenTokTest,GenerateTokenWithRoleTest,12,1,0
OpenTokSDKTest,OpenTokTest,GenerateTokenWithExpireTimeTest,14,1,0
OpenTokSDKTest,OpenTokTest,GenerateTokenWithConnectionDataTest,15,1,0
OpenTokSDKTest,OpenTokTest,GenerateTokenWithInitialLayoutClass,15,1,0
OpenTokSDKTest,OpenTokTest,GenerateInvalidTokensTest,37,2,0
OpenTokSDKTest,OpenTokTest,GetArchiveTest,34,1,0
OpenTokSDKTest,OpenTokTest,GetExpiredArchiveTest,22,1,0
OpenTokSDKTest,OpenTokTest,GetArchiveWithUnknownPropertiesTest,22,1,0
OpenTokSDKTest,OpenTokTest,ListArchivesTest,92,1,0
OpenTokSDKTest,OpenTokTest,StartArchiveTest,25,1,0
OpenTokSDKTest,OpenTokTest,StartArchiveIndividualTest,24,1,0
OpenTokSDKTest,OpenTokTest,StartArchiveWithSDResolutionTest,27,1,0
OpenTokSDKTest,OpenTokTest,StartArchiveWithHDResolutionTest,27,1,0
OpenTokSDKTest,OpenTokTest,CreateInvalidIndividualModeArchivingWithResolution,32,1,0
OpenTokSDKTest,OpenTokTest,StartArchiveNoResolutionTest,27,1,0
OpenTokSDKTest,OpenTokTest,StartArchiveVoiceOnlyTest,26,1,0
OpenTokSDKTest,OpenTokTest,StopArchiveTest,29,1,0
OpenTokSDKTest,OpenTokTest,DeleteArchiveTest,13,1,0
OpenTokSDKTest,OpenTokTest,GetStreamTestFromOpenTokInstance,23,1,0
OpenTokSDKTest,OpenTokTest,GetStreamEmptyTestFromOpenTokInstance,22,1,0
OpenTokSDKTest,OpenTokTest,GetStreamTestThrowArgumentException,15,1,0
OpenTokSDKTest,OpenTokTest,ListStreamTestFromOpenTokInstance,41,1,0
OpenTokSDKTest,OpenTokTest,ListStreamTestThrowArgumentException,15,1,0
OpenTokSDKTest,OpenTokTest,ForceDisconnectOpenTokArgumentTest,16,1,0
OpenTokSDKTest,OpenTokTest,ForceDisconnectTest,13,1,0
OpenTokSDKTest,OpenTokTest,SignalOpenTokArgumentExceptionTest,16,1,0
OpenTokSDKTest,OpenTokTest,SignalToAllTest,9,1,0
OpenTokSDKTest,OpenTokTest,SignalWithDataAndTypeTest,9,1,0
OpenTokSDKTest,OpenTokTest,SignalToSingleConnection,10,1,0
OpenTokSDKTest,OpenTokTest,CheckToken,11,2,2
OpenTokSDKTest,OpenTokTest,StartBroadcastTest,25,1,0
OpenTokSDKTest,OpenTokTest,StartBroadcastWithHDResolutionTest,27,1,0
OpenTokSDKTest,OpenTokTest,StartBroadcastWithSDResolutionTest,27,1,0
OpenTokSDKTest,OpenTokTest,StartBroadcastOnlyWithRTMPTest,44,1,0
OpenTokSDKTest,OpenTokTest,StartBroadcastWithRTMPandHLSTest,45,1,0
OpenTokSDKTest,OpenTokTest,StopBroadcastTest,22,1,0
OpenTokSDKTest,OpenTokTest,GetBroadcastTest,25,1,0
OpenTokSDKTest,OpenTokTest,SetStreamClassListsTest,15,1,0
