Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [305' 341])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [616' 652])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [908' 944])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1182' 1218])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [616' 659])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [908' 951])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [616' 655])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1182' 1221])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [908' 947])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [588' 613])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [880' 905])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1154' 1179])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [615' 634])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [907' 926])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1181' 1200])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [697' 718])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [987' 1008])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1568' 1663])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1902' 1997])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [2210' 2305])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1749' 1791])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [2079' 2121])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [2384' 2426])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1811' 1831])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [2434' 2454])
Duplicate Abstraction,MvcReportViewer.Example.App_Data.Reports,DatabaseDataSet,D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [1812' 1831])' DatabaseDataSet (D:\research\architectureSmells\repos\ilich_MvcReportViewer\MvcReportViewerExample\App_Data\Reports\DatabaseDataSet.Designer.cs' [2131' 2150])
