Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MvcReportViewer,AzureReportServerCredentials,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\AzureReportServerCredentials.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,BaseLocalDataSourceProvider,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\BaseLocalDataSourceProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,IReportViewerEventsHandler,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\IReportViewerEventsHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,MvcReportViewer,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\MvcReportViewer.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,MvcReportViewerException,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\MvcReportViewerException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,MvcReportViewerExtensions,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\MvcReportViewerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,MvcReportViewer,ReportRunner,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\ReportRunner.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Unutilized Abstraction,MvcReportViewer,ReportRunnerExtensions,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\ReportRunnerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,ReportServerCredentials,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\ReportServerCredentials.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcReportViewer,ReportViewerExtensions,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\ReportViewerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,MvcReportViewer,ReportViewerParametersParser,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\ReportViewerParametersParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,MvcReportViewer,IgnoreCaseExtensions,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\IgnoreCaseExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,MvcReportViewer,ControlSettings,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\ControlSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: BackColor' DocumentMapCollapsed' DocumentMapWidth' HyperlinkTarget' InternalBorderColor' InternalBorderStyle' InternalBorderWidth' LinkActiveColor' LinkActiveHoverColor' LinkDisabledColor' PromptAreaCollapsed' ShowBackButton' ShowCredentialPrompts' ShowDocumentMapButton' ShowExportControls' ShowFindControls' ShowPageNavigationControls' ShowParameterPrompts' ShowPrintButton' ShowPromptAreaButton' ShowRefreshButton' ShowReportBody' ShowToolBar' ShowWaitControlCancelLink' ShowZoomControl' SizeToReportContent' SplitterBackColor' ToolBarItemBorderColor' ToolBarItemBorderStyle' ToolBarItemBorderWidth' ToolBarItemHoverBackColor' ZoomMode' ZoomPercent' KeepSessionAlive' AsyncRendering' Width' Height' EnableExternalImages' FrameHeight' EnableHyperlinks' UseCurrentAppDomainPermissionSet' AsyncPostBackTimeout
Insufficient Modularization,MvcReportViewer,MvcReportViewerIframe,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\MvcReportViewerIframe.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Insufficient Modularization,MvcReportViewer,MvcReportViewerIframe,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\MvcReportViewerIframe.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Broken Modularization,MvcReportViewer,UriParameters,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\UriParameters.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ReportServerUrl' ReportPath' Username' Password' Encrypted' ControlId' ProcessingMode' EventsHandlerType' DataSourceCredentials
Broken Modularization,MvcReportViewer.Configuration,MvcReportViewerSettings,F:\newReposMay17\ilich_MvcReportViewer\MvcReportViewer\Configuration\MvcReportViewerSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ReportServerUrl' Username' Password' AspxViewer' AspxViewerJavaScript' ErrorPage' ShowErrorPage' IsAzureSSRS' EncryptParameters' LocalDataSourceProvider
