Method,LOC,CC,PC
IEnumerableValidation:Empty,4,2,3
IEnumerableValidation:NotEmpty,4,2,3
IEnumerableValidation:CountIs,5,2,4
StringValidation:NotNullOrEmpty,4,2,3
StringValidation:IsNullOrEmpty,4,2,3
StringValidation:NotNullOrWhitespace,4,2,3
StringValidation:IsNullOrWhitespace,4,2,3
StringValidation:DoesContain,4,2,4
StringValidation:DoesntContain,4,2,4
ObjectValidation:IsNull,4,2,3
ObjectValidation:NotNull,4,2,3
IComparableValidation:AboveOrEqual,4,2,4
IComparableValidation:BelowOrEqual,4,2,4
IComparableValidation:Above,4,2,4
IComparableValidation:Below,4,2,4
IComparableValidation:EqualTo,4,2,4
IComparableValidation:NotEqualTo,4,2,4
Utils:CreateMessage,5,1,4
Utils:CreateMessage,5,1,3
Utils:CreateMessage,5,1,2
Utils:GetNameAndValue,8,2,1
Val:IsNull,4,1,2
Val:NotNull,4,1,2
Val:Above,4,1,3
Val:AboveOrEqual,4,1,3
Val:Below,4,1,3
Val:BelowOrEqual,4,1,3
Val:EqualTo,4,1,3
Val:NotEqualTo,4,1,3
Val:NotNullOrEmpty,4,1,2
Val:IsNullOrEmpty,4,1,2
Val:NotNullOrWhitespace,4,1,2
Val:IsNullOrWhitespace,4,1,2
Val:Contains,4,1,3
Val:NotContains,4,1,3
Val:NotEmpty,4,1,2
Val:Empty,4,1,2
Val:Count,4,1,3
