Namespace,Type,Method,LOC,CC,PC
AWSAppender.SNS,BufferingSNSAppender,ResetClient,3,1,0
AWSAppender.SNS,BufferingSNSAppender,BufferingSNSAppender,10,2,0
AWSAppender.SNS,BufferingSNSAppender,ActivateOptions,12,2,0
AWSAppender.SNS,BufferingSNSAppender,Append,10,2,1
AWSAppender.SNS,BufferingSNSAppender,SendBuffer,6,2,1
AWSAppender.SNS,BufferingSNSAppender,ProcessEvents,3,1,1
AWSAppender.SNS,BufferingSNSAppender,Assemble,9,2,1
AWSAppender.SNS,SNSAppender,ResetClient,3,1,0
AWSAppender.SNS,SNSAppender,SNSAppender,10,2,0
AWSAppender.SNS,SNSAppender,ActivateOptions,11,2,0
AWSAppender.SNS,SNSAppender,Append,16,2,1
AWSAppender.SNS.Model,SNSDatum,SNSDatum,3,1,1
AWSAppender.SNS.Model,SNSDatum,SNSDatum,2,1,0
AWSAppender.SNS.Model,SNSDatum,ToString,5,1,0
AWSAppender.SNS.Model,SNSDatumRenderer,RenderObject,4,2,3
AWSAppender.SNS.Model,SNSDatumRenderer,RenderAppenderLogDatum,10,3,2
AWSAppender.SNS.Parsers,SNSMessageParser,SNSMessageParser,1,1,0
AWSAppender.SNS.Parsers,SNSMessageParser,SNSMessageParser,4,2,1
AWSAppender.SNS.Parsers,SNSMessageParser,ApplyDefaults,10,3,0
AWSAppender.SNS.Parsers,SNSMessageParser,IsSupportedName,3,1,1
AWSAppender.SNS.Parsers,SNSMessageParser,IsSupportedValueField,3,1,1
AWSAppender.SNS.Parsers,SNSMessageParser,GetParsedData,3,1,0
AWSAppender.SNS.Parsers,SNSMessageParser,FillName,26,4,1
AWSAppender.SNS.Parsers,SNSMessageParser,NewDatum,3,1,0
AWSAppender.SNS.Services,SNSClientWrapper,SNSClientWrapper,2,1,4
AWSAppender.SNS.Services,SNSClientWrapper,AddPublishRequest,3,1,1
AWSAppender.SNS.Services,SNSClientWrapper,SendMessages,22,3,1
AWSAppender.SNS.Services,LockObject,LockObject,3,1,0
AWSAppender.SNS.Services,SNSEventProcessor,SNSEventProcessor,4,1,2
AWSAppender.SNS.Services,SNSEventProcessor,ProcessEvent,8,1,2
AWSAppender.SNS.Services,SNSEventProcessor,ParseProperties,11,1,1
