Design smell,Namespace,Class,File,Cause
Imperative Abstraction,AWSAppender.SQS,BufferingSQSAppender,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ActivateOptions
Unutilized Abstraction,AWSAppender.SQS,BufferingSQSAppender,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AWSAppender.SQS,MessageTooLargeException,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AWSAppender.SQS,MalformedQueueName,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AWSAppender.SQS,ISQSAppender,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\ISQSAppender.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: QueueName' Message' DelaySeconds
Unutilized Abstraction,AWSAppender.SQS,ISQSAppender,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\ISQSAppender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AWSAppender.SQS,SQSAppender,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\SQSAppender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AWSAppender.SQS.Model,SQSDatumRenderer,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\Model\SQSDatumRenderer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AWSAppender.SQS.Parsers,ISQSEventMessageParser,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\Parsers\ISQSEventMessageParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DefaultQueueName' DefaultMessage' DefaultDelaySeconds
Unnecessary Abstraction,AWSAppender.SQS.Services,SendMessageBatchRequestWrapper,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\Services\SQSClientWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: QueueName' BatchRequest' Entries
Unutilized Abstraction,AWSAppender.SQS.Services,SQSEventProcessor,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\Services\SQSEventProcessor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unfactored Hierarchy,AWSAppender.SQS,BufferingSQSAppender,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: BufferingSQSAppender[103' 122]' SQSAppender[53' 72]
Rebellious Hierarchy,AWSAppender.SQS.Parsers,SQSMessageParser,F:\newReposMay17\camitz_CloudWatchAppender\Appenders\SQSAppender\Parsers\SQSMessageParser.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: IsSupportedValueField
