Method,LOC,CC,PC
AWSAppenderBase:AWSAppenderBase,4,1,0
AWSAppenderBase:ResetClient,1,1,0
BufferingAWSAppenderBase:BufferingAWSAppenderBase,3,1,0
BufferingAWSAppenderBase:ResetClient,1,1,0
FakeInstanceMetaDataReader:GetMetaData,4,1,2
FakeInstanceMetaDataReader:GetInstanceID,3,1,0
PatternLayout:PatternLayout,16,1,0
PatternLayout:PatternLayout,2,1,0
PatternLayout:PatternLayout,3,1,2
PatternLayout:PatternLayout,2,1,1
PatternLayout:CreatePatternParser,11,2,1
PatternLayout:Parse,5,1,0
JsonPatternLayout:Format,3,1,2
InstanceIDPatternConverter:Convert,9,3,2
InstanceMetaDataPatternConverter:Convert,11,4,2
InstanceMetaDataPatternConverter:ActivateOptions,3,1,0
LoggerPatternConverter:GetFullyQualifiedName,3,1,1
LoggerPatternConverter:Convert,17,3,2
NamedPatternConverter:ActivateOptions,18,5,0
NamedPatternConverter:GetFullyQualifiedName,1,1,1
NamedPatternConverter:Convert,25,5,2
AWSClientFactoryWrapper:CreateServiceClient,5,1,1
AWSClientFactoryWrapper:CreateServiceClient,5,1,1
AWSClientFactoryWrapper:CreateServiceClient,7,1,3
AWSClientFactoryWrapper:CreateServiceClient,6,1,2
AWSClientFactoryWrapper:CreateServiceClient,7,1,3
AWSClientFactoryWrapper:CreateServiceClient,3,1,0
ClientWrapperBase:ClientWrapperBase,6,1,4
ClientWrapperBase:SetupClient,44,17,1
ClientWrapperBase:AddRequest,43,3,1
AWSAppenderException:AWSAppenderException,2,1,2
AWSAppenderException:AWSAppenderException,2,1,1
DatumFilledException:DatumFilledException,2,1,1
EventMessageParserBase:EventMessageParserBase,3,1,1
EventMessageParserBase:ApplyDefaults,1,1,0
EventMessageParserBase:NewDatum,1,1,0
EventMessageParserBase:FillName,1,1,1
EventMessageParserBase:ParseTokens,150,34,2
EventMessageParserBase:AddValue,3,1,1
EventMessageParserBase:AssignValueField,2,1,5
EventMessageParserBase:NewAppenderValue,4,1,0
EventMessageParserBase:PostElementParse,3,1,3
EventMessageParserBase:ShouldLocalParse,3,1,1
EventMessageParserBase:IsSupportedName,1,1,1
EventMessageParserBase:IsSupportedValueField,1,1,1
EventMessageParserBase:ExtractTime,21,3,3
EventMessageParserBase:LocalParse,2,1,1
EventMessageParserBase:GetParsedData,1,1,0
EventMessageParserBase:Parse,21,5,1
EventMessageParserBase:Init,3,1,0
EventProcessorBase:PreProcess,12,4,2
EventProcessorBase:ParseProperties,1,1,1
EventRateLimiter:EventRateLimiter,4,1,1
EventRateLimiter:EventRateLimiter,2,1,0
EventRateLimiter:Request,16,1,1
IEventMessageParser:Parse,1,1,1
IEventProcessor:ProcessEvent,1,1,2
IInstanceMetaDataReader:GetMetaData,1,1,2
IInstanceMetaDataReader:GetInstanceID,1,1,0
InstanceMetaDataReader:GetInstanceID,4,1,0
InstanceMetaDataReader:GetMetaData,66,6,2
PatternParser:PatternParser,3,1,1
PatternParser:Parse,7,2,1
PatternParser:AddConverter,3,1,2
ServiceTasks:WaitForPendingRequests,8,2,1
ServiceTasks:WaitForPendingRequests,4,3,0
RegionConverter:CanConvertFrom,3,1,1
RegionConverter:ConvertFrom,3,1,1
