Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,Run,The method has 9 parameters.
Long Parameter List,BackupSharp,TypeHelper,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\TypeHelper.cs,CreateInstance,The method has 5 parameters.
Long Statement,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,Run,The length of the statement  "	LogInfo ("Running backup from {0} {1} to {2} {3}..."' sourceName' backup.Source.Id' destinationName' backup.Destination.Id); " is 124.
Long Statement,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,Run,The length of the statement  "	LogInfo ("Backup from {0}(id={1}) to {2}(id={3}) finished."' sourceName' backup.Source.Id' destinationName' backup.Destination.Id); " is 131.
Long Statement,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,RunFromFile,The length of the statement  "	LogInfo ("Found {0} sources' {1} destinations and {2} backups on file."' config.Sources.Count' config.Destinations.Count' config.Backups.Count); " is 144.
Long Statement,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,RunFromFile,The length of the statement  "		selectedBackups = selectedBackups.Where (b => b.Name.Equals (m_options.BackupName' StringComparison.OrdinalIgnoreCase)).ToList (); " is 130.
Long Statement,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,RunFromFile,The length of the statement  "		selectedBackups = selectedBackups.Where (b => b.Source.Id.StartsWith (m_options.SourceStartsWith' StringComparison.OrdinalIgnoreCase)).ToList (); " is 145.
Long Statement,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,RunFromFile,The length of the statement  "		selectedBackups = selectedBackups.Where (b => b.Source.Id.EndsWith (m_options.SourceEndsWith' StringComparison.OrdinalIgnoreCase)).ToList (); " is 141.
Long Statement,BackupSharp,TypeHelper,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\TypeHelper.cs,CreateInstance,The length of the statement  "			var sourceReferenced = availableSteps.FirstOrDefault (f => f.Id.Equals (referencedStepName' StringComparison.OrdinalIgnoreCase)); " is 129.
Magic Number,BackupSharp,CommandLineRunner,C:\repos\giacomelli_BackupSharp\src\BackupSharp.CommandLine\CommandLineRunner.cs,LogSeparator,The following statement contains a magic number: LogInfo (string.Empty.PadRight (80' '-'));  
