Method,LOC,CC,PC
BackupItemStoredEventArgs:BackupItemStoredEventArgs,2,1,1
INamingStrategy:Initialize,1,1,1
INamingStrategy:GetFullName,1,1,1
Backup:Backup,17,2,4
Backup:Backup,2,1,3
Backup:SanitizeId,6,2,1
Backup:Run,29,1,3
Backup:OnItemFound,3,1,1
Backup:OnItemCopying,3,1,1
Backup:OnItemCopied,3,1,1
Backup:OnItemFailed,3,1,1
Backup:OnItemIgnored,4,1,1
Backup:Run,23,3,2
Backup:ReadItem,9,2,1
Backup:StoreItem,10,2,2
Backup:IgnoreItem,7,2,1
BackupContext:BackupContext,6,1,3
BackupResult:BackupResult,4,1,0
BackupResult:RegisterSuccess,5,1,1
BackupResult:RegisterIgnored,5,1,1
BackupResult:RegisterFailed,6,1,2
BackupResult:GetStatsByKind,3,1,1
BackupItemEventArgs:BackupItemEventArgs,4,1,1
IBackupSource:GetItems,1,1,0
IBackupSource:ReadItem,1,1,1
IBackupSource:GetRelativePath,1,1,1
BackupItem:BackupItem,5,1,2
IBackupDestination:StoreItem,1,1,2
PathHelper:PathHelper,3,1,0
PathHelper:Combine,6,1,2
PathHelper:GetFullPath,6,2,1
PathHelper:EnsureFolderExists,6,2,1
PathHelper:EnsureClearFolder,7,2,1
PathHelper:GetFolder,6,2,1
FileHelper:ReadFully,6,3,1
FileHelper:Delete,5,2,1
IBackupStep:Initialize,1,1,1
IBackupStep:Terminate,1,1,1
BackupItemStats:BackupItemStats,5,1,1
BackupItemStats:RegisterFailed,8,2,2
BackupItemStats:RegisterIgnored,6,2,1
BackupItemStats:GetFailedExceptions,6,2,1
BackupItemFoundEventArgs:BackupItemFoundEventArgs,2,1,1
NamingStrategyBase:Initialize,3,1,1
NamingStrategyBase:GetFullName,3,1,1
SourceIdNamingStrategy:Initialize,4,1,1
DateNamingStrategy:Initialize,4,1,1
DatabaseBackupSourceBase:DatabaseBackupSourceBase,2,1,1
DatabaseBackupSourceBase:DatabaseBackupSourceBase,4,1,2
DatabaseBackupSourceBase:GetItems,5,1,0
DatabaseBackupSourceBase:ReadItem,1,1,1
LocalFolderBackupSource:LocalFolderBackupSource,2,1,2
LocalFolderBackupSource:LocalFolderBackupSource,2,1,1
LocalFolderBackupSource:GetItems,3,1,0
LocalFolderBackupSource:ReadItem,6,2,1
LocalFolderBackupSource:GetItems,17,4,1
MySqlBackupSource:MySqlBackupSource,2,1,1
MySqlBackupSource:MySqlBackupSource,2,1,2
MySqlBackupSource:ReadItem,15,7,1
BackupSourceBase:BackupSourceBase,6,1,2
BackupSourceBase:Initialize,2,1,1
BackupSourceBase:GetItems,1,1,0
BackupSourceBase:ReadItem,1,1,1
BackupSourceBase:Terminate,2,1,1
BackupSourceBase:GetRelativePath,3,1,1
BackupSourceBase:Dispose,4,1,0
BackupSourceBase:Dispose,2,1,1
BackupSourceBase:OnItemFound,5,2,1
FtpBackupSource:FtpBackupSource,7,1,4
FtpBackupSource:FtpBackupSource,2,1,3
FtpBackupSource:Initialize,7,1,1
FtpBackupSource:GetItems,6,1,0
FtpBackupSource:ReadItem,8,4,1
FtpBackupSource:Terminate,4,1,1
FtpBackupSource:Dispose,7,3,1
FtpBackupSource:CollectItems,24,7,2
FtpBackupSource:CollectItemFolder,8,2,3
FtpBackupSource:IgnoreItemFound,5,1,1
DropboxBackupDestination:DropboxBackupDestination,5,1,4
DropboxBackupDestination:DropboxBackupDestination,2,1,3
DropboxBackupDestination:Initialize,5,1,1
DropboxBackupDestination:StoreItem,12,2,4
DropboxBackupDestination:NormalizePath,3,1,1
DropboxBackupDestination:CallClient,10,2,1
BackupDestinationBase:BackupDestinationBase,3,1,1
BackupDestinationBase:Initialize,3,1,1
BackupDestinationBase:StoreItem,1,1,2
BackupDestinationBase:Terminate,2,1,1
BackupDestinationBase:Dispose,4,1,0
BackupDestinationBase:Dispose,2,1,1
BackupDestinationBase:OnItemStored,5,2,1
LocalFolderBackupDestination:LocalFolderBackupDestination,4,1,2
LocalFolderBackupDestination:LocalFolderBackupDestination,2,1,1
LocalFolderBackupDestination:StoreItem,14,3,2
ZipBackupDestination:ZipBackupDestination,4,1,2
ZipBackupDestination:ZipBackupDestination,2,1,1
ZipBackupDestination:Initialize,5,1,1
ZipBackupDestination:Terminate,5,1,1
ZipBackupDestination:StoreItem,9,2,2
ZipBackupDestination:Dispose,7,3,1
ZipBackupDestination:GetEntryName,3,1,1
