Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Bardock.Utils.Web.Mvc.HtmlTags,SelectTag,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\SelectTag.cs,AddOption,The method has 6 parameters.
Long Parameter List,Bardock.Utils.Web.Mvc.HtmlTags,OptionsList,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\OptionsList.cs,OptionsList,The method has 6 parameters.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,SelectTag,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\SelectTag.cs,PrependOption,The length of the statement  "	return AddOption (onSingleOption: option => this.Prepend (option)' onOptionGroup: (optgroup' option) => optgroup.Prepend (option)' display: display' value: value' configure: configure' groupBy: groupBy); " is 203.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,SelectTag,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\SelectTag.cs,AddOption,The length of the statement  "	return AddOption (onSingleOption: option => this.Append (option)' onOptionGroup: (optgroup' option) => optgroup.Append (option)' display: display' value: value' configure: configure' groupBy: groupBy); " is 201.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,SelectTag,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\SelectTag.cs,AddOptions,The length of the statement  "		selectedVals = typeof(IEnumerable<object>).IsAssignableFrom (defaultValue.GetType ()) ? (IEnumerable<object>)defaultValue : new[] { " is 131.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,SelectTag,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\SelectTag.cs,SelectValues,The length of the statement  "	this.Options.Where (x => values.Any (value => x.ValueIsEqual (value' format))).ToList ().ForEach (x => x.Selected (true)); " is 122.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,CheckBoxListTag,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\CheckBoxListTag.cs,BuildOption,The length of the statement  "	var option = new LabeledTag (display' innerTag: new HtmlTag ("input").Attr ("name"' this.Name).Type (InputType.CheckBox).Val (value).Checked (isChecked)); " is 154.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,HtmlTagHelper,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\HtmlTagHelperOfTModel.cs,SelectFor,The length of the statement  "	return (SelectTag)new SelectTag ().InitFor (expression' _htmlHelper).RemoveAttr ("data-val-number").RemoveAttr ("value"); " is 121.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,OptionsList,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\OptionsList.cs,CreateForEnum,The length of the statement  "	return Create (items: EnumType.Create<TEnum> ()' display: display ?? (x => Resources.Current.GetValue (x.Name))' value: x => x.Name); " is 133.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags,OptionsList,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\OptionsList.cs,SelectedValues,The length of the statement  "	return this.IsSelected (x => objValues.Any (value => ValueSerializer.Serialize (value) == ValueSerializer.Serialize (this.Value (x)))); " is 135.
Long Statement,Bardock.Utils.Web.Mvc.HtmlTags.Extensions,HtmlTagExtensions,F:\newReposMay17\bardock_DotNet.Utils\src\Bardock.Utils.Web.Mvc.HtmlTags\Extensions\HtmlTagExtensions.cs,InitFor,The length of the statement  "	return tag.IdFor (expression' htmlHelper).NameFor (expression' htmlHelper).ValueFor (expression' htmlHelper).ValidationFor (expression' htmlHelper); " is 148.
