Method,LOC,CC,PC
Lobby:Lobby,13,1,3
Lobby:Join,7,1,1
ClosedException:ClosedException,2,1,0
ClosedException:ClosedException,2,1,1
IClient:RegisterUser,1,1,4
IClient:Login,1,1,4
IClient:RegisterMonitor,1,1,1
IClient:UnregisterMonitor,1,1,1
IConnection:Close,1,1,0
IConnection:PostRequest,1,1,1
IConnection:SendRequest,1,1,1
IConnection:SendRequest,1,1,2
IConnection:SendNotification,1,1,1
IConnection:SendResponse,1,1,2
IConnection:WaitForRequest,1,1,1
IConnection:WaitForRequest,1,1,2
IConnection:WaitForNotification,1,1,1
IConnection:WaitForNotification,1,1,2
IConnection:RegisterFilter,1,1,1
IConnection:UnregisterFilter,1,1,1
IConnection:RegisterMonitor,1,1,1
IConnection:UnregisterMonitor,1,1,1
IConnection:Exec,1,1,0
IConnection:Exec,1,1,1
IConnection:ExecWhile,1,1,1
IConnection:ExecWhile,1,1,2
IConnection:RunUntilClosed,1,1,0
IConnection:GetRequest,1,1,1
IConnection:GetNotification,1,1,1
IConnection:GetResponse,1,1,1
IConnection:CreateRequest,1,1,1
IConnection:CreateNotification,1,1,1
IConnection:CreateResponse,1,1,2
Client:Client,4,1,2
Client:RegisterUser,9,3,4
Client:RegisterMonitor,3,1,1
Client:UnregisterMonitor,3,1,1
Client:ApplyMonitors,4,3,1
Client:Login,18,3,5
Abstract:ReadXmlItems,1,1,0
Abstract:SendXmlItem,1,1,1
Abstract:Close,1,1,0
Abstract:Send,10,2,1
Abstract:Abstract,4,1,0
Abstract:PostRequest,4,1,1
Abstract:SendRequest,3,1,1
Abstract:SendRequest,24,1,3
Abstract:SendNotification,3,1,1
Abstract:SendResponse,3,1,2
Abstract:WaitForRequest,3,1,1
Abstract:WaitForRequest,8,1,3
Abstract:WaitForNotification,3,1,1
Abstract:WaitForNotification,8,1,3
Abstract:RegisterMonitor,5,1,1
Abstract:UnregisterMonitor,5,1,1
Abstract:RegisterFilter,5,1,1
Abstract:UnregisterFilter,5,1,1
Abstract:DispatchMessage,22,5,1
Abstract:Exec,3,1,0
Abstract:Exec,3,1,1
Abstract:ExecWhile,3,1,1
Abstract:ExecWhile,3,1,2
Abstract:WaitUntil,3,1,1
Abstract:WaitUntil,14,4,2
Abstract:WaitUntilFilterMatch,3,1,1
Abstract:WaitUntilFilterMatch,17,1,3
Abstract:StartCollector,3,1,0
Abstract:RunUntilClosed,8,2,0
Abstract:GetRequest,3,1,1
Abstract:GetNotification,3,1,1
Abstract:GetResponse,3,1,1
Abstract:CreateRequest,3,1,1
Abstract:CreateNotification,3,1,1
Abstract:CreateResponse,3,1,2
Abstract:Dispose,3,1,0
Tcp:Tcp,6,1,1
Tcp:ReadXmlItems,56,26,0
Tcp:SendXmlItem,8,1,1
Tcp:Close,8,1,0
AsyncQueue:AsEnumerable,12,1,0
AsyncQueue:Pop,12,1,0
AsyncQueue:Pop,13,1,1
AsyncQueue:Add,7,1,1
AsyncQueue:Close,6,1,0
