Method,LOC,CC,PC
ClientFramework:GetFillStatus,10,5,0
ClientFramework:CanFit,3,1,4
ClientFramework:DrawStatus,15,4,2
ClientFramework:ClientFramework,3,1,1
ClientFramework:SendCommands,6,2,3
ClientFramework:RunUntilClosed,52,2,4
Scenario:Scenario,2,1,1
Scenario:Execute,8,2,3
StorageException:StorageException,2,1,1
Crate:Crate,4,1,2
Storage:GetCrate,8,2,2
Storage:Storage,3,1,1
Storage:Exists,3,1,2
Storage:ValidPlacement,5,1,3
Storage:CanAdd,7,1,2
Storage:Add,7,3,2
Storage:Remove,3,1,1
Storage:Relocate,4,1,2
Storage:PositionOf,3,1,2
