Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NUnit.Framework,AsyncInvocationRegion,2,8,0,0,6,111,14,2,0,0.75,7,2,NUnit.Framework.AsyncVoidInvocationRegion' NUnit.Framework.AsyncTaskInvocationRegion' NUnit.Framework.AsyncSynchronizationContext' NUnit.Framework.AsyncInvocationRegion' NUnit.Framework.AsyncVoidInvocationRegion' NUnit.Framework.AsyncTaskInvocationRegion' NUnit.Framework.AsyncSynchronizationContext,NUnit.Core.Reflect' NUnit.Core.NUnitAsyncTestMethod
NUnit.Framework,AsyncVoidInvocationRegion,2,3,0,0,3,28,3,0,1,0,0,1,,NUnit.Framework.AsyncInvocationRegion
NUnit.Framework,AsyncTaskInvocationRegion,5,2,0,0,1,29,3,0,1,0,0,1,,NUnit.Framework.AsyncInvocationRegion
NUnit.Framework,AsyncSynchronizationContext,2,5,0,0,5,75,6,0,0,0.4,4,1,NUnit.Framework.AsyncOperationQueue' NUnit.Framework.AsyncOperation' NUnit.Framework.AsyncOperationQueue' NUnit.Framework.AsyncOperation,NUnit.Framework.AsyncInvocationRegion
NUnit.Framework,AsyncOperationQueue,3,4,0,0,3,33,6,0,0,0,0,1,,NUnit.Framework.AsyncSynchronizationContext
NUnit.Framework,AsyncOperation,2,2,0,0,2,14,2,0,0,0,0,1,,NUnit.Framework.AsyncSynchronizationContext
NUnit.Core,TestDecorator,1,1,1,0,1,24,3,0,1,0,1,0,NUnit.Core.TestMethod,
NUnit.Core,AssemblyHelper,0,5,0,0,4,66,6,0,0,-1,0,5,,NUnit.Core.NUnitConfiguration' NUnit.Core.AssemblyReader' NUnit.Core.ContextDictionary' NUnit.Core.TestFixture' NUnit.Core.SetUpFixture
NUnit.Core,AssemblyReader,15,6,5,0,3,143,13,0,0,0,2,2,NUnit.Core.AssemblyHelper' NUnit.Core.DataSection,NUnit.Core.Builders.TestAssemblyBuilder' NUnit.Core.AssemblyResolver
NUnit.Core,DataSection,3,0,0,3,0,6,0,0,0,-1,0,1,,NUnit.Core.AssemblyReader
NUnit.Core,AssemblyResolver,3,6,0,0,5,93,15,0,0,0.5,4,1,NUnit.Core.AssemblyReader' NUnit.Core.AssemblyCache' NUnit.Core.InternalTrace' NUnit.Core.Logger,NUnit.Core.DomainInitializer
NUnit.Core,AssemblyCache,1,3,0,0,3,19,4,0,0,0,0,1,,NUnit.Core.AssemblyResolver
NUnit.Core,ActionsHelper,1,7,0,0,3,76,21,0,0,0.43,3,6,NUnit.Core.ActionPhase' NUnit.Core.NUnitFramework' NUnit.Core.TestAction,NUnit.Core.SetUpFixture' NUnit.Core.NUnitTestFixture' NUnit.Core.TestSuite' NUnit.Core.ParameterizedMethodSuite' NUnit.Core.TestAssembly' NUnit.Core.TestMethod
NUnit.Core,ActionPhase,0,0,0,0,0,5,0,0,0,-1,0,4,,NUnit.Core.ParameterizedMethodSuite' NUnit.Core.TestMethod' NUnit.Core.TestSuite' NUnit.Core.ActionsHelper
NUnit.Core,UnsupportedFrameworkException,0,2,0,0,1,10,2,0,0,-1,0,1,,NUnit.Core.Builders.TestAssemblyBuilder
NUnit.Core,ContextDictionary,2,9,7,0,2,99,9,0,0,1,2,2,NUnit.Core.AssemblyHelper' NUnit.Core.TestExecutionContext,NUnit.Core.TestThread' NUnit.Core.TestExecutionContext
NUnit.Core,CoreExtensions,11,7,9,0,6,202,15,0,1,0.29,19,9,NUnit.Core.ExtensionHost' NUnit.Core.InternalTrace' NUnit.Core.Logger' NUnit.Core.Builders.CombinatorialTestCaseProvider' NUnit.Core.Builders.DatapointProvider' NUnit.Core.Builders.InlineDataPointProvider' NUnit.Core.Builders.NUnitTestCaseBuilder' NUnit.Core.Builders.NUnitTestFixtureBuilder' NUnit.Core.Builders.SetUpFixtureBuilder' NUnit.Core.Builders.TestCaseParameterProvider' NUnit.Core.Builders.TestCaseSourceProvider' NUnit.Core.Builders.ValueSourceProvider' NUnit.Core.Extensibility.DataPointProviders' NUnit.Core.Extensibility.EventListenerCollection' NUnit.Core.Extensibility.FrameworkRegistry' NUnit.Core.Extensibility.SuiteBuilderCollection' NUnit.Core.Extensibility.TestCaseBuilderCollection' NUnit.Core.Extensibility.TestCaseProviders' NUnit.Core.Extensibility.TestDecoratorCollection,NUnit.Core.Builders.CombinatorialTestCaseProvider' NUnit.Core.Builders.CombiningStrategy' NUnit.Core.EventPump' NUnit.Core.Builders.NUnitTestFixtureBuilder' NUnit.Core.Builders.TestAssemblyBuilder' NUnit.Core.RemoteTestRunner' NUnit.Core.NUnitFramework' NUnit.Core.TestFixtureBuilder' NUnit.Core.Builders.NUnitTestCaseBuilder
NUnit.Core,CultureDetector,2,5,1,0,5,100,12,0,0,0,1,1,NUnit.Core.Reflect,NUnit.Core.NUnitFramework
NUnit.Core,DirectorySwapper,1,3,0,0,3,16,4,0,0,0.67,0,3,,NUnit.Core.TestFixture' NUnit.Core.SetUpFixture' NUnit.Core.Builders.TestAssemblyBuilder
NUnit.Core,DomainAgent,2,5,1,0,5,72,7,0,1,0.6,3,0,NUnit.Core.InternalTrace' NUnit.Core.Logger' NUnit.Core.RemoteTestRunner,
NUnit.Core,DomainInitializer,1,3,0,0,2,55,5,0,0,0.67,5,0,NUnit.Core.AssemblyResolver' NUnit.Core.InternalTraceLevel' NUnit.Core.InternalTrace' NUnit.Core.Logger' NUnit.Core.NUnitConfiguration,
NUnit.Core,EventListenerTextWriter,2,4,1,0,4,26,4,0,0,0.5,0,1,,NUnit.Core.RemoteTestRunner
NUnit.Core,BufferedEventListenerTextWriter,4,6,1,0,5,62,8,0,0,0.33,0,0,,
NUnit.Core,EventPumpState,0,0,0,0,0,6,0,0,0,-1,0,1,,NUnit.Core.EventPump
NUnit.Core,EventPump,8,5,2,0,4,169,10,0,0,0,7,2,NUnit.Core.CoreExtensions' NUnit.Core.EventPumpState' NUnit.Core.Event' NUnit.Core.RunFinishedEvent' NUnit.Core.EventQueue' NUnit.Core.InternalTrace' NUnit.Core.Logger,NUnit.Core.Event' NUnit.Core.RemoteTestRunner
NUnit.Core,Event,0,2,1,0,1,28,2,8,0,-1,2,10,NUnit.Core.EventPump' NUnit.Core.EventQueue,NUnit.Core.EventPump' NUnit.Core.RunStartedEvent' NUnit.Core.RunFinishedEvent' NUnit.Core.TestStartedEvent' NUnit.Core.TestFinishedEvent' NUnit.Core.SuiteStartedEvent' NUnit.Core.SuiteFinishedEvent' NUnit.Core.UnhandledExceptionEvent' NUnit.Core.OutputEvent' NUnit.Core.EventQueue
NUnit.Core,RunStartedEvent,2,2,1,0,2,21,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,RunFinishedEvent,2,3,0,0,3,30,4,0,1,1,1,2,NUnit.Core.Event,NUnit.Core.EventPump' NUnit.Core.QueuingEventListener
NUnit.Core,TestStartedEvent,1,2,1,0,2,20,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,TestFinishedEvent,1,2,0,0,2,12,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,SuiteStartedEvent,1,2,1,0,2,20,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,SuiteFinishedEvent,1,2,0,0,2,12,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,UnhandledExceptionEvent,1,2,0,0,2,20,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,OutputEvent,1,2,0,0,2,12,2,0,1,1,1,1,NUnit.Core.Event,NUnit.Core.QueuingEventListener
NUnit.Core,EventQueue,4,5,1,0,5,108,9,0,0,0,1,3,NUnit.Core.Event,NUnit.Core.Event' NUnit.Core.EventPump' NUnit.Core.QueuingEventListener
NUnit.Core,ExpectedExceptionProcessor,7,19,0,0,4,231,39,0,0,0.11,4,3,NUnit.Core.NUnitException' NUnit.Core.NUnitFramework' NUnit.Core.Reflect' NUnit.Core.TestMethod,NUnit.Core.TestMethod' NUnit.Core.Builders.NUnitTestCaseBuilder' NUnit.Core.NUnitFramework
NUnit.Core,ExtensionHost,2,1,3,0,1,28,3,1,1,0,0,2,,NUnit.Core.CoreExtensions' NUnit.Core.Extensibility.DataPointProviders
NUnit.Core,ExtensionsCollection,3,6,1,0,6,84,11,0,0,0.33,1,1,NUnit.Core.ExtensionsEnumerator,NUnit.Core.ExtensionPoint
NUnit.Core,ExtensionsEnumerator,3,3,1,0,3,41,7,0,0,0,0,1,,NUnit.Core.ExtensionsCollection
NUnit.Core,ExtensionPoint,3,6,3,0,5,80,9,7,1,0.33,1,7,NUnit.Core.ExtensionsCollection,NUnit.Core.Extensibility.TestDecoratorCollection' NUnit.Core.Extensibility.SuiteBuilderCollection' NUnit.Core.Extensibility.TestCaseBuilderCollection' NUnit.Core.Extensibility.FrameworkRegistry' NUnit.Core.Extensibility.EventListenerCollection' NUnit.Core.Extensibility.DataPointProviders' NUnit.Core.Extensibility.TestCaseProviders
NUnit.Core,IgnoreDecorator,0,2,0,0,2,18,3,0,1,-1,2,0,NUnit.Core.NUnitFramework' NUnit.Core.Reflect,
NUnit.Core,InternalTraceLevel,0,0,0,0,0,9,0,0,0,-1,0,3,,NUnit.Core.DomainInitializer' NUnit.Core.Logger' NUnit.Core.InternalTrace
NUnit.Core,InternalTrace,5,7,3,0,7,85,11,0,0,0.71,3,13,NUnit.Core.InternalTraceLevel' NUnit.Core.InternalTraceWriter' NUnit.Core.Logger,NUnit.Core.EventPump' NUnit.Core.CoreExtensions' NUnit.Core.AssemblyResolver' NUnit.Core.RemoteTestRunner' NUnit.Core.Builders.TestAssemblyBuilder' NUnit.Core.TestMethod' NUnit.Core.TestSuite' NUnit.Core.TestThread' NUnit.Core.ThreadedTestRunner' NUnit.Core.Logger' NUnit.Core.SimpleTestRunner' NUnit.Core.DomainAgent' NUnit.Core.DomainInitializer
NUnit.Core,InternalTraceWriter,1,6,1,0,6,48,9,0,0,0.33,1,1,NUnit.Core.NUnitConfiguration,NUnit.Core.InternalTrace
NUnit.Core,InvalidSuiteException,0,4,0,0,3,28,4,0,0,-1,0,0,,
NUnit.Core,InvalidTestFixtureException,0,4,0,0,3,14,4,0,0,-1,0,2,,NUnit.Core.Reflect' NUnit.Core.TestSuite
