Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,nunit.core.interfaces.dll,NUnit.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,NUnit.Core.ProductType' NUnit.Core.OSVERSIONINFOEX' NUnit.Core.PropertyNames
Feature Concentration,nunit.core.interfaces.dll,NUnit.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventListener' Test' TestName' TestNode' TestOutput' TestOutputType' TestResult' TestRunner' LoggingThreshold' ITest' ITestFilter' TestFilter' EmptyFilter' TestInfo' ResultState' FailureSite' RunState' TestID' TestPackage]' [IAgency' TestAgent]' [IService]' [OSPlatform' ProductType' OSVERSIONINFOEX]' [PropertyNames]' [RuntimeType' RuntimeFramework' FrameworkCollection' TestAssemblyInfo]' [ProcessModel]' [DomainUsage]. LCC (Lack of Component Cohesion) = 0.25,NUnit.Core.PropertyNames' NUnit.Core.ProcessModel' NUnit.Core.DomainUsage
Feature Concentration,nunit.core.interfaces.dll,NUnit.Core.Extensibility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Addin' AddinStatus' ExtensionType' IAddinRegistry' NUnitAddinAttribute]' [IAddin' IExtensionHost]' [IDataPointProvider' IDataPointProvider2]' [IExtensionPoint' IExtensionPoint2]' [IFrameworkRegistry]' [ISuiteBuilder]' [ITestCaseBuilder' ITestCaseBuilder2]' [ITestCaseProvider' ITestCaseProvider2]' [DecoratorPriority]' [ITestDecorator]' [ParameterSet]' [TestFramework]. LCC (Lack of Component Cohesion) = 0.57,NUnit.Core.Extensibility.IAddin' NUnit.Core.Extensibility.IExtensionHost' NUnit.Core.Extensibility.IDataPointProvider' NUnit.Core.Extensibility.IDataPointProvider2' NUnit.Core.Extensibility.IExtensionPoint' NUnit.Core.Extensibility.IExtensionPoint2' NUnit.Core.Extensibility.ITestCaseBuilder' NUnit.Core.Extensibility.ITestCaseBuilder2' NUnit.Core.Extensibility.ITestCaseProvider' NUnit.Core.Extensibility.ITestCaseProvider2' NUnit.Core.Extensibility.IFrameworkRegistry' NUnit.Core.Extensibility.ISuiteBuilder' NUnit.Core.Extensibility.DecoratorPriority' NUnit.Core.Extensibility.ITestDecorator' NUnit.Core.Extensibility.ParameterSet' NUnit.Core.Extensibility.TestFramework
Feature Concentration,nunit.core.interfaces.dll,NUnit.Core.Filters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AndFilter]' [CategoryFilter]' [NameFilter]' [NotFilter]' [OrFilter]' [SimpleNameFilter]. LCC (Lack of Component Cohesion) = 1,NUnit.Core.Filters.CategoryFilter' NUnit.Core.Filters.NameFilter' NUnit.Core.Filters.NotFilter' NUnit.Core.Filters.OrFilter' NUnit.Core.Filters.SimpleNameFilter
