Implementation smell,Namespace,Class,File,Method,Description
Long Method,NUnit.Gui,AboutBox,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AboutBox.cs,InitializeComponent,The method has 155 lines of code.
Long Method,NUnit.Gui,AddinDialog,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AddinDialog.cs,InitializeComponent,The method has 108 lines of code.
Long Method,NUnit.Gui,NUnitForm,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\NUnitForm.cs,InitializeComponent,The method has 650 lines of code.
Long Method,NUnit.Gui.SettingsPages,AdvancedLoaderSettingsPage,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\SettingsPages\AdvancedLoaderSettingsPage.cs,InitializeComponent,The method has 153 lines of code.
Long Method,NUnit.Gui.SettingsPages,GuiSettingsPage,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\SettingsPages\GuiSettingsPage.cs,InitializeComponent,The method has 142 lines of code.
Long Method,NUnit.Gui.SettingsPages,TestLoaderSettingsPage,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\SettingsPages\TestLoaderSettingsPage.cs,InitializeComponent,The method has 140 lines of code.
Long Method,NUnit.Gui.SettingsPages,TestResultSettingsPage,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\SettingsPages\TestResultSettingsPage.cs,InitializeComponent,The method has 113 lines of code.
Long Method,NUnit.Gui.SettingsPages,TreeSettingsPage,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\SettingsPages\TreeSettingsPage.cs,InitializeComponent,The method has 263 lines of code.
Complex Method,NUnit.Gui,AppEntry,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AppEntry.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,NUnit.Gui,NUnitForm,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\NUnitForm.cs,NUnitForm_Load,Cyclomatic complexity of the method is 8
Long Statement,NUnit.Gui,AboutBox,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AboutBox.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutBox)); " is 128.
Long Statement,NUnit.Gui,AddinDialog,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AddinDialog.cs,InitializeComponent,The length of the statement  "			this.addinListView.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 149.
Long Statement,NUnit.Gui,AddinDialog,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AddinDialog.cs,InitializeComponent,The length of the statement  "			this.descriptionTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 154.
Long Statement,NUnit.Gui,AddinDialog,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AddinDialog.cs,InitializeComponent,The length of the statement  "			this.label1.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Long Statement,NUnit.Gui,AddinDialog,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AddinDialog.cs,InitializeComponent,The length of the statement  "			this.label2.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Long Statement,NUnit.Gui,AddinDialog,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AddinDialog.cs,InitializeComponent,The length of the statement  "			this.messageTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 150.
Long Statement,NUnit.Gui,AppEntry,C:\repos\nunit_nunitv2\src\GuiRunner\nunit-gui\AppEntry.cs,Main,The length of the statement  "            InternalTrace.Initialize("nunit-gui_%p.log"' (InternalTraceLevel)settingsService.GetSetting("Options.InternalTraceLevel"' InternalTraceLevel.Default)); " is 151.
