Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IMoney,0,6,1,0,0,22,6,2,0,-1,2,2
Money,2,10,3,0,10,77,12,0,1,0.8,2,3
MoneyBag,1,19,1,0,13,149,34,0,1,0.16,2,3
MoneyTest,6,22,0,0,21,320,22,0,0,0.09,3,0
