Method,LOC,CC,PC
IMoney:Add,1,1,1
IMoney:AddMoney,1,1,1
IMoney:AddMoneyBag,1,1,1
IMoney:Multiply,1,1,1
IMoney:Negate,1,1,0
IMoney:Subtract,1,1,1
Money:Money,4,1,2
Money:Add,3,1,1
Money:AddMoney,5,1,1
Money:AddMoneyBag,3,1,1
Money:Equals,10,3,1
Money:GetHashCode,3,1,0
Money:Multiply,3,1,1
Money:Negate,3,1,0
Money:Subtract,3,1,1
Money:ToString,5,1,0
MoneyBag:MoneyBag,2,1,0
MoneyBag:MoneyBag,6,3,1
MoneyBag:MoneyBag,4,1,2
MoneyBag:MoneyBag,4,1,2
MoneyBag:MoneyBag,4,1,2
MoneyBag:Add,3,1,1
MoneyBag:AddMoney,3,1,1
MoneyBag:AddMoneyBag,3,1,1
MoneyBag:AppendBag,4,3,1
MoneyBag:AppendMoney,12,2,1
MoneyBag:Contains,4,1,1
MoneyBag:Equals,16,4,1
MoneyBag:FindMoney,7,2,1
MoneyBag:GetHashCode,7,2,0
MoneyBag:Multiply,9,3,1
MoneyBag:Negate,7,2,0
MoneyBag:Simplify,5,1,0
MoneyBag:Subtract,3,1,1
MoneyBag:ToString,8,3,0
MoneyTest:SetUp,8,1,0
MoneyTest:BagMultiply,11,1,0
MoneyTest:BagNegate,9,1,0
MoneyTest:BagSimpleAdd,9,1,0
MoneyTest:BagSubtract,9,1,0
MoneyTest:BagSumAdd,9,1,0
MoneyTest:IsZero,8,1,0
MoneyTest:MixedSimpleAdd,9,1,0
MoneyTest:MoneyBagEquals,12,1,0
MoneyTest:MoneyBagHash,4,1,0
MoneyTest:MoneyEquals,10,1,0
MoneyTest:MoneyHash,5,1,0
MoneyTest:Normalize,14,1,0
MoneyTest:Normalize2,5,1,0
MoneyTest:Normalize3,10,1,0
MoneyTest:Normalize4,10,1,0
MoneyTest:Print,3,1,0
MoneyTest:SimpleAdd,5,1,0
MoneyTest:SimpleBagAdd,9,1,0
MoneyTest:SimpleMultiply,5,1,0
MoneyTest:SimpleNegate,5,1,0
MoneyTest:SimpleSubtract,5,1,0
