Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,nunit.uiexception.dll,NUnit.UiException,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.UiException' NUnit.UiException.StackTraceAnalyzers,NUnit.UiException.StackTraceParser' NUnit.UiException.StackTraceAnalyzers.RawError
Unstable Dependency,nunit.uiexception.dll,NUnit.UiException,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NUnit.UiException.StackTraceAnalyzers,NUnit.UiException.IErrorParser' NUnit.UiException.RawError
