Method,LOC,CC,PC
DirectiveProcessor:DirectiveProcessor,2,1,0
DirectiveProcessor:Initialize,4,2,1
DirectiveProcessor:StartProcessingRun,5,2,3
DirectiveProcessor:FinishProcessingRun,1,1,0
DirectiveProcessor:GetClassCodeForProcessingRun,1,1,0
DirectiveProcessor:GetImportsForProcessingRun,1,1,0
DirectiveProcessor:GetPostInitializationCodeForProcessingRun,1,1,0
DirectiveProcessor:GetPreInitializationCodeForProcessingRun,1,1,0
DirectiveProcessor:GetReferencesForProcessingRun,1,1,0
DirectiveProcessor:IsDirectiveSupported,1,1,1
DirectiveProcessor:ProcessDirective,1,1,2
DirectiveProcessorException:DirectiveProcessorException,2,1,0
DirectiveProcessorException:DirectiveProcessorException,2,1,1
DirectiveProcessorException:DirectiveProcessorException,2,1,2
DirectiveProcessorException:DirectiveProcessorException,2,1,2
Engine:Engine,2,1,0
Engine:ProcessTemplate,3,1,2
Engine:PreprocessTemplate,3,1,6
RequiresProvidesDirectiveProcessor:RequiresProvidesDirectiveProcessor,2,1,0
RequiresProvidesDirectiveProcessor:Initialize,4,1,1
RequiresProvidesDirectiveProcessor:InitializeProvidesDictionary,1,1,2
RequiresProvidesDirectiveProcessor:InitializeRequiresDictionary,1,1,2
RequiresProvidesDirectiveProcessor:GeneratePostInitializationCode,1,1,5
RequiresProvidesDirectiveProcessor:GeneratePreInitializationCode,1,1,5
RequiresProvidesDirectiveProcessor:GenerateTransformCode,1,1,5
RequiresProvidesDirectiveProcessor:PostProcessArguments,2,1,3
RequiresProvidesDirectiveProcessor:GetClassCodeForProcessingRun,4,1,0
RequiresProvidesDirectiveProcessor:GetImportsForProcessingRun,4,1,0
RequiresProvidesDirectiveProcessor:GetReferencesForProcessingRun,4,1,0
RequiresProvidesDirectiveProcessor:GetPostInitializationCodeForProcessingRun,4,1,0
RequiresProvidesDirectiveProcessor:GetPreInitializationCodeForProcessingRun,4,1,0
RequiresProvidesDirectiveProcessor:StartProcessingRun,9,1,3
RequiresProvidesDirectiveProcessor:FinishProcessingRun,3,1,0
RequiresProvidesDirectiveProcessor:AssertNotProcessing,4,2,0
RequiresProvidesDirectiveProcessor:ParseArgs,9,2,1
RequiresProvidesDirectiveProcessor:ProcessDirective,39,12,2
RequiresProvidesDirectiveProcessor:ProvideUniqueId,3,1,4
TextTransformation:TextTransformation,2,1,0
