Method,LOC,CC,PC
Accessibility:ForType,6,2,1
Accessibility:ForProperty,8,2,1
Accessibility:ForReadOnlyProperty,6,2,1
Accessibility:ForReadOnlyProperty,6,2,1
Accessibility:ForWriteOnlyProperty,6,2,1
Accessibility:ForGetter,8,2,1
Accessibility:ForSetter,8,2,1
Accessibility:ForMethod,6,2,1
Accessibility:CalculatePropertyAccessibility,14,3,6
Accessibility:GetAccessibility,7,2,2
Accessibility:TranslateUserAccessibilityToCSharpAccessibility,15,4,1
CodeGenerationTools:CodeGenerationTools,10,2,1
CodeGenerationTools:VsNamespaceSuggestion,7,2,0
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:Escape,20,6,1
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:Escape,6,2,1
CodeGenerationTools:EscapeNamespace,14,4,1
CodeGenerationTools:FieldName,6,2,1
CodeGenerationTools:FieldName,6,2,1
CodeGenerationTools:FieldName,8,2,1
CodeGenerationTools:Escape,13,3,1
CodeGenerationTools:AbstractOption,6,2,1
CodeGenerationTools:CamelCase,9,3,1
CodeGenerationTools:SpaceAfter,3,1,1
CodeGenerationTools:SpaceBefore,3,1,1
CodeGenerationTools:StringAfter,6,2,2
CodeGenerationTools:StringBefore,6,2,2
CodeGenerationTools:CreateFullName,6,2,2
CodeGenerationTools:CreateLiteral,28,7,2
CodeRegion:CodeRegion,6,2,1
CodeRegion:CodeRegion,6,2,2
CodeRegion:Begin,6,2,1
CodeRegion:Begin,10,2,2
CodeRegion:End,3,1,0
CodeRegion:End,11,2,1
CodeRegion:GetIndent,6,2,1
DynamicHost:DynamicHost,13,1,1
DynamicHost:ResolveParameterValue,7,1,3
DynamicHost:ResolvePath,5,1,1
DynamicHost:AsIServiceProvider,3,1,0
DynamicTextTransformation:Create,10,3,1
DynamicTextTransformation:DynamicTextTransformation,13,1,1
DynamicTextTransformation:Write,5,1,1
DynamicTextTransformation:WriteLine,5,1,1
EntityFrameworkTemplateFileManager:Create,5,1,1
EntityFrameworkTemplateFileManager:EntityFrameworkTemplateFileManager,7,2,1
EntityFrameworkTemplateFileManager:StartNewFile,8,2,1
EntityFrameworkTemplateFileManager:StartFooter,3,1,0
EntityFrameworkTemplateFileManager:StartHeader,3,1,0
EntityFrameworkTemplateFileManager:EndBlock,10,3,0
EntityFrameworkTemplateFileManager:Process,18,3,1
EntityFrameworkTemplateFileManager:CreateFile,5,2,2
EntityFrameworkTemplateFileManager:IsFileContentDifferent,3,1,2
FunctionImportParameter:Create,43,8,3
FunctionImportParameter:FunctionImportTypeName,3,1,1
IDynamicHost:ResolveParameterValue,1,1,3
IDynamicHost:ResolvePath,1,1,1
IDynamicHost:AsIServiceProvider,1,1,0
MetadataLoader:MetadataLoader,6,2,1
MetadataLoader:TryLoadAllMetadata,15,3,2
MetadataLoader:CreateEdmItemCollection,7,2,2
MetadataLoader:TryCreateEdmItemCollection,3,1,2
MetadataLoader:TryCreateEdmItemCollection,16,4,5
MetadataLoader:TryCreateStoreItemCollection,12,3,2
MetadataLoader:TryCreateStorageMappingItemCollection,18,5,4
MetadataLoader:GetModelNamespace,18,5,1
MetadataTools:MetadataTools,6,2,1
MetadataTools:ClrType,6,2,1
MetadataTools:IsKey,6,2,1
MetadataTools:IsNullable,3,1,1
MetadataTools:IsNullable,7,2,1
MetadataTools:GetElementType,11,3,1
MetadataTools:Inverse,7,2,2
MetadataTools:GetCorrespondingPrincipalProperty,11,3,2
MetadataTools:GetCorrespondingDependentProperty,11,3,2
MetadataTools:GetPrincipalProperties,6,2,1
MetadataTools:GetDependentProperties,6,2,1
MetadataTools:NeedsHandleCascadeDeleteMethod,10,2,2
MetadataTools:ContainsCascadeDeleteAssociation,3,1,3
MetadataTools:IsCascadeDeletePrincipal,6,2,1
MetadataTools:IsCascadeDeletePrincipal,6,2,1
MetadataTools:IsPrincipalEndOfIdentifyingRelationship,11,3,3
MetadataTools:IsIdentifyingRelationship,6,2,1
MetadataTools:IsSubtypeOf,11,3,2
MetadataTools:GetSubtypesOf,12,5,3
MetadataTools:TryGetStringMetadataPropertySetting,8,2,4
NullHost:ResolveParameterValue,3,1,3
NullHost:ResolvePath,3,1,1
NullHost:AsIServiceProvider,3,1,0
