Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,OpenUO.Ultima.PresentationFramework,OpenUO.Ultima.PresentationOpenUO.Core.Adapters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnimationImageSourceStorageAdapter]' [ArtworkImageSourceAdapter]' [ASCIIFontImageSourceAdapter]' [GumpImageSourceAdapter]' [TexmapImageSourceAdapter]' [UnicodeFontImageSourceAdapter]. LCC (Lack of Component Cohesion) = 1,OpenUO.Ultima.PresentationOpenUO.Core.Adapters.ArtworkImageSourceAdapter' OpenUO.Ultima.PresentationOpenUO.Core.Adapters.ASCIIFontImageSourceAdapter' OpenUO.Ultima.PresentationOpenUO.Core.Adapters.GumpImageSourceAdapter' OpenUO.Ultima.PresentationOpenUO.Core.Adapters.TexmapImageSourceAdapter' OpenUO.Ultima.PresentationOpenUO.Core.Adapters.UnicodeFontImageSourceAdapter
Scattered Functionality,OpenUO.Ultima.PresentationFramework,OpenUO.Ultima.PresentationOpenUO.Core.Adapters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenUO.Ultima.Adapters' OpenUO.Ultima,OpenUO.Ultima.Adapters.StorageAdapterBase' OpenUO.Ultima.InstallLocation' OpenUO.Ultima.FileIndexBase
