Method,LOC,CC,PC
AboutForm:AboutForm,3,1,0
AboutForm:textCopyright_LinkClicked,3,1,2
CommandLibraryForm:CommandLibraryForm,4,1,0
CommandLibraryForm:CommandLibraryForm_Load,4,1,2
CommandLibraryForm:UpdateCategories,10,2,0
CommandLibraryForm:UpdateCommands,17,4,1
CommandLibraryForm:buttonBodyShow_Click,4,1,2
CommandLibraryForm:buttonCategoryShow_Click,4,1,2
CommandLibraryForm:buttonSave_Click,6,2,2
CommandLibraryForm:textSearch_KeyUp,4,2,2
CommandLibraryForm:textCategoryAdd_KeyUp,15,2,3
CommandLibraryForm:textCommandAdd_KeyUp,16,2,3
CommandLibraryForm:listCommands_SelectedIndexChanged,11,3,2
CommandLibraryForm:buttonCommandRename_Click,5,2,2
CommandLibraryForm:buttonCommandDelete_Click,7,2,2
CommandLibraryForm:buttonCategoryRename_Click,5,2,2
CommandLibraryForm:buttonCategoryDelete_Click,7,2,2
CommandLibraryForm:listCategories_AfterLabelEdit,11,3,3
CommandLibraryForm:listCommands_AfterLabelEdit,10,3,3
CommandLibraryForm:listCommands_Resize,3,1,2
CommandLibraryForm:CommandLibraryForm_FormClosing,4,1,2
EntityContext:EntityContext,3,1,1
EntityContext:OnModelCreating,5,1,1
WorkPath:ToString,3,1,0
CommandHelpContext:CommandHelpContext,3,1,1
CommandHelpContext:OnModelCreating,5,1,1
Category:ToString,3,1,0
Global:RunApp,9,1,3
Global:backgroundStartApp_DoWork,9,1,2
MainForm:MainForm,20,2,0
MainForm:MainForm_Load,16,3,2
MainForm:UpdateCommands,16,4,1
MainForm:UpdateHelpCommands,17,4,1
MainForm:UpdateFiles,12,3,0
MainForm:UpdateWorkPaths,9,3,0
MainForm:ApplySettings,19,4,0
MainForm:buttonSettings_Click,4,1,2
MainForm:MainForm_Move,4,1,2
MainForm:MainForm_ResizeEnd,4,1,2
MainForm:RunCommand,35,17,1
MainForm:backgroundRunCommand_DoWork,43,6,2
MainForm:backgroundRunCommand_RunWorkerCompleted,7,1,2
MainForm:RunShell,12,1,0
MainForm:outputCommand,22,7,3
MainForm:WriteTerminal,3,1,3
MainForm:WriteTerminal,3,1,2
MainForm:WriteTerminal,3,1,3
MainForm:WriteTerminal,3,1,2
MainForm:WriteTerminal,3,1,4
MainForm:WriteTerminal,6,1,4
MainForm:buttonTextTerminalClear_Click,24,18,2
MainForm:comboCommand_KeyUp,4,2,2
MainForm:buttonHistory_Click,4,1,2
MainForm:buttonCommandHelp_Click,4,1,2
MainForm:buttonAutoHelp_Click,4,1,2
MainForm:buttonCommandLibrary_Click,8,2,2
MainForm:buttonOpenDirectoryPath_Click,14,2,2
MainForm:comboWorkPath_SelectedIndexChanged,4,1,2
MainForm:comboWorkPath_KeyUp,10,2,2
MainForm:listHistory_SelectedIndexChanged,51,21,2
MainForm:listHistory_DoubleClick,5,2,2
MainForm:buttonHistoryClear_Click,6,3,2
MainForm:textHelpSearch_KeyUp,4,2,2
MainForm:textHistorySearch_KeyUp,4,2,2
MainForm:listHistory_Resize,3,1,2
MainForm:buttonTerminalApplyColor_Click,3,1,2
MainForm:buttonTerminalSeparator_Click,3,1,2
MainForm:textTerminal_KeyPress,5,1,2
MainForm:timerHelp_Tick,6,2,2
MainForm:listHelp_SelectedIndexChanged,5,2,2
MainForm:listHelp_Resize,3,1,2
MainForm:listHelp_DoubleClick,5,2,2
MainForm:listFiles_DoubleClick,4,2,2
MainForm:textFilesFilter_KeyUp,4,2,2
Program:Main,5,1,0
ReportForm:ReportForm,3,1,0
SettingForm:SettingForm,4,1,0
SettingForm:buttonSave_Click,4,1,2
Settings:Save,41,22,0
Settings:Load,52,32,1
Settings:ToString,10,3,0
Resources:Resources,2,1,0
