Namespace,Type,Method,LOC,CC,PC
tweetz5.Commands,AlertCommand,CommandHandler,9,3,2
tweetz5.Commands,ChirpCommand,CommandHandler,12,2,2
tweetz5.Commands,CopyCommand,CommandHandler,7,2,2
tweetz5.Commands,CopyLinkCommand,CommandHandler,7,2,2
tweetz5.Commands,DeleteTweetCommand,CommandHandler,7,2,2
tweetz5.Commands,FavoritesCommand,CommandHandler,8,3,2
tweetz5.Commands,FollowUserCommand,CommandHandler,5,1,2
tweetz5.Commands,ImageViewCommand,CommandHandler,5,2,2
tweetz5.Commands,ImageViewCommand,CreatePopup,19,1,2
tweetz5.Commands,ImageViewCommand,CreatePopupChild,9,1,1
tweetz5.Commands,ImageViewCommand,CreateMediaElement,24,1,1
tweetz5.Commands,ImageViewCommand,CopyUIElementToClipboard,20,1,1
tweetz5.Commands,ImageViewCommand,MediaSource,13,2,1
tweetz5.Commands,ImageViewCommand,IsMp4,7,1,1
tweetz5.Commands,OpenComposeCommand,CommandHandler,5,1,2
tweetz5.Commands,OpenLinkCommand,CommandHandler,4,1,2
tweetz5.Commands,OpenFirstLinkInTweetCommand,CommandHandler,7,2,2
tweetz5.Commands,OpenTweetLinkCommand,CommandHandler,8,2,2
tweetz5.Commands,ReplyCommand,CommandHandler,24,3,2
tweetz5.Commands,RetweetClassicCommand,CommandHandler,7,1,2
tweetz5.Commands,RetweetCommand,CommandHandler,6,2,2
tweetz5.Commands,SearchCommand,CommandHandler,9,2,2
tweetz5.Commands,SetFontSizeCommand,CommandHandler,9,1,2
tweetz5.Commands,SettingsCommand,CommandHandler,7,1,2
tweetz5.Commands,ShortcutHelpCommand,CommandHandler,5,1,2
tweetz5.Commands,ShowUserInformationCommand,CommandHandler,6,1,2
tweetz5.Commands,SignInCommand,CommandHandler,20,3,2
tweetz5.Commands,SignOutCommand,CommandHandler,11,1,2
tweetz5.Commands,RestartTimelinesCommand,CommandHandler,6,1,2
tweetz5.Commands,SwitchTimelinesCommand,CommandHandler,14,1,2
tweetz5.Commands,UpdateStatusHomeTimelineCommand,CommandHandler,6,1,2
tweetz5.Commands,ChangeTheme,CommandHandler,10,1,2
tweetz5.Commands,ChangeTheme,SetTheme,8,1,1
tweetz5.Controls,AboutUser,AboutUser,16,1,0
tweetz5.Controls,AboutUser,InitializeComponent,13,2,0
tweetz5.Controls,AboutUser,Connect,3,1,2
tweetz5.Controls,BoolToFollowingConverter,Convert,5,1,4
tweetz5.Controls,BoolToFollowingConverter,ConvertBack,3,1,4
tweetz5.Controls,BoolToUnfollowConverter,Convert,5,1,4
tweetz5.Controls,BoolToUnfollowConverter,ConvertBack,3,1,4
tweetz5.Controls,BoolToFollowedByConverter,Convert,3,1,4
tweetz5.Controls,BoolToFollowedByConverter,ConvertBack,3,1,4
tweetz5.Controls,Authenticate,Authenticate,3,1,0
tweetz5.Controls,Authenticate,GetPin_OnClick,12,1,2
tweetz5.Controls,Authenticate,SignIn_OnClick,18,2,2
tweetz5.Controls,Authenticate,OnPropertyChanged,3,1,1
tweetz5.Controls,Authenticate,InitializeComponent,13,2,0
tweetz5.Controls,Authenticate,Connect,25,3,2
tweetz5.Controls,ComposeTweet,ComposeTweet,6,1,0
tweetz5.Controls,ComposeTweet,Show,12,1,2
tweetz5.Controls,ComposeTweet,ShowDirectMessage,11,1,1
tweetz5.Controls,ComposeTweet,Hide,5,1,0
tweetz5.Controls,ComposeTweet,Toggle,4,2,0
tweetz5.Controls,ComposeTweet,OnIsVisibleChanged,7,2,2
tweetz5.Controls,ComposeTweet,OnSend,40,4,2
tweetz5.Controls,ComposeTweet,OnShorten,15,1,2
tweetz5.Controls,ComposeTweet,OnPhoto,11,2,2
tweetz5.Controls,ComposeTweet,OnPropertyChanged,3,1,1
tweetz5.Controls,ComposeTweet,TextBoxOnPreviewKeyDown,12,3,2
tweetz5.Controls,ComposeTweet,InitializeComponent,13,2,0
tweetz5.Controls,ComposeTweet,Connect,63,9,2
tweetz5.Controls,LengthToColorConverter,Convert,5,1,4
tweetz5.Controls,LengthToColorConverter,ConvertBack,3,1,4
tweetz5.Controls,MarkupService,GetMarkupNodes,3,1,1
tweetz5.Controls,MarkupService,SetMarkupNodes,3,1,2
tweetz5.Controls,MarkupService,OnTextChanged,3,1,2
tweetz5.Controls,MarkupService,MarkupToContent,29,7,2
tweetz5.Controls,MarkupService,Run,3,1,1
tweetz5.Controls,MarkupService,ConvertXmlEntities,3,1,1
tweetz5.Controls,MarkupService,Hyperlink,10,1,2
tweetz5.Controls,MarkupService,Mention,6,1,1
tweetz5.Controls,MarkupService,Hashtag,6,1,1
tweetz5.Controls,PopupAllowKeyboardInput,GetIsEnabled,3,1,1
tweetz5.Controls,PopupAllowKeyboardInput,SetIsEnabled,3,1,2
tweetz5.Controls,PopupAllowKeyboardInput,IsEnabledChanged,3,1,2
tweetz5.Controls,PopupAllowKeyboardInput,EnableKeyboardInput,20,2,2
tweetz5.Controls,SearchControl,SearchControl,3,1,0
tweetz5.Controls,SearchControl,SetSearchText,3,2,1
tweetz5.Controls,SearchControl,OnIsVisibleChanged,4,1,2
tweetz5.Controls,SearchControl,InitializeComponent,13,2,0
tweetz5.Controls,SearchControl,Connect,17,2,2
tweetz5.Controls,SettingsControl,SettingsControl,3,1,0
tweetz5.Controls,SettingsControl,DonateHyperLink,4,1,2
tweetz5.Controls,SettingsControl,InitializeComponent,13,2,0
tweetz5.Controls,SettingsControl,Connect,14,1,2
tweetz5.Controls,ThemeToBooleanConverter,Convert,3,1,4
tweetz5.Controls,ThemeToBooleanConverter,ConvertBack,3,1,4
tweetz5.Controls,ShortcutHelp,ShortcutHelp,3,1,0
tweetz5.Controls,ShortcutHelp,CloseCommandHandler,3,1,2
tweetz5.Controls,ShortcutHelp,InitializeComponent,13,2,0
tweetz5.Controls,ShortcutHelp,_CreateDelegate,3,1,2
tweetz5.Controls,ShortcutHelp,Connect,14,1,2
tweetz5.Controls,StatusAlert,StatusAlert,3,1,0
tweetz5.Controls,StatusAlert,CloseCommandHandler,3,1,2
tweetz5.Controls,StatusAlert,InitializeComponent,13,2,0
tweetz5.Controls,StatusAlert,Connect,17,2,2
tweetz5.Controls,Timeline,Timeline,8,1,0
tweetz5.Controls,Timeline,TimelineItemsOnLoaded,4,1,2
tweetz5.Controls,Timeline,DragMoveWindow,4,1,2
tweetz5.Controls,Timeline,OnItemsSourceChanged,13,2,2
tweetz5.Controls,Timeline,MoreOnMouseDown,9,2,2
tweetz5.Controls,Timeline,ScrollToTop,3,2,0
tweetz5.Controls,Timeline,TimelineItemsOnPreviewMouseWheel,19,3,2
tweetz5.Controls,Timeline,GetScrollViewer,16,4,1
tweetz5.Controls,Timeline,SelectItemCommandHandler,26,5,2
tweetz5.Controls,Timeline,TimelineItemsOnSizeChanged,3,1,2
tweetz5.Controls,Timeline,OnPropertyChanged,3,1,1
tweetz5.Controls,Timeline,InitializeComponent,13,2,0
tweetz5.Controls,Timeline,_CreateDelegate,3,1,2
tweetz5.Controls,Timeline,Connect,20,3,2
tweetz5.Controls,Timeline,Connect,21,2,2
tweetz5.Controls,TimelineController,TimelineController,3,1,1
tweetz5.Controls,TimelineController,Dispose,6,2,0
tweetz5.Controls,TimelineController,StartTimelines,20,3,0
tweetz5.Controls,TimelineController,StopTimelines,5,1,0
tweetz5.Controls,TimelineController,CopyTweetToClipboard,3,1,1
tweetz5.Controls,TimelineController,CopyLinkToClipboard,3,1,1
tweetz5.Controls,TimelineController,TweetLink,0,1,1
tweetz5.Controls,TimelineController,UpdateStatus,3,1,2
tweetz5.Controls,TimelineController,SwitchTimeline,3,1,1
tweetz5.Controls,TimelineController,DeleteTweet,3,1,1
tweetz5.Controls,TimelineController,AddFavorite,3,1,1
tweetz5.Controls,TimelineController,RemoveFavorite,3,1,1
tweetz5.Controls,TimelineController,Search,3,1,1
tweetz5.Controls,TimelineController,Retweet,3,1,1
tweetz5.Model,RangeObservableCollection<T>,OnCollectionChanged,3,2,1
tweetz5.Model,RangeObservableCollection<T>,AddRange,7,3,1
tweetz5.Model,Status,ParseJson,7,1,1
tweetz5.Model,SearchStatuses,ParseJson,8,1,1
tweetz5.Model,User,OnPropertyChanged,3,1,1
tweetz5.Model,ITimelines,UpdateHome,0,1,0
tweetz5.Model,ITimelines,UpdateMentions,0,1,0
tweetz5.Model,ITimelines,UpdateDirectMessages,0,1,0
tweetz5.Model,ITimelines,UpdateFavorites,0,1,0
tweetz5.Model,ITimelines,UpdateTimeStamps,0,1,0
tweetz5.Model,ITimelines,UpdateStatus,0,1,2
tweetz5.Model,ITimelines,SwitchView,0,1,1
tweetz5.Model,ITimelines,ClearAllTimelines,0,1,0
tweetz5.Model,ITimelines,AddFavorite,0,1,1
tweetz5.Model,ITimelines,RemoveFavorite,0,1,1
tweetz5.Model,ITimelines,Search,0,1,1
tweetz5.Model,ITimelines,DeleteTweet,0,1,1
tweetz5.Model,ITimelines,Retweet,0,1,1
tweetz5.Model,MarkupNode,MarkupNode,4,1,2
tweetz5.Model,OAuth,OAuth,5,1,0
tweetz5.Model,OAuth,OAuth,5,1,0
tweetz5.Model,OAuth,UrlEncode,3,1,1
tweetz5.Model,OAuth,Nonce,3,1,0
tweetz5.Model,OAuth,TimeStamp,4,1,0
tweetz5.Model,OAuth,Signature,11,1,7
tweetz5.Model,OAuth,AuthorizationHeader,6,1,5
tweetz5.Model,OAuth,OrderedParameters,23,4,5
tweetz5.Model,LongUrl,Lookup,29,4,1
tweetz5.Model,Settings,OnPropertyChanged,3,1,1
tweetz5.Model,ShortUrl,Shorten,8,1,1
tweetz5.Model,ShortUrl,ShortenUrls,7,1,1
tweetz5.Model,Timers,Dispose,7,2,0
tweetz5.Model,Timers,Add,12,2,2
tweetz5.Model,Timers,IsIntialized,3,1,0
tweetz5.Model,TweetUtilities,CreateTweet,47,3,2
tweetz5.Model,TweetUtilities,RetweetedBy,4,2,2
tweetz5.Model,TweetUtilities,RetweetedByScreenName,4,2,2
tweetz5.Model,TweetUtilities,BuildMarkupNodes,60,10,2
tweetz5.Model,TweetUtilities,TimeAgo,9,5,1
tweetz5.Model,TwitterStream,Run,70,1,0
tweetz5.Model,TwitterStream,Dispose,6,2,0
tweetz5.Model,Timelines,UpdateStatus,6,1,2
tweetz5.Model,Timelines,SwitchView,8,2,1
tweetz5.Model,Timelines,ClearAllTimelines,9,1,0
tweetz5.Model,Timelines,UpdateHome,5,1,0
tweetz5.Model,Timelines,UpdateMentions,5,1,0
tweetz5.Model,Timelines,UpdateFavorites,5,1,0
tweetz5.Model,Timelines,UpdateDirectMessages,7,1,0
tweetz5.Model,Timelines,UpdateTimeStamps,7,1,0
tweetz5.Model,Timelines,AddFavorite,5,2,1
tweetz5.Model,Timelines,RemoveFavorite,5,2,1
tweetz5.Model,Timelines,Search,16,2,1
tweetz5.Model,Timelines,DeleteTweet,5,1,1
tweetz5.Model,Timelines,Retweet,16,2,1
tweetz5.Model,Timelines,UpdateTimelines,28,5,2
tweetz5.Model,Timelines,PlayNotification,3,2,0
tweetz5.Model,Timelines,DispatchInvoker,4,1,1
tweetz5.Model,Timelines,MaxSinceId,5,1,2
tweetz5.Model,Timelines,SortTweetCollection,10,3,1
tweetz5.Model,Tweet,Equals,7,5,1
tweetz5.Model,Twitter,Get,3,1,2
tweetz5.Model,Twitter,Post,3,1,2
tweetz5.Model,Twitter,WebRequest,30,3,3
tweetz5.Model,Twitter,HomeTimeline,11,1,1
tweetz5.Model,Twitter,MentionsTimeline,10,1,1
tweetz5.Model,Twitter,DirectMessages,8,1,1
tweetz5.Model,Twitter,DirectMessagesSent,8,1,1
tweetz5.Model,Twitter,Favorites,9,1,1
tweetz5.Model,Twitter,GetStatus,13,1,2
tweetz5.Model,Twitter,UpdateStatus,8,1,2
tweetz5.Model,Twitter,CreateFavorite,6,1,1
tweetz5.Model,Twitter,DestroyFavorite,6,1,1
tweetz5.Model,Twitter,RetweetStatus,5,1,1
tweetz5.Model,Twitter,DestroyStatus,5,1,1
tweetz5.Model,Twitter,GetTweet,11,1,1
tweetz5.Model,Twitter,GetUserInformation,17,1,1
tweetz5.Model,Twitter,Friendship,9,1,1
tweetz5.Model,Twitter,Follow,12,1,1
tweetz5.Model,Twitter,Unfollow,8,1,1
tweetz5.Model,Twitter,SendDirectMessage,13,1,2
tweetz5.Model,Twitter,Search,13,1,2
tweetz5.Model,Twitter,GetRequestToken,25,1,0
tweetz5.Model,Twitter,GetAccessToken,27,1,3
tweetz5.Model,Twitter,UpdateStatusWithMedia,39,1,2
tweetz5.Model,Twitter,RequestHandler,16,1,2
tweetz5.Model,Twitter,GetWebErrorResponse,16,1,1
tweetz5.Model,Twitter,WriteStream,4,1,2
tweetz5.Model,Twitter,Token,3,1,1
tweetz5.Model,Twitter,ShowAlert,3,1,1
tweetz5.Model,IWebRequest,GetResponse,0,1,0
tweetz5.Model,IWebRequest,GetRequestStream,0,1,0
tweetz5.Model,IWebRequest,GetResponseAsync,0,1,0
