Implementation smell,Namespace,Class,File,Method,Description
Magic Number,PTM.ProcessTemplates.Models,ProcessTemplateDefinitions,C:\repos\Gordon-Beeming_TFS-Dynamic-Process-Template\src\PTM\PTM.ProcessTemplates\ViewModels\ProcessTemplateDefinitions.cs,GetInstance,The following statement contains a magic number: while (instance.Value.LoadCount == 0) {  	await Task.Delay (100);  }  
Magic Number,PTM.ProcessTemplates.Models,ProcessTemplateDefinitions,C:\repos\Gordon-Beeming_TFS-Dynamic-Process-Template\src\PTM\PTM.ProcessTemplates\ViewModels\ProcessTemplateDefinitions.cs,GetInstance,The following statement contains a magic number: await Task.Delay (100);  
