Method,LOC,CC,PC
MainWindow:MainWindow,5,1,0
ProcessTemplates_List:ProcessTemplates_List,4,1,0
About:About,3,1,0
SettingsAppearance:SettingsAppearance,5,1,0
SettingsAppearanceViewModel:SettingsAppearanceViewModel,14,1,0
SettingsAppearanceViewModel:SyncThemeAndColor,13,2,1
SettingsAppearanceViewModel:SetThemeAndColor,9,1,4
SettingsAppearanceViewModel:OnAppearanceManagerPropertyChanged,5,2,2
ProcessTemplates:ProcessTemplates,3,1,0
Home:Home,4,1,0
Settings:Settings,3,1,0
SummaryViewModel:SummaryViewModel,4,1,0
SummaryViewModel:Storage_StorageUpdateAsync,3,1,1
SummaryViewModel:LoadSummary,5,1,1
