Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Game1,17,9,1,1,3,248,31,0,0,0.73,1,1
Myship,1,3,0,0,3,40,7,0,0,0.67,0,1
Program,1,1,0,0,0,13,1,0,0,0,1,0
