Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,attachables,ninlabs.attachables.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Migrations' ninlabs.attachables.Storage,ninlabs.attachables.Migrations.Configuration' ninlabs.attachables.Storage.RemindersInitializer,ninlabs.attachables.Migrations.Configuration' ninlabs.attachables.Storage.RemindersInitializer
Cyclic Dependency,attachables,ninlabs.attachables.Reminders.Adornments.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Reminders.Adornments.Actions' TodoArdornment,ninlabs.attachables.Reminders.Adornments.Actions.AttachAction' ninlabs.attachables.Reminders.Adornments.Actions.CompleteDueByAction' TodoArdornment.TodoTagger,ninlabs.attachables.Reminders.Adornments.Actions.AttachAction' ninlabs.attachables.Reminders.Adornments.Actions.CompleteDueByAction' TodoArdornment.TodoTagger
Cyclic Dependency,attachables,ninlabs.attachables.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Models' ninlabs.attachables.Models.Conditions,ninlabs.attachables.Models.AbstractCondition' ninlabs.attachables.Models.Conditions.Proximity,ninlabs.attachables.Models.AbstractCondition' ninlabs.attachables.Models.Conditions.Proximity
Cyclic Dependency,attachables,ninlabs.attachables.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Models' ninlabs.attachables.Models.Conditions' ninlabs.attachables.Reminders.Models.Conditions,ninlabs.attachables.Models.AbstractCondition' ninlabs.attachables.Models.Conditions.Proximity' ninlabs.attachables.Reminders.Models.Conditions.DueBy,ninlabs.attachables.Models.AbstractCondition' ninlabs.attachables.Models.Conditions.Proximity' ninlabs.attachables.Reminders.Models.Conditions.DueBy
Cyclic Dependency,attachables,ninlabs.attachables.Models.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Models.Conditions' ninlabs.attachables.Models' ninlabs.attachables.Reminders.Models.Conditions' ninlabs.attachables.Models,ninlabs.attachables.Models.Conditions.Proximity' ninlabs.attachables.Models.AbstractCondition' ninlabs.attachables.Reminders.Models.Conditions.DueBy,ninlabs.attachables.Models.Conditions.Proximity' ninlabs.attachables.Models.AbstractCondition' ninlabs.attachables.Reminders.Models.Conditions.DueBy
Cyclic Dependency,attachables,ninlabs.attachables.Models.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Models.Conditions' ninlabs.attachables.Reminders.Models.Conditions' ninlabs.attachables.Models' ninlabs.attachables.Reminders.Models.Conditions' ninlabs.attachables.Models,ninlabs.attachables.Models.Conditions.Proximity' ninlabs.attachables.Reminders.Models.Conditions.DueBy' ninlabs.attachables.Models.AbstractCondition,ninlabs.attachables.Models.Conditions.Proximity' ninlabs.attachables.Reminders.Models.Conditions.DueBy' ninlabs.attachables.Models.AbstractCondition
Cyclic Dependency,attachables,ninlabs.attachables.Reminders.Models.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ninlabs.attachables.Reminders.Models.Conditions' ninlabs.attachables.Models,ninlabs.attachables.Reminders.Models.Conditions.DueBy' ninlabs.attachables.Models.AbstractCondition,ninlabs.attachables.Reminders.Models.Conditions.DueBy' ninlabs.attachables.Models.AbstractCondition
Unstable Dependency,attachables,TodoArdornment,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ninlabs.attachables.Reminders.Adornments.Actions,TodoArdornment.AttachAction' TodoArdornment.CompleteDueByAction' TodoArdornment.DueByAction' TodoArdornment.WhenAction,TodoArdornment.AttachAction' TodoArdornment.CompleteDueByAction' TodoArdornment.DueByAction' TodoArdornment.WhenAction
Unstable Dependency,attachables,ninlabs.attachables.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ninlabs.attachables.Models.Conditions' ninlabs.attachables.Reminders.Models.Conditions,ninlabs.attachables.Models.ConditionType' ninlabs.attachables.Models.Proximity' ninlabs.attachables.Models.Session' ninlabs.attachables.Models.Time' ninlabs.attachables.Models.DueBy,ninlabs.attachables.Models.ConditionType' ninlabs.attachables.Models.Proximity' ninlabs.attachables.Models.Session' ninlabs.attachables.Models.Time' ninlabs.attachables.Models.DueBy
Unstable Dependency,attachables,ninlabs.attachables.Storage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ninlabs.attachables.Migrations,ninlabs.attachables.Storage.Configuration,ninlabs.attachables.Storage.Configuration
Feature Concentration,attachables,ninlabs.attachables,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReminderManager' GuidList' AttachablesPackage' PkgCmdIDList' MyControl' MyToolWindow' WindowKinds]' [VSUtilAndExtensions]. LCC (Lack of Component Cohesion) = 0.25,ninlabs.attachables.VSUtilAndExtensions,ninlabs.attachables.ReminderManager' ninlabs.attachables.MyControl' ninlabs.attachables.MyToolWindow' ninlabs.attachables.GuidList' ninlabs.attachables.WindowKinds' ninlabs.attachables.AttachablesPackage' ninlabs.attachables.PkgCmdIDList' ninlabs.attachables.VSUtilAndExtensions
