Namespace,Type,Method,LOC,CC,PC
ninlabs.attachables.Migrations,AddTodoSource,Up,4,1,0
ninlabs.attachables.Migrations,AddTodoSource,Down,4,1,0
ninlabs.attachables.Migrations,Configuration,Configuration,5,1,0
ninlabs.attachables.Migrations,Configuration,Seed,2,1,1
ninlabs.attachables.Migrations,AddCompletedOnDate,Up,3,1,0
ninlabs.attachables.Migrations,AddCompletedOnDate,Down,3,1,0
ninlabs.attachables.Migrations,AddNotificationType,Up,3,1,0
ninlabs.attachables.Migrations,AddNotificationType,Down,3,1,0
ninlabs.attachables.Reminders.Adornments.Actions,AttachAction,AttachAction,14,1,0
ninlabs.attachables.Reminders.Adornments.Actions,AttachAction,AttachAction,10,1,6
ninlabs.attachables.Reminders.Adornments.Actions,AttachAction,Invoke,23,2,0
ninlabs.attachables.Reminders.Adornments.Actions,CompleteDueByAction,CompleteDueByAction,14,1,0
ninlabs.attachables.Reminders.Adornments.Actions,CompleteDueByAction,CompleteDueByAction,9,1,5
ninlabs.attachables.Reminders.Adornments.Actions,CompleteDueByAction,Invoke,17,2,0
ninlabs.attachables.Reminders.Adornments.Actions,DueByAction,DueByAction,14,1,0
ninlabs.attachables.Reminders.Adornments.Actions,DueByAction,DueByAction,10,1,6
ninlabs.attachables.Reminders.Adornments.Actions,DueByAction,ExtractTodoMessage,12,2,1
ninlabs.attachables.Reminders.Adornments.Actions,DueByAction,Invoke,18,2,0
ninlabs.attachables.Reminders.Adornments.Actions,WhenAction,WhenAction,14,1,0
ninlabs.attachables.Reminders.Adornments.Actions,WhenAction,WhenAction,9,1,5
ninlabs.attachables.Reminders.Adornments.Actions,WhenAction,Invoke,22,2,0
ninlabs.attachables.Reminders.Adornments,DateMatcher,FromString,64,8,2
ninlabs.attachables.Reminders.Adornments,DateMatcher,DayOfTheWeek,31,8,1
ninlabs.attachables.Reminders.Adornments,DateMatcher,GetNextWeekday,5,1,2
TodoArdornment,TodoArdornment,TodoArdornment,16,1,2
TodoArdornment,TodoArdornment,OnLayoutChanged,6,2,2
TodoArdornment,TodoArdornment,CreateVisuals,13,3,1
TodoArdornment,TodoArdornment,SetBoundary,16,2,2
TodoArdornment,TodoArdornmentFactory,TextViewCreated,3,1,1
TodoArdornment,TodoGlyphTag,TodoGlyphTag,2,1,2
TodoArdornment,TodoGlyphTag,Execute,4,1,2
TodoArdornment,TodoTagger,TodoTagger,6,1,1
TodoArdornment,TodoTagger,Caret_PositionChanged,14,2,2
TodoArdornment,TodoTagger,_textView_MouseHover,9,2,2
TodoArdornment,TodoTagger,createTrackingPointTest,16,2,2
TodoArdornment,TodoTagger,RaiseTagsChanged,6,2,1
TodoArdornment,TodoTagger,OnLayoutChanged,9,3,2
TodoArdornment,TodoTagger,GetTags,52,7,1
TodoArdornment,TodoTagger,GetSmartTagActions,35,4,3
TodoArdornment,TodoTagger,CurrentFilePath,10,1,0
TodoArdornment,TodoTagger,CurrentFilePathRaw,10,1,0
TodoArdornment,TodoTagProvider,GetTagger,3,1,1
TodoArdornment,TodoTagProvider,CreateTagger,16,4,2
ninlabs.attachables,ReminderManager,ReminderManager,5,1,1
ninlabs.attachables,ReminderManager,GetReminders,21,2,0
ninlabs.attachables,ReminderManager,CompleteReminder,5,1,1
ninlabs.attachables,ReminderManager,AttachReminder,19,1,4
ninlabs.attachables,ReminderManager,DueByReminder,17,1,5
ninlabs.attachables,ReminderManager,WhenDateShowReminder,15,1,4
ninlabs.attachables,ReminderManager,SaveReminder,40,3,1
ninlabs.attachables,ReminderManager,ExportReminders,9,1,1
ninlabs.attachables,ReminderManager,ImportReminders,12,3,1
ninlabs.attachables,ReminderManager,SnoozeReminder,4,1,1
ninlabs.attachables,ReminderManager,GotoReminder,25,5,1
ninlabs.attachables,ReminderManager,FindReminderByProperties,6,1,3
ninlabs.attachables,ReminderManager,CheckTodoBy,18,2,0
ninlabs.attachables,ReminderManager,TrackReminder,3,1,3
ninlabs.attachables,ReminderManager,UpdatedPoint,9,2,1
ninlabs.attachables,ReminderManager,TodoBy,32,2,6
ninlabs.attachables,MyControl,MyControl,3,1,0
ninlabs.attachables,MyControl,button1_Click,4,1,2
ninlabs.attachables,MyToolWindow,MyToolWindow,15,1,0
ninlabs.attachables,AttachablesPackage,AttachablesPackage,9,1,0
ninlabs.attachables,AttachablesPackage,ShowToolWindow,12,2,2
ninlabs.attachables,AttachablesPackage,Initialize,36,2,0
ninlabs.attachables,AttachablesPackage,CancelErrorItem,24,5,2
ninlabs.attachables,AttachablesPackage,MarkErrorItemDone,23,5,2
ninlabs.attachables,AttachablesPackage,SnoozeErrorItem,23,5,2
ninlabs.attachables,AttachablesPackage,FindErrorTask,10,3,2
ninlabs.attachables,AttachablesPackage,InitializeWithSolutionAndDTEReady,38,3,0
ninlabs.attachables,AttachablesPackage,errorMenuItem_BeforeQueryStatus,25,4,2
ninlabs.attachables,AttachablesPackage,MenuItemCallback,18,1,2
ninlabs.attachables,AttachablesPackage,OnAfterCloseSolution,3,1,1
ninlabs.attachables,AttachablesPackage,OnAfterLoadProject,3,1,2
ninlabs.attachables,AttachablesPackage,OnAfterOpenProject,3,1,2
ninlabs.attachables,AttachablesPackage,OnAfterOpenSolution,4,1,2
ninlabs.attachables,AttachablesPackage,OnBeforeCloseProject,3,1,2
