Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ninlabs.attachables.Reminders.Adornments,DateMatcher,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\DateMatcher.cs,FromString,Cyclomatic complexity of the method is 8
Complex Method,ninlabs.attachables.Reminders.Adornments,DateMatcher,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\DateMatcher.cs,DayOfTheWeek,Cyclomatic complexity of the method is 8
Long Parameter List,ninlabs.attachables.Reminders.Adornments.Actions,AttachAction,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\Actions\AttachAction.cs,AttachAction,The method has 6 parameters. Parameters: span' view' tagger' display' path' filePath
Long Parameter List,ninlabs.attachables.Reminders.Adornments.Actions,CompleteDueByAction,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\Actions\CompleteDueByAction.cs,CompleteDueByAction,The method has 5 parameters. Parameters: span' tagger' display' filePath' reminder
Long Parameter List,ninlabs.attachables.Reminders.Adornments.Actions,DueByAction,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\Actions\DueByAction.cs,DueByAction,The method has 6 parameters. Parameters: span' tagger' display' dueBy' friendly' filePath
Long Parameter List,ninlabs.attachables.Reminders.Adornments.Actions,WhenAction,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\Actions\WhenAction.cs,WhenAction,The method has 5 parameters. Parameters: span' tagger' display' delayBy' filePath
Long Parameter List,ninlabs.attachables,ReminderManager,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Manager.cs,DueByReminder,The method has 5 parameters. Parameters: message' dueBy' friendlyDate' sourcePath' lineStart
Long Parameter List,ninlabs.attachables,ReminderManager,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Manager.cs,TodoBy,The method has 6 parameters. Parameters: ivsSolution' message' date' friendly' file' line
Long Identifier,ninlabs.attachables,GuidList,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\VSIX\Guids.cs,,The length of the parameter guidToolWindowPersistanceString is 31.
Long Identifier,ninlabs.attachables,WindowKinds,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\AttachablesPackage.cs,,The length of the parameter vsWindowKindApplicationBrowser is 30.
Long Statement,TodoArdornment,TodoTagger,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\TodoTagger.cs,Caret_PositionChanged,The length of the statement  "            if (_textView.TextSnapshot.GetLineNumberFromPosition(e.NewPosition.BufferPosition) != _textView.TextSnapshot.GetLineNumberFromPosition(e.OldPosition.BufferPosition)) " is 165.
Long Statement,ninlabs.attachables,MyControl,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ToolWindows\MyControl.xaml.cs,button1_Click,The length of the statement  "            MessageBox.Show(string.Format(System.Globalization.CultureInfo.CurrentUICulture' "We are inside {0}.button1_Click()"' this.ToString())' " is 135.
Long Statement,ninlabs.attachables.Storage,RemindersInitializer,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Storage\RemindersInitializer.cs,Seed,The length of the statement  "            //context.Database.ExecuteSqlCommand("CREATE UNIQUE INDEX StationPartNumber ON StationPartNumbers (StationId'PartNumberId)"); " is 125.
Long Statement,ninlabs.attachables.Util,CurrentPositionHelper,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Util\CurrentPositionHelper.cs,NavigateTo,The length of the statement  "            VsShellUtilities.OpenDocument(ServiceProvider.GlobalProvider' FilePath' Guid.Empty' out Hierarchy' out ItemID' out WindowFrame' out TextView); " is 142.
Long Statement,ninlabs.attachables.Util,CurrentPositionHelper,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Util\CurrentPositionHelper.cs,NavigateTo,The length of the statement  "                //TextView.EnsureSpanVisible(new TextSpan() { iStartLine = Error.Line' iEndLine = Error.Line + 1' iStartIndex = Error.Column' iEndIndex = Error.Column + 1 }); " is 158.
Long Statement,ninlabs.attachables.Util,CurrentPositionHelper,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Util\CurrentPositionHelper.cs,GetCurrentProject,The length of the statement  "                    ErrorHandler.ThrowOnFailure(selectedHierarchy.GetProperty(prjItemId' (int)__VSHPROPID.VSHPROPID_ExtObject' out prjItemObject)); " is 127.
Long Statement,ninlabs.attachables.Util,CurrentPositionHelper,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Util\CurrentPositionHelper.cs,GetCurrentNamespace,The length of the statement  "                        element = m_applicationObject.ActiveDocument.ProjectItem.FileCodeModel.CodeElementFromPoint(GetEditPointFromActivePoint()' vsCMElement.vsCMElementNamespace); " is 157.
Magic Number,ninlabs.attachables.Reminders.Adornments,DateMatcher,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\DateMatcher.cs,FromString,The following statement contains a magic number: return DateTime.Today.AddDays(7);
Magic Number,ninlabs.attachables.Reminders.Adornments,DateMatcher,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\DateMatcher.cs,GetNextWeekday,The following statement contains a magic number: int daysToAdd = ((int)day - (int)start.DayOfWeek + 7) % 7;
Magic Number,ninlabs.attachables.Reminders.Adornments,DateMatcher,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\DateMatcher.cs,GetNextWeekday,The following statement contains a magic number: int daysToAdd = ((int)day - (int)start.DayOfWeek + 7) % 7;
Magic Number,TodoArdornment,TodoArdornment,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\TodoArdornment.cs,TodoArdornment,The following statement contains a magic number: Pen pen = new Pen(penBrush' 0.5);
Magic Number,TodoArdornment,TodoTagger,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\Adornments\TodoTagger.cs,GetSmartTagActions,The following statement contains a magic number: whenActionList.Add(new WhenAction(trackingSpan' this' "Show next week"' TimeSpan.FromDays(7)' filePath));
Magic Number,ninlabs.attachables,ReminderManager,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Manager.cs,SnoozeReminder,The following statement contains a magic number: reminder.SnoozeUntil = DateTime.Now.AddHours(8);
Magic Number,ninlabs.attachables,ReminderManager,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Manager.cs,TodoBy,The following statement contains a magic number: var newError = new ErrorTask()              {                  ErrorCategory = TaskErrorCategory.Error'                  Category = TaskCategory.BuildCompile'                  Text = errorMessage'                  Document = file'                  Line = line'                  Column = 6'                  HierarchyItem = hierarchyItem'                  CanDelete = true              };
Magic Number,ninlabs.attachables,MyToolWindow,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ToolWindows\MyToolWindow.cs,MyToolWindow,The following statement contains a magic number: this.BitmapResourceID = 301;
Magic Number,ninlabs.attachables.Storage,RemindersContext,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Storage\RemindersContext.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<ReminderContract>().Property(p => p.ReminderMessage).HasMaxLength(1000);
Magic Number,ninlabs.attachables.UI,ViewportNote,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ViewportNote.cs,onSizeChange,The following statement contains a magic number: var top = _view.ViewportTop + 30;
Magic Number,ninlabs.attachables.UI,ViewportNote,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ViewportNote.cs,onSizeChange,The following statement contains a magic number: var left = _view.ViewportRight - 30 - NoteWidth;
Magic Number,ninlabs.attachables.UI,ViewportNote,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ViewportNote.cs,onSizeChange,The following statement contains a magic number: top += note.Height + 3;
Magic Number,ninlabs.attachables.UI,ViewportNotificationViewModel,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ViewportNotificationViewModel.cs,ViewportNotificationViewModel,The following statement contains a magic number: colors = new System.Windows.Media.SolidColorBrush[]              {                  new SolidColorBrush(Color.FromArgb(128'222'78'113))'                  new SolidColorBrush(Color.FromArgb(128'0'124'146))'                  new SolidColorBrush(Color.FromArgb(128'255'210'54))              };
Magic Number,ninlabs.attachables.UI,ViewportNotificationViewModel,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ViewportNotificationViewModel.cs,ViewportNotificationViewModel,The following statement contains a magic number: colors = new System.Windows.Media.SolidColorBrush[]              {                  new SolidColorBrush(Color.FromArgb(128'222'78'113))'                  new SolidColorBrush(Color.FromArgb(128'0'124'146))'                  new SolidColorBrush(Color.FromArgb(128'255'210'54))              };
Magic Number,ninlabs.attachables.UI,ViewportNotificationViewModel,D:\research\architectureSmells\repos\chrisparnin_attachables\attachables\Reminders\UI\ViewportNotificationViewModel.cs,ViewportNotificationViewModel,The following statement contains a magic number: colors = new System.Windows.Media.SolidColorBrush[]              {                  new SolidColorBrush(Color.FromArgb(128'222'78'113))'                  new SolidColorBrush(Color.FromArgb(128'0'124'146))'                  new SolidColorBrush(Color.FromArgb(128'255'210'54))              };
