Method,LOC,CC,PC
AbstractFactory:createTimer,1,1,0
AbstractFactory:createStateMachine,1,1,0
NullFactory:createTimer,3,1,0
NullFactory:createStateMachine,3,1,0
IVoipProxy:BaseDtmfDigitReceived,4,2,2
IVoipProxy:BaseMessageWaitingIndication,4,2,2
IVoipProxy:BaseCallReplacedCallback,4,2,2
IVoipProxy:initialize,1,1,0
IVoipProxy:shutdown,5,1,0
IVoipProxy:setCodecPriority,1,1,2
IVoipProxy:getNoOfCodecs,1,1,0
IVoipProxy:getCodec,1,1,1
IVoipProxy:createCallProxy,1,1,0
ICallProxyInterface:BaseCallStateChanged,4,2,3
ICallProxyInterface:BaseIncomingCall,4,2,3
ICallProxyInterface:BaseCallNotification,4,2,3
ICallProxyInterface:makeCall,1,1,2
ICallProxyInterface:endCall,1,1,0
ICallProxyInterface:alerted,1,1,0
ICallProxyInterface:acceptCall,1,1,0
ICallProxyInterface:holdCall,1,1,0
ICallProxyInterface:retrieveCall,1,1,0
ICallProxyInterface:xferCall,1,1,1
ICallProxyInterface:xferCallSession,1,1,1
ICallProxyInterface:threePtyCall,1,1,1
ICallProxyInterface:serviceRequest,1,1,2
ICallProxyInterface:dialDtmf,1,1,2
ICallProxyInterface:getCurrentCodec,1,1,0
ICallProxyInterface:conferenceCall,1,1,0
ICallProxyInterface:sendCallMessage,1,1,1
NullCallProxy:makeCall,3,1,2
NullCallProxy:makeCallByUri,3,1,1
NullCallProxy:endCall,3,1,0
NullCallProxy:alerted,3,1,0
NullCallProxy:acceptCall,3,1,0
NullCallProxy:holdCall,3,1,0
NullCallProxy:retrieveCall,3,1,0
NullCallProxy:xferCall,3,1,1
NullCallProxy:xferCallSession,3,1,1
NullCallProxy:threePtyCall,3,1,1
NullCallProxy:serviceRequest,3,1,2
NullCallProxy:dialDtmf,3,1,2
NullCallProxy:getCurrentCodec,3,1,0
NullCallProxy:conferenceCall,3,1,0
NullCallProxy:sendCallMessage,3,1,1
NullVoipProxy:initialize,3,1,0
NullVoipProxy:shutdown,3,1,0
NullVoipProxy:setCodecPriority,2,1,2
NullVoipProxy:getNoOfCodecs,3,1,0
NullVoipProxy:getCodec,3,1,1
NullVoipProxy:createCallProxy,3,1,0
IAbstractState:ToString,3,1,0
IAbstractState:IAbstractState,3,1,1
IAbstractState:OnEntry,1,1,0
IAbstractState:OnExit,1,1,0
IAbstractState:noReplyTimerExpired,3,1,1
IAbstractState:releasedTimerExpired,3,1,1
IAbstractState:noResponseTimerExpired,3,1,1
IAbstractState:makeCall,3,1,2
IAbstractState:endCall,3,1,0
