Implementation smell,Namespace,Class,File,Method,Description
Complex Method,RollbarSharp.Builders,FrameModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\FrameModelBuilder.cs,CreateFramesFromException,Cyclomatic complexity of the method is 9
Long Parameter List,RollbarSharp,IRollbarClient,C:\repos\mroach_RollbarSharp\src\RollbarSharp\IRollbarClient.cs,SendException,The method has 5 parameters. Parameters: ex' title' level' modelAction' userParam
Long Parameter List,RollbarSharp,IRollbarClient,C:\repos\mroach_RollbarSharp\src\RollbarSharp\IRollbarClient.cs,SendMessage,The method has 5 parameters. Parameters: message' level' customData' modelAction' userParam
Long Parameter List,RollbarSharp,RollbarClient,C:\repos\mroach_RollbarSharp\src\RollbarSharp\RollbarClient.cs,SendException,The method has 5 parameters. Parameters: ex' title' level' modelAction' userParam
Long Parameter List,RollbarSharp,RollbarClient,C:\repos\mroach_RollbarSharp\src\RollbarSharp\RollbarClient.cs,SendMessage,The method has 5 parameters. Parameters: message' level' customData' modelAction' userParam
Long Statement,RollbarSharp.Builders,DataModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\DataModelBuilder.cs,Create,The length of the statement  "                model.Request = RequestModelBuilder.CreateFromHttpRequest(currentHttpRequest' HttpContext.Current.Session' Configuration.ScrubParams); " is 134.
Long Statement,RollbarSharp.Builders,PersonModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\PersonModelBuilder.cs,CreateFromEnvironment,The length of the statement  "            //Make the user-id as unique but reproducible as possible (a SID would be even better' but that might be a security risk) " is 121.
Empty Catch Block,RollbarSharp.Builders,DataModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\DataModelBuilder.cs,GetCurrentHttpRequest,The method has an empty catch block.
Empty Catch Block,RollbarSharp.Builders,RequestModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\RequestModelBuilder.cs,CreateFromHttpRequest,The method has an empty catch block.
Empty Catch Block,RollbarSharp,Result,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Result.cs,TryParseResponse,The method has an empty catch block.
Magic Number,RollbarSharp.Builders,DataModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\DataModelBuilder.cs,Now,The following statement contains a magic number: var epoch = new DateTime(1970' 1' 1);
Magic Number,RollbarSharp.Builders,PersonModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\PersonModelBuilder.cs,CreateFromEnvironment,The following statement contains a magic number: if (id.Length > 40) {                  id = id.Substring(0' 40);              }
Magic Number,RollbarSharp.Builders,PersonModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\PersonModelBuilder.cs,CreateFromEnvironment,The following statement contains a magic number: if (id.Length > 40) {                  id = id.Substring(0' 40);              }
Magic Number,RollbarSharp.Builders,RequestModelBuilder,C:\repos\mroach_RollbarSharp\src\RollbarSharp\Builders\RequestModelBuilder.cs,Scrub,The following statement contains a magic number: if (itemsToUpdate.Any())              {                  foreach (var key in itemsToUpdate)                  {                      var len = dict[key] == null ? 8 : dict[key].Length;                      dict[key] = new string('*'' len);                  }              }
