Namespace,Type,Method,LOC,CC,PC
RollbarSharp.Builders,BodyModelBuilder,CreateExceptionBody,4,1,1
RollbarSharp.Builders,BodyModelBuilder,CreateMessageBody,3,1,2
RollbarSharp.Builders,ExceptionModelBuilder,CreateFromException,8,2,1
RollbarSharp.Builders,FrameModelBuilder,CreateFramesFromException,47,9,1
RollbarSharp.Builders,DataModelBuilder,DataModelBuilder,2,1,0
RollbarSharp.Builders,DataModelBuilder,DataModelBuilder,3,1,1
RollbarSharp.Builders,DataModelBuilder,CreateExceptionNotice,14,2,3
RollbarSharp.Builders,DataModelBuilder,CreateMessageNotice,3,1,3
RollbarSharp.Builders,DataModelBuilder,Create,29,2,2
RollbarSharp.Builders,DataModelBuilder,GetCurrentHttpRequest,19,2,0
RollbarSharp.Builders,DataModelBuilder,Now,4,1,0
RollbarSharp.Builders,DataModelBuilder,FingerprintHash,3,1,1
RollbarSharp.Builders,DataModelBuilder,FingerprintHash,8,1,1
RollbarSharp.Builders,NotifierModelBuilder,CreateFromAssemblyInfo,4,1,0
RollbarSharp.Builders,PersonModelBuilder,CreateFromHttpRequest,6,1,1
RollbarSharp.Builders,PersonModelBuilder,CreateFromEnvironment,11,2,0
RollbarSharp.Builders,RequestModelBuilder,CreateFromHttpRequest,33,4,3
RollbarSharp.Builders,RequestModelBuilder,IpFromXForwardedFor,8,2,1
RollbarSharp.Builders,RequestModelBuilder,Scrub,18,5,2
RollbarSharp.Builders,ServerModelBuilder,CreateFromHttpRequest,11,3,1
RollbarSharp.Builders,TraceChainModelBuilder,CreateFromException,16,2,1
RollbarSharp,Configuration,Configuration,10,1,1
RollbarSharp,Configuration,CreateFromAppConfig,16,2,0
RollbarSharp,Configuration,GetSetting,4,1,2
RollbarSharp,InternalExtensions,ToDictionary,5,2,1
RollbarSharp,InternalExtensions,ToDictionary,7,2,1
RollbarSharp,InternalExtensions,Describe,3,1,1
RollbarSharp,InternalExtensions,Describe,5,2,1
RollbarSharp,InternalExtensions,Describe,15,5,1
RollbarSharp,InternalExtensions,Describe,5,2,1
RollbarSharp,IRollbarClient,SendCriticalException,0,1,4
RollbarSharp,IRollbarClient,SendErrorException,0,1,4
RollbarSharp,IRollbarClient,SendWarningException,0,1,4
RollbarSharp,IRollbarClient,SendException,0,1,5
RollbarSharp,IRollbarClient,SendCriticalMessage,0,1,4
RollbarSharp,IRollbarClient,SendErrorMessage,0,1,4
RollbarSharp,IRollbarClient,SendWarningMessage,0,1,4
RollbarSharp,IRollbarClient,SendInfoMessage,0,1,4
RollbarSharp,IRollbarClient,SendDebugMessage,0,1,4
RollbarSharp,IRollbarClient,SendMessage,0,1,5
RollbarSharp,IRollbarClient,Send,0,1,2
RollbarSharp,IRollbarClient,Serialize,0,1,1
RollbarSharp,RequestCompletedEventArgs,RequestCompletedEventArgs,3,1,1
RollbarSharp,RequestStartingEventArgs,RequestStartingEventArgs,4,1,2
RollbarSharp,Result,Result,6,1,3
RollbarSharp,Result,TryParseResponse,12,2,1
RollbarSharp,Result,ToString,6,2,0
RollbarSharp,RollbarClient,RollbarClient,4,1,1
RollbarSharp,RollbarClient,RollbarClient,2,1,1
RollbarSharp,RollbarClient,RollbarClient,2,1,0
RollbarSharp,RollbarClient,SendCriticalException,3,1,4
RollbarSharp,RollbarClient,SendErrorException,3,1,4
RollbarSharp,RollbarClient,SendWarningException,3,1,4
RollbarSharp,RollbarClient,SendException,8,2,5
RollbarSharp,RollbarClient,SendCriticalMessage,3,1,4
RollbarSharp,RollbarClient,SendErrorMessage,3,1,4
RollbarSharp,RollbarClient,SendWarningMessage,3,1,4
RollbarSharp,RollbarClient,SendInfoMessage,3,1,4
RollbarSharp,RollbarClient,SendDebugMessage,3,1,4
RollbarSharp,RollbarClient,SendMessage,8,2,5
RollbarSharp,RollbarClient,Send,4,1,2
RollbarSharp,RollbarClient,Serialize,3,1,1
RollbarSharp,RollbarClient,HttpPost,4,1,2
RollbarSharp,RollbarClient,HttpPost,3,1,2
RollbarSharp,RollbarClient,HttpPostAsync,52,1,2
RollbarSharp,RollbarClient,OnRequestStarting,5,2,2
RollbarSharp,RollbarClient,OnRequestCompleted,19,2,2
RollbarSharp,RollbarClient,OnRequestCompleted,6,2,1
RollbarSharp,RollbarHttpModule,Init,3,1,1
RollbarSharp,RollbarHttpModule,Dispose,2,1,0
RollbarSharp,RollbarHttpModule,SendError,7,2,2
RollbarSharp.Serialization,ExceptionBodyModel,ExceptionBodyModel,3,1,1
RollbarSharp.Serialization,ExceptionModel,ExceptionModel,4,1,2
RollbarSharp.Serialization,FrameModel,FrameModel,5,1,3
RollbarSharp.Serialization,FrameModel,ToString,8,3,0
RollbarSharp.Serialization,DataModel,DataModel,5,1,2
RollbarSharp.Serialization,MessageBodyModel,MessageBodyModel,4,1,2
RollbarSharp.Serialization,NotifierModel,NotifierModel,2,1,0
RollbarSharp.Serialization,NotifierModel,NotifierModel,4,1,2
RollbarSharp.Serialization,PayloadModel,PayloadModel,4,1,2
RollbarSharp.Serialization,RequestModel,RequestModel,8,1,0
RollbarSharp.Serialization,TraceModel,TraceModel,4,1,2
