Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Threads,Threads,D:\research\architectureSmells\repos\MartinChavez_School-of-CSharp\SchoolOfCSharp\Threads\Threads.cs,SyncronousExecution,The length of the statement  "            Debug.WriteLine("Waiting to finish on thread {0} ..."' Thread.CurrentThread.ManagedThreadId); //At all time' the ThreadId is the same during execution. " is 151.
