Project,Namespace,Ca types,Ce types
Capture.Workflow.Plugins,Capture.Workflow.Plugins.Commands,Capture.Workflow.Plugins.Commands.ImageProcessing.RotateAction' Capture.Workflow.Plugins.Commands.ImageProcessing.SaveFileAction' Capture.Workflow.Plugins.Commands.ImageProcessing.BrightnessAction' Capture.Workflow.Plugins.Commands.ImageProcessing.OverlayAction' Capture.Workflow.Plugins.Commands.ImageProcessing.BlackAndWhiteAction' Capture.Workflow.Plugins.Commands.ImageProcessing.SaturationAction' Capture.Workflow.Plugins.Commands.ImageProcessing.ResizeAction' Capture.Workflow.Plugins.Commands.ImageProcessing.LevelAction' Capture.Workflow.Plugins.Commands.ImageProcessing.FlipAction,
Capture.Workflow.Plugins,Capture.Workflow.Plugins.Commands.ImageProcessing,,Capture.Workflow.Plugins.Commands.BaseCommand
Capture.Workflow.Plugins,Capture.Workflow.Plugins.Events,,
Capture.Workflow.Plugins,CSScriptEvaluatorApi,,
Capture.Workflow.Plugins,CSScriptEvaluatorExtensions,,
Capture.Workflow.Plugins,CSScriptNativeApi,,
Capture.Workflow.Plugins,Capture.Workflow.Plugins.ViewElements,,
Capture.Workflow.Plugins,Capture.Workflow.Plugins.Views,,Capture.Workflow.Plugins.Views.ViewModel.LiveviewViewModel' Capture.Workflow.Plugins.Views.View.LiveViewUI' Capture.Workflow.Plugins.Views.ViewModel.PreviewViewModel' Capture.Workflow.Plugins.Views.View.PreviewView' Capture.Workflow.Plugins.Views.ViewModel.StartScreenViewModel' Capture.Workflow.Plugins.Views.View.StartScreenView
Capture.Workflow.Plugins,Capture.Workflow.Plugins.Views.ViewModel,Capture.Workflow.Plugins.Views.View.LiveViewUI' Capture.Workflow.Plugins.Views.LiveView' Capture.Workflow.Plugins.Views.Preview' Capture.Workflow.Plugins.Views.StartScreen,
Capture.Workflow.Plugins,Capture.Workflow.Plugins.Views.View,Capture.Workflow.Plugins.Views.LiveView' Capture.Workflow.Plugins.Views.Preview' Capture.Workflow.Plugins.Views.StartScreen,Capture.Workflow.Plugins.Views.ViewModel.LiveviewViewModel
