Project,Namespace,Ca types,Ce types
Capture.Workflow,Capture.Workflow.Classes,Capture.Workflow.ViewModel.WorkflowViewViewModel' Capture.Workflow.ViewModel.MainWindowViewModel' Capture.Workflow.App,
Capture.Workflow,CSScriptEvaluatorApi,,
Capture.Workflow,CSScriptEvaluatorExtensions,,
Capture.Workflow,CSScriptNativeApi,,
Capture.Workflow,Capture.Workflow.ViewModel,Capture.Workflow.View.WorkflowEditorView' Capture.Workflow.View.WorkflowViewView,Capture.Workflow.Classes.GoogleAnalytics' Capture.Workflow.Classes.WorkFlowItem' Capture.Workflow.View.SettingsView' Capture.Workflow.View.WorkflowEditorView' Capture.Workflow.View.WorkflowViewView' Capture.Workflow.View.ViewPreviewView' Capture.Workflow.View.HelpView
Capture.Workflow,Capture.Workflow.View,Capture.Workflow.ViewModel.WorkflowViewViewModel' Capture.Workflow.ViewModel.MainWindowViewModel' Capture.Workflow.ViewModel.WorkflowEditorViewModel,Capture.Workflow.ViewModel.WorkflowEditorViewModel' Capture.Workflow.ViewModel.WorkflowViewViewModel
Capture.Workflow,CameraControl.Core.Wpf,Capture.Workflow.Wpf.Converters.ParameterToControlConverter,
Capture.Workflow,Capture.Workflow.Wpf.Controls,Capture.Workflow.Wpf.Converters.ParameterToControlConverter,
Capture.Workflow,Capture.Workflow.Wpf.Converters,,CameraControl.Core.Wpf.Colorpicker' Capture.Workflow.Wpf.Controls.IconPicker
Capture.Workflow,Capture.Workflow,,Capture.Workflow.Classes.GoogleAnalytics
Capture.Workflow,Capture.Workflow.Properties,,
