Namespace,Type,Method,LOC,CC,PC
MtpTester,SelectDevice,SelectDevice,3,1,0
MtpTester,SelectDevice,Window_Loaded,13,3,2
MtpTester,SelectDevice,button1_Click,4,1,2
MtpTester,App,Application_Startup,3,1,2
MtpTester,App,AppDispatcherUnhandledException,9,1,2
MtpTester,App,ShowUnhandeledException,19,3,1
MtpTester,App,InitializeComponent,14,1,0
MtpTester,App,Main,5,1,0
MtpTester,MainWindow,MainWindow,7,2,0
MtpTester,MainWindow,MenuItem_Click,46,6,2
MtpTester,MainWindow,LoadDeviceData,47,6,1
MtpTester,MainWindow,PopulateProperties,52,6,0
MtpTester,MainWindow,MenuItem_Click_1,8,2,2
MtpTester,MainWindow,Save,15,1,1
MtpTester,MainWindow,MenuItem_Click_2,16,2,2
MtpTester,MainWindow,InitUi,5,1,0
MtpTester,MainWindow,Button_Click,33,4,2
MtpTester,MainWindow,btn_get_value_Click,42,6,2
MtpTester,MainWindow,MenuItem_Click_3,8,2,2
MtpTester,MainWindow,SaveData,27,3,1
MtpTester.Properties,Resources,Resources,2,1,0
