Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CameraControl.Classes,CommandShortcutExtensioncs,C:\repos\dukus_digiCamControl\CameraControl\Classes\CommandShortcutExtensioncs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CameraControl.Classes,HorizontalScrollBehavior,C:\repos\dukus_digiCamControl\CameraControl\Classes\HorizontalScrollBehavior.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CameraControl.Classes,WpfCommands,C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,CameraControl.Classes,WpfCommands,C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WpfCommands (C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs' [1' 32])' CameraItem (C:\repos\dukus_digiCamControl\CameraControl\Controls\CameraItem.xaml.cs' [1' 32])' ExposureStatusControl (C:\repos\dukus_digiCamControl\CameraControl\Controls\ExposureStatusControl.xaml.cs' [1' 32])' AstroLiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AstroLiveViewWnd.xaml.cs' [1' 32])' BraketingWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BraketingWnd.xaml.cs' [1' 32])' NewVersionWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\NewVersionWnd.xaml.cs' [1' 32])' ScriptWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptWnd.xaml.cs' [1' 32])' TagSelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\TagSelectorWnd.xaml.cs' [1' 32])' LayoutGrid (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGrid.xaml.cs' [1' 32])' SelectionControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\SelectionControl.xaml.cs' [1' 32])' EditTagWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\EditTagWnd.xaml.cs' [1' 32])' ErrorReportWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ErrorReportWnd.xaml.cs' [1' 32])' FullScreenWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\FullScreenWnd.xaml.cs' [1' 32])' LiveViewManager (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewManager.cs' [1' 32])' ScriptCommandEdit (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptCommandEdit.xaml.cs' [1' 32])' SelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SelectorWnd.xaml.cs' [1' 32])' ImagePropertiesControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\ImagePropertiesControl.xaml.cs' [1' 32])' StartUpWindow (C:\repos\dukus_digiCamControl\CameraControl\StartUpWindow.xaml.cs' [1' 32])' PropertyWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PropertyWnd.xaml.cs' [1' 32])' MainWindow (C:\repos\dukus_digiCamControl\CameraControl\MainWindow.xaml.cs' [1' 32])' MultipleCameraWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\MultipleCameraWnd.xaml.cs' [1' 32])' BrowseWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BrowseWnd.xaml.cs' [1' 32])' BulbWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BulbWnd.xaml.cs' [1' 32])' LiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewWnd.xaml.cs' [1' 32])' PresetEditWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PresetEditWnd.xaml.cs' [1' 32])
Duplicate Abstraction,CameraControl.Classes,WpfCommands,C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WpfCommands (C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs' [1' 31])' Controler (C:\repos\dukus_digiCamControl\CameraControl\Controls\Controler.xaml.cs' [1' 31])' LayoutBase (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutBase.cs' [1' 31])' ImagePropertiesControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\ImagePropertiesControl.xaml.cs' [1' 31])' StartUpWindow (C:\repos\dukus_digiCamControl\CameraControl\StartUpWindow.xaml.cs' [1' 31])' App (C:\repos\dukus_digiCamControl\CameraControl\App.xaml.cs' [1' 31])' MainWindow (C:\repos\dukus_digiCamControl\CameraControl\MainWindow.xaml.cs' [1' 31])' BrowseWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BrowseWnd.xaml.cs' [1' 31])' BulbWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BulbWnd.xaml.cs' [1' 31])' EditSession (C:\repos\dukus_digiCamControl\CameraControl\windows\EditSession.xaml.cs' [1' 31])' LiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewWnd.xaml.cs' [1' 31])' MultipleCameraWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\MultipleCameraWnd.xaml.cs' [1' 31])' PresetEditWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PresetEditWnd.xaml.cs' [1' 31])' PropertyWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PropertyWnd.xaml.cs' [1' 31])' CameraItem (C:\repos\dukus_digiCamControl\CameraControl\Controls\CameraItem.xaml.cs' [1' 31])' ExposureStatusControl (C:\repos\dukus_digiCamControl\CameraControl\Controls\ExposureStatusControl.xaml.cs' [1' 31])' LayoutGrid (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGrid.xaml.cs' [1' 31])' SelectionControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\SelectionControl.xaml.cs' [1' 31])' AstroLiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AstroLiveViewWnd.xaml.cs' [1' 31])' BraketingWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BraketingWnd.xaml.cs' [1' 31])' EditTagWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\EditTagWnd.xaml.cs' [1' 31])' ErrorReportWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ErrorReportWnd.xaml.cs' [1' 31])' FullScreenWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\FullScreenWnd.xaml.cs' [1' 31])' LiveViewManager (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewManager.cs' [1' 31])' NewVersionWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\NewVersionWnd.xaml.cs' [1' 31])' ScriptCommandEdit (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptCommandEdit.xaml.cs' [1' 31])' ScriptWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptWnd.xaml.cs' [1' 31])' SelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SelectorWnd.xaml.cs' [1' 31])' TagSelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\TagSelectorWnd.xaml.cs' [1' 31])' AboutWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AboutWnd.xaml.cs' [1' 31])' SavePresetWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SavePresetWnd.xaml.cs' [1' 31])
Duplicate Abstraction,CameraControl.Classes,WpfCommands,C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WpfCommands (C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs' [1' 33])' LayoutGrid (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGrid.xaml.cs' [1' 33])' SelectionControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\SelectionControl.xaml.cs' [1' 33])' EditTagWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\EditTagWnd.xaml.cs' [1' 33])' ErrorReportWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ErrorReportWnd.xaml.cs' [1' 33])' FullScreenWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\FullScreenWnd.xaml.cs' [1' 33])' LiveViewManager (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewManager.cs' [1' 33])' ScriptCommandEdit (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptCommandEdit.xaml.cs' [1' 33])' SelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SelectorWnd.xaml.cs' [1' 33])' CameraItem (C:\repos\dukus_digiCamControl\CameraControl\Controls\CameraItem.xaml.cs' [1' 33])' ScriptWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptWnd.xaml.cs' [1' 33])' BraketingWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BraketingWnd.xaml.cs' [1' 33])' BrowseWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BrowseWnd.xaml.cs' [1' 33])' PresetEditWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PresetEditWnd.xaml.cs' [1' 33])' TagSelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\TagSelectorWnd.xaml.cs' [1' 33])
Duplicate Abstraction,CameraControl.Classes,WpfCommands,C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WpfCommands (C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs' [1' 30])' LayoutGridRight (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGridRight.xaml.cs' [1' 30])' LayoutNormal (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutNormal.xaml.cs' [1' 30])' AboutWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AboutWnd.xaml.cs' [1' 30])' SavePresetWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SavePresetWnd.xaml.cs' [1' 30])' CameraItem (C:\repos\dukus_digiCamControl\CameraControl\Controls\CameraItem.xaml.cs' [1' 30])' Controler (C:\repos\dukus_digiCamControl\CameraControl\Controls\Controler.xaml.cs' [1' 30])' ExposureStatusControl (C:\repos\dukus_digiCamControl\CameraControl\Controls\ExposureStatusControl.xaml.cs' [1' 30])' LayoutGrid (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGrid.xaml.cs' [1' 30])' LayoutBase (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutBase.cs' [1' 30])' ImagePropertiesControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\ImagePropertiesControl.xaml.cs' [1' 30])' SelectionControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\SelectionControl.xaml.cs' [1' 30])' StartUpWindow (C:\repos\dukus_digiCamControl\CameraControl\StartUpWindow.xaml.cs' [1' 30])' App (C:\repos\dukus_digiCamControl\CameraControl\App.xaml.cs' [1' 30])' MainWindow (C:\repos\dukus_digiCamControl\CameraControl\MainWindow.xaml.cs' [1' 30])' AstroLiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AstroLiveViewWnd.xaml.cs' [1' 30])' BraketingWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BraketingWnd.xaml.cs' [1' 30])' BrowseWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BrowseWnd.xaml.cs' [1' 30])' BulbWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BulbWnd.xaml.cs' [1' 30])' EditSession (C:\repos\dukus_digiCamControl\CameraControl\windows\EditSession.xaml.cs' [1' 30])' EditTagWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\EditTagWnd.xaml.cs' [1' 30])' ErrorReportWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ErrorReportWnd.xaml.cs' [1' 30])' FullScreenWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\FullScreenWnd.xaml.cs' [1' 30])' LiveViewManager (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewManager.cs' [1' 30])' LiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewWnd.xaml.cs' [1' 30])' MultipleCameraWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\MultipleCameraWnd.xaml.cs' [1' 30])' NewVersionWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\NewVersionWnd.xaml.cs' [1' 30])' PresetEditWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PresetEditWnd.xaml.cs' [1' 30])' PropertyWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PropertyWnd.xaml.cs' [1' 30])' ScriptCommandEdit (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptCommandEdit.xaml.cs' [1' 30])' ScriptWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptWnd.xaml.cs' [1' 30])' SelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SelectorWnd.xaml.cs' [1' 30])' TagSelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\TagSelectorWnd.xaml.cs' [1' 30])
Duplicate Abstraction,CameraControl.Classes,WpfCommands,C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WpfCommands (C:\repos\dukus_digiCamControl\CameraControl\Classes\WpfCommands.cs' [1' 28])' LayoutTypeEnum (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutTypeEnum.cs' [1' 28])' DownloadPhotosWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\DownloadPhotosWnd.xaml.cs' [1' 28])' SettingsWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SettingsWnd.xaml.cs' [1' 28])' CameraItem (C:\repos\dukus_digiCamControl\CameraControl\Controls\CameraItem.xaml.cs' [1' 28])' Controler (C:\repos\dukus_digiCamControl\CameraControl\Controls\Controler.xaml.cs' [1' 28])' ExposureStatusControl (C:\repos\dukus_digiCamControl\CameraControl\Controls\ExposureStatusControl.xaml.cs' [1' 28])' LayoutGrid (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGrid.xaml.cs' [1' 28])' LayoutBase (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutBase.cs' [1' 28])' LayoutGridRight (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutGridRight.xaml.cs' [1' 28])' LayoutNormal (C:\repos\dukus_digiCamControl\CameraControl\Layouts\LayoutNormal.xaml.cs' [1' 28])' ImagePropertiesControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\ImagePropertiesControl.xaml.cs' [1' 28])' SelectionControl (C:\repos\dukus_digiCamControl\CameraControl\Panels\SelectionControl.xaml.cs' [1' 28])' StartUpWindow (C:\repos\dukus_digiCamControl\CameraControl\StartUpWindow.xaml.cs' [1' 28])' App (C:\repos\dukus_digiCamControl\CameraControl\App.xaml.cs' [1' 28])' MainWindow (C:\repos\dukus_digiCamControl\CameraControl\MainWindow.xaml.cs' [1' 28])' AboutWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AboutWnd.xaml.cs' [1' 28])' AstroLiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\AstroLiveViewWnd.xaml.cs' [1' 28])' BraketingWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BraketingWnd.xaml.cs' [1' 28])' BrowseWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BrowseWnd.xaml.cs' [1' 28])' BulbWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\BulbWnd.xaml.cs' [1' 28])' EditSession (C:\repos\dukus_digiCamControl\CameraControl\windows\EditSession.xaml.cs' [1' 28])' EditTagWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\EditTagWnd.xaml.cs' [1' 28])' ErrorReportWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ErrorReportWnd.xaml.cs' [1' 28])' FullScreenWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\FullScreenWnd.xaml.cs' [1' 28])' LiveViewManager (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewManager.cs' [1' 28])' LiveViewWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\LiveViewWnd.xaml.cs' [1' 28])' MultipleCameraWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\MultipleCameraWnd.xaml.cs' [1' 28])' NewVersionWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\NewVersionWnd.xaml.cs' [1' 28])' PresetEditWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PresetEditWnd.xaml.cs' [1' 28])' PropertyWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\PropertyWnd.xaml.cs' [1' 28])' SavePresetWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SavePresetWnd.xaml.cs' [1' 28])' ScriptCommandEdit (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptCommandEdit.xaml.cs' [1' 28])' ScriptWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\ScriptWnd.xaml.cs' [1' 28])' SelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\SelectorWnd.xaml.cs' [1' 28])' TagSelectorWnd (C:\repos\dukus_digiCamControl\CameraControl\windows\TagSelectorWnd.xaml.cs' [1' 28])
Unutilized Abstraction,CameraControl.Controls,AnimationHelper,C:\repos\dukus_digiCamControl\CameraControl\Controls\AnimationHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CameraControl.Controls,CameraItem,C:\repos\dukus_digiCamControl\CameraControl\Controls\CameraItem.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
