Namespace,Type,Method,LOC,CC,PC
CameraControl.Core.Classes,Analytics,SetParams,6,1,1
CameraControl.Core.Classes,Analytics,Start,26,2,0
CameraControl.Core.Classes,Analytics,Stop,23,2,0
CameraControl.Core.Classes,Analytics,SendEvent,5,2,4
CameraControl.Core.Classes,Analytics,SendEventThread,20,2,4
CameraControl.Core.Classes,Analytics,CameraConnected,9,3,1
CameraControl.Core.Classes,Analytics,CameraCapture,3,1,1
CameraControl.Core.Classes,Analytics,Command,3,1,1
CameraControl.Core.Classes,Analytics,Command,3,1,2
CameraControl.Core.Classes,Analytics,Error,3,1,1
CameraControl.Core.Classes,Analytics,PluginExecute,3,1,1
CameraControl.Core.Classes,Analytics,TransformPluginExecute,3,1,1
CameraControl.Core.Classes,ApplicationInformation,RetrieveLinkerTimestamp,18,1,1
CameraControl.Core.Classes,AutoExportPluginConfig,AutoExportPluginConfig,10,1,1
CameraControl.Core.Classes,AutoExportPluginConfig,AutoExportPluginConfig,8,1,0
CameraControl.Core.Classes,AutoExportPluginConfig,Evaluate,20,5,1
CameraControl.Core.Classes,AutoExportPluginHelper,ExecuteTransformPlugins,3,1,4
CameraControl.Core.Classes,AutoExportPluginHelper,ExecuteTransformPlugins,18,5,4
CameraControl.Core.Classes,BitmapFile,OnBitmapLoaded,4,2,0
CameraControl.Core.Classes,BitmapFile,Notify,5,1,0
CameraControl.Core.Classes,BitmapFile,SetFileItem,7,2,1
CameraControl.Core.Classes,BitmapFile,BitmapFile,14,1,0
CameraControl.Core.Classes,BitmapLoader,GenerateCache,93,14,1
CameraControl.Core.Classes,BitmapLoader,GetBitmapFrame,11,1,4
CameraControl.Core.Classes,BitmapLoader,Rotate,8,1,3
CameraControl.Core.Classes,BitmapLoader,Resize,13,1,4
CameraControl.Core.Classes,BitmapLoader,SaveImageSource,25,1,3
CameraControl.Core.Classes,BitmapLoader,Save2Jpg,15,2,2
CameraControl.Core.Classes,BitmapLoader,LoadHistogram,62,7,1
CameraControl.Core.Classes,BitmapLoader,Highlight,9,3,3
CameraControl.Core.Classes,BitmapLoader,Highlight,30,6,3
CameraControl.Core.Classes,BitmapLoader,SetData,38,8,2
CameraControl.Core.Classes,BitmapLoader,SetImageInfo,22,7,1
CameraControl.Core.Classes,BitmapLoader,LoadImage,9,1,1
CameraControl.Core.Classes,BitmapLoader,LoadImage,14,3,3
CameraControl.Core.Classes,BitmapLoader,LoadImage,3,1,2
CameraControl.Core.Classes,BitmapLoader,LoadImage,84,15,3
CameraControl.Core.Classes,BitmapLoader,LoadSmallImage,23,3,2
CameraControl.Core.Classes,BitmapLoader,GetMetadata,23,5,1
CameraControl.Core.Classes,BitmapLoader,DrawFocusPoints,14,3,2
CameraControl.Core.Classes,BitmapLoader,DrawRect,3,1,7
CameraControl.Core.Classes,BitmapLoader,DrawFocusRect,14,1,7
CameraControl.Core.Classes,BitmapLoader,DrawLineEx,3,1,7
CameraControl.Core.Classes,BitmapLoader,ConvertToPointCollection,22,3,1
CameraControl.Core.Classes,BitmapLoader,SmoothHistogram,14,3,1
CameraControl.Core.Classes,BitmapLoader,ConvertColor,5,1,1
CameraControl.Core.Classes,BitmapLoader,OnMetaDataUpdated,4,2,1
CameraControl.Core.Classes,BitmapLoader,HasJpegHeader,15,1,1
CameraControl.Core.Classes,BitmapLoader,IsCompleteJPG,30,2,1
CameraControl.Core.Classes,BracketingClass,BracketingClass,8,1,0
CameraControl.Core.Classes,BracketingClass,TakePhoto,107,9,1
CameraControl.Core.Classes,BracketingClass,_cameraDevice_CaptureCompleted,6,2,2
CameraControl.Core.Classes,BracketingClass,EventNextPhoto,59,10,0
CameraControl.Core.Classes,BracketingClass,CaptureNextPhoto,68,5,0
CameraControl.Core.Classes,BracketingClass,Stop,37,6,0
CameraControl.Core.Classes,Branding,Branding,54,1,0
CameraControl.Core.Classes,Branding,LoadBranding,20,2,0
CameraControl.Core.Classes,CameraHelper,Capture,27,5,1
CameraControl.Core.Classes,CameraHelper,Capture,11,1,0
CameraControl.Core.Classes,CameraHelper,CaptureWithError,3,1,1
CameraControl.Core.Classes,CameraHelper,CaptureAll,25,2,1
CameraControl.Core.Classes,CameraHelper,CaptureNoAf,11,1,0
CameraControl.Core.Classes,CameraHelper,CaptureNoAf,18,4,1
CameraControl.Core.Classes,CameraHelper,WaitForCamera,9,3,2
CameraControl.Core.Classes,CameraHelper,LoadProperties,8,1,1
CameraControl.Core.Classes,CameraHelper,GetProperty,8,3,2
CameraControl.Core.Classes,CameraHelper,GetPropertyValue,6,2,2
CameraControl.Core.Classes,CameraHelper,GetExposureDelay,21,4,1
CameraControl.Core.Classes,CameraHelper,StartRecordVideo,20,2,1
CameraControl.Core.Classes,CameraHelper,StopRecordVideo,12,1,1
CameraControl.Core.Classes,CameraHelper,GetAllEllements,18,1,1
CameraControl.Core.Classes,CameraPreset,CameraPreset,3,1,0
CameraControl.Core.Classes,CameraPreset,Get,22,3,1
CameraControl.Core.Classes,CameraPreset,Verify,25,3,1
CameraControl.Core.Classes,CameraPreset,Set,5,1,1
CameraControl.Core.Classes,CameraPreset,SetIntern,42,7,1
CameraControl.Core.Classes,CameraPreset,SetTo,13,4,2
CameraControl.Core.Classes,CameraPreset,SetTo,13,4,2
CameraControl.Core.Classes,CameraPreset,SetTo,20,5,2
CameraControl.Core.Classes,CameraPreset,GetFrom,5,2,2
CameraControl.Core.Classes,CameraPreset,GetFrom,5,2,2
CameraControl.Core.Classes,CameraPreset,GetFrom,5,2,2
CameraControl.Core.Classes,CameraPreset,Add,20,4,1
CameraControl.Core.Classes,CameraPreset,GetValue,3,1,1
CameraControl.Core.Classes,CameraPreset,Save,8,1,1
CameraControl.Core.Classes,CameraPreset,Load,12,2,1
CameraControl.Core.Classes,CameraPreset,ToString,3,1,0
CameraControl.Core.Classes,CameraProperty,CameraProperty,9,1,0
CameraControl.Core.Classes,CameraPropertyEnumerator,CameraPropertyEnumerator,3,1,0
CameraControl.Core.Classes,CameraPropertyEnumerator,Get,12,4,1
CameraControl.Core.Classes,CustomConfigEnumerator,CustomConfigEnumerator,3,1,0
CameraControl.Core.Classes,CustomConfigEnumerator,Get,3,1,1
CameraControl.Core.Classes,Exiv2Data,ToString,3,1,0
CameraControl.Core.Classes,Exiv2Helper,Exiv2Helper,378,1,0
CameraControl.Core.Classes,Exiv2Helper,SaveComment,21,1,2
CameraControl.Core.Classes,Exiv2Helper,AddKeyword,21,1,2
CameraControl.Core.Classes,Exiv2Helper,DelKeyword,21,1,1
CameraControl.Core.Classes,Exiv2Helper,Load,95,20,3
CameraControl.Core.Classes,Exiv2Helper,Load,136,28,1
CameraControl.Core.Classes,Exiv2Helper,process_OutputDataReceived,19,2,2
CameraControl.Core.Classes,Exiv2Helper,ToSize,9,2,1
CameraControl.Core.Classes,Exiv2Helper,ToRect,15,5,5
CameraControl.Core.Classes,ExternalData,GetAllData,3,1,0
CameraControl.Core.Classes,ExternalDeviceManager,RefreshDeviceLists,4,1,0
CameraControl.Core.Classes,ExternalDeviceManager,Get,3,1,1
CameraControl.Core.Classes,ExternalDeviceManager,ExternalDeviceManager,3,1,0
CameraControl.Core.Classes,ExternalDeviceManager,OpenShutter,5,1,1
CameraControl.Core.Classes,ExternalDeviceManager,CloseShutter,6,1,1
CameraControl.Core.Classes,ExternalDeviceManager,AssertFocus,5,1,1
CameraControl.Core.Classes,ExternalDeviceManager,DeassertFocus,6,1,1
CameraControl.Core.Classes,ExternalDeviceManager,Capture,5,1,1
CameraControl.Core.Classes,ExternalDeviceManager,Focus,5,1,1
CameraControl.Core.Classes,CustomConfig,Get,3,1,1
CameraControl.Core.Classes,CustomConfig,Set,11,3,2
CameraControl.Core.Classes,CustomConfig,CustomConfig,3,1,0
CameraControl.Core.Classes,FileInfo,FileInfo,4,1,0
CameraControl.Core.Classes,FileInfo,ValidateValues,7,2,0
CameraControl.Core.Classes,FileInfo,CleanInvalidXmlChars,7,1,1
CameraControl.Core.Classes,FileInfo,SetSize,4,1,2
CameraControl.Core.Classes,FileItem,FileItem,5,1,0
CameraControl.Core.Classes,FileItem,FileItem,13,1,2
CameraControl.Core.Classes,FileItem,FileItem,10,1,1
CameraControl.Core.Classes,FileItem,SetFile,8,1,1
CameraControl.Core.Classes,FileItem,AddTemplates,19,5,2
CameraControl.Core.Classes,FileItem,FileItem,8,1,2
CameraControl.Core.Classes,FileItem,RemoveThumbs,24,4,0
CameraControl.Core.Classes,FileItem,GetExtendedThumb,41,4,0
CameraControl.Core.Classes,FileItem,ThumbnailCallback,3,1,0
CameraControl.Core.Classes,FileItem,SaveInfo,22,2,0
CameraControl.Core.Classes,FileItem,LoadInfo,19,2,0
CameraControl.Core.Classes,FileItem,HaveHistogramReady,9,4,0
CameraControl.Core.Classes,FileItem,Dispose,3,1,0
CameraControl.Core.Classes,FilenameTemplate,Pharse,125,43,5
CameraControl.Core.Classes,FilenameTemplate,GetType,17,5,1
CameraControl.Core.Classes,FilenameTemplateManager,FilenameTemplateManager,57,1,0
CameraControl.Core.Classes,FilenameTemplateManager,GetExample,30,7,4
CameraControl.Core.Classes,HelpProvider,Init,18,1,0
CameraControl.Core.Classes,HelpProvider,Run,5,2,1
CameraControl.Core.Classes,HelpProvider,SendEmail,19,2,5
CameraControl.Core.Classes,HelpProvider,SendCrashReport,21,2,3
CameraControl.Core.Classes,InputArguments,InputArguments,15,3,3
CameraControl.Core.Classes,InputArguments,InputArguments,2,1,1
CameraControl.Core.Classes,InputArguments,Contains,4,1,1
CameraControl.Core.Classes,InputArguments,GetPeeledKey,3,1,1
CameraControl.Core.Classes,InputArguments,GetDecoratedKey,3,1,1
CameraControl.Core.Classes,InputArguments,IsKey,3,1,1
CameraControl.Core.Classes,InputArguments,ToString,12,3,1
