Method,LOC,CC,PC
EosCamera:EosCamera,5,1,1
EosCamera:ChangePicturesSaveLocation,15,2,1
EosCamera:DisposeUnmanaged,5,2,0
EosCamera:EnsureOpenSession,7,2,0
EosCamera:ExecuteGetter,10,2,1
EosCamera:ExecuteSetter,13,1,1
EosCamera:Lock,9,1,0
EosCamera:DeleteItem,5,1,1
EosCamera:LockAndExceute,8,1,1
EosCamera:LockAndExceute,8,1,1
EosCamera:OnError,7,2,1
EosCamera:OnError,4,2,1
EosCamera:SetProperty,20,1,2
EosCamera:GetProperty,5,1,1
EosCamera:SavePicturesToCamera,4,1,0
EosCamera:SavePicturesToHost,3,1,1
EosCamera:SavePicturesToHostAndCamera,3,1,1
EosCamera:SavePicturesToHost,6,2,2
EosCamera:SendCommand,6,1,2
EosCamera:SetEventHandlers,8,1,0
EosCamera:StartLiveView,10,2,0
EosCamera:StartLiveViewCamera,11,2,0
EosCamera:StartLiveView,5,1,1
EosCamera:StopLiveView,3,1,0
EosCamera:StartRecord,10,1,0
EosCamera:StopRecord,7,1,0
EosCamera:TakePicture,11,1,0
EosCamera:TakePictureNoAf,8,2,0
EosCamera:ResetShutterButton,7,2,0
EosCamera:AutoFocus,10,1,0
EosCamera:BulbStart,5,1,0
EosCamera:BulbEnd,8,1,0
EosCamera:FocusInLiveView,7,2,1
EosCamera:FocusModeLiveView,7,2,1
EosCamera:TakePictureInLiveview,4,1,0
EosCamera:ResumeLiveview,4,1,0
EosCamera:PauseLiveview,8,1,0
EosCamera:ToString,3,1,0
EosCamera:Unlock,8,1,0
EosCamera:OnLiveViewStarted,4,2,1
EosCamera:OnLiveViewStopped,4,2,1
EosCamera:OnLiveViewPaused,4,2,1
EosCamera:OnLiveViewUpdate,4,2,1
EosCamera:DownloadEvf,22,1,0
EosCamera:DownloadEvfInternal,24,4,0
EosCamera:StartDownloadEvfInBackGround,17,1,0
EosCamera:OnPropertyEventPropertyEvfOutputDeviceChanged,10,3,2
EosCamera:OnPropertyEventPropertyChanged,12,4,3
EosCamera:OnPropertyEventPropertyDescChanged,3,1,3
EosCamera:HandlePropertyEvent,12,6,4
EosCamera:OnStateEventShutdown,4,2,1
EosCamera:HandleStateEvent,9,3,3
EosCamera:OnPictureTaken,6,2,1
EosCamera:OnVolumeInfoChanged,4,2,1
EosCamera:OnObjectEventVolumeInfoChanged,11,1,1
EosCamera:OnObjectEventVolumeUpdateItems,2,1,2
EosCamera:OnObjectEventFolderUpdateItems,2,1,2
EosCamera:OnObjectEventDirItemCreated,9,1,2
EosCamera:OnObjectEventDirItemRemoved,2,1,2
EosCamera:OnObjectEventDirItemInfoChanged,2,1,2
EosCamera:OnObjectEventDirItemContentChanged,2,1,2
EosCamera:OnObjectEventDirItemRequestTransfer,11,1,1
EosCamera:OnObjectEventDirItemRequestTransferDt,2,1,2
EosCamera:OnObjectEventDirItemCancelTransferDt,2,1,2
EosCamera:OnObjectEventVolumeAdded,2,1,2
EosCamera:OnObjectEventVolumeRemoved,2,1,2
EosCamera:HandleObjectEvent,61,49,3
EosCameraCollection:EosCameraCollection,3,1,0
EosCameraCollection:DisposeUnmanaged,5,2,0
EosCameraCollection:GetEnumerator,14,4,0
EosCameraCollection:GetEnumerator,4,1,0
EosFocus:Create,15,3,1
EosFocusPoint:Create,13,1,1
EosLiveImage:CreateFromStream,5,1,1
EosLiveImage:EosLiveImage,2,1,1
EosImageQuality:ToString,3,1,0
EosImageQuality:Create,11,1,1
EosImageQuality:ToBitMask,3,1,0
EosException:EosException,3,1,1
EosException:EosException,3,1,2
EosException:EosException,3,1,3
EosFramework:EosFramework,3,1,0
EosFramework:EosFramework,16,1,0
EosFramework:HandleCameraAddedEvent,9,1,1
EosFramework:GetCameraCollection,4,1,0
EosFramework:GetCamera,4,2,0
EosFramework:DisposeUnmanaged,9,1,0
EosDisposable:CheckDisposed,4,2,0
EosDisposable:DisposeManaged,2,1,0
EosDisposable:DisposeUnmanaged,2,1,0
EosDisposable:Dispose,8,3,1
EosDisposable:Dispose,4,1,0
EosObject:EosObject,3,1,1
EosObject:DisposeUnmanaged,5,2,0
EosObject:ExecuteSetter,5,1,1
EosObject:ExecuteGetter,3,1,1
EosObject:GetPropertyDataSize,9,1,2
EosObject:GetPropertyStruct,12,1,2
EosObject:GetPropertyDescription,7,1,1
EosObject:GetPropertyIntegerData,7,1,1
EosObject:GetPropertyPointData,7,1,1
EosObject:GetPropertySizeData,7,1,1
EosObject:GetPropertyRectangleData,9,1,1
EosObject:GetPropertyIntegerArrayData,14,1,1
EosObject:GetPropertyStringData,7,1,1
EosObject:SetPropertyIntegerData,3,1,2
EosObject:SetPropertyIntegerArrayData,3,1,2
EosObject:SetPropertyStringData,8,1,3
EosPropertyAttribute:EosPropertyAttribute,3,1,1
EosPropertyException:EosPropertyException,2,1,1
EosPropertyException:EosPropertyException,2,1,2
EosPropertyException:EosPropertyException,2,1,3
EosVolumeInfo:EosVolumeInfo,2,1,0
EosFileImageEventArgs:EosFileImageEventArgs,3,1,1
EosFileImageEventArgs:GetStream,3,1,0
EosImageEventArgs:GetImage,4,2,0
EosImageEventArgs:GetBitmap,4,2,0
EosImageEventArgs:GetStream,1,1,0
EosLiveImageEventArgs:EosLiveImageEventArgs,2,1,1
EosVolumeInfoEventArgs:EosVolumeInfoEventArgs,3,1,1
EosMemoryImageEventArgs:EosMemoryImageEventArgs,3,1,1
EosMemoryImageEventArgs:GetStream,3,1,0
IEosLog:Debug,1,1,2
IEosLog:Error,1,1,2
IEosLog:Warn,1,1,2
ConsoleLog:Debug,4,2,2
ConsoleLog:Error,4,2,2
ConsoleLog:Warn,4,2,2
ConsoleLog:Print,7,1,3
Util:ConvertCamelCasedStringToFriendlyString,3,1,1
Util:ConvertStringToBytesWithNullByteAtEnd,3,1,1
Util:HasFailed,3,1,1
Util:Assert,4,2,2
Util:Assert,4,2,3
Util:Assert,7,2,4
Util:AssertIf,4,2,3
EosConverter:ConvertImageStreamToBytes,9,1,1
EosImageTransporter:GetDirectoryItemInfo,5,1,1
EosImageTransporter:CreateFileStream,5,1,1
EosImageTransporter:CreateMemoryStream,5,1,1
EosImageTransporter:DestroyStream,6,2,1
EosImageTransporter:Download,12,3,3
EosImageTransporter:Transport,12,3,4
EosImageTransporter:TransportAsFile,7,1,2
EosImageTransporter:TransportAsFileName,7,1,3
EosImageTransporter:TransportInMemory,14,1,2
EosImageTransporter:progress,5,2,3
Edsdk:EdsInitializeSDK,1,1,0
Edsdk:EdsTerminateSDK,1,1,0
Edsdk:EdsRetain,1,1,1
Edsdk:EdsRelease,1,1,1
Edsdk:EdsGetChildCount,1,1,2
Edsdk:EdsGetChildAtIndex,1,1,3
Edsdk:EdsGetParent,1,1,2
Edsdk:EdsGetPropertySize,1,1,5
Edsdk:EdsGetPropertyData,1,1,5
Edsdk:EdsGetPropertyData,8,1,4
Edsdk:EdsGetPropertyData,8,1,4
Edsdk:EdsGetPropertyData,7,1,4
Edsdk:EdsSetPropertyData,1,1,5
Edsdk:EdsGetPropertyDesc,1,1,3
Edsdk:EdsGetCameraList,1,1,1
Edsdk:EdsGetDeviceInfo,1,1,2
Edsdk:EdsOpenSession,1,1,1
Edsdk:EdsCloseSession,1,1,1
Edsdk:EdsSendCommand,1,1,3
Edsdk:EdsSendStatusCommand,1,1,3
Edsdk:EdsSetCapacity,1,1,2
Edsdk:EdsGetVolumeInfo,1,1,2
Edsdk:EdsFormatVolume,1,1,1
Edsdk:EdsGetDirectoryItemInfo,1,1,2
Edsdk:EdsDeleteDirectoryItem,1,1,1
Edsdk:EdsDownload,1,1,3
Edsdk:EdsDownloadCancel,1,1,1
Edsdk:EdsDownloadComplete,1,1,1
Edsdk:EdsDownloadThumbnail,1,1,2
Edsdk:EdsGetAttribute,1,1,2
Edsdk:EdsSetAttribute,1,1,2
Edsdk:EdsCreateFileStream,1,1,4
Edsdk:EdsCreateMemoryStream,1,1,2
Edsdk:EdsCreateStreamEx,1,1,4
Edsdk:EdsCreateMemoryStreamFromPointer,1,1,3
Edsdk:EdsGetPointer,1,1,2
Edsdk:EdsRead,1,1,4
Edsdk:EdsWrite,1,1,4
Edsdk:EdsSeek,1,1,3
Edsdk:EdsGetPosition,1,1,2
Edsdk:EdsGetLength,1,1,2
Edsdk:EdsCopyData,1,1,3
Edsdk:EdsSetProgressCallback,1,1,4
Edsdk:EdsCreateImageRef,1,1,2
Edsdk:EdsGetImageInfo,1,1,3
Edsdk:EdsGetImage,1,1,6
Edsdk:EdsSaveImage,1,1,4
Edsdk:EdsCacheImage,1,1,2
Edsdk:EdsReflectImageProperty,1,1,1
Edsdk:EdsSetCameraAddedHandler,1,1,2
Edsdk:EdsSetPropertyEventHandler,1,1,4
Edsdk:EdsSetObjectEventHandler,1,1,4
Edsdk:EdsSetCameraStateEventHandler,1,1,4
Edsdk:EdsCreateEvfImageRef,1,1,2
Edsdk:EdsDownloadEvfImage,1,1,2
Edsdk:EdsSetPropertyData,1,1,5
Edsdk:EdsCreateEvfImageRefCdecl,1,1,2
Edsdk:EdsDownloadEvfImageCdecl,1,1,2
BackgroundWorker:Work,10,2,1
BackgroundWorker:WorkAndWait,10,3,2
BackgroundWorker:PerformUserWork,6,2,1
