Project,Namespace,Ca types,Ce types
Capture.Workflow.Core,Capture.Workflow.Core.Classes.Attributes,Capture.Workflow.Core.WorkflowManager,Capture.Workflow.Core.Classes.PluginType
Capture.Workflow.Core,Capture.Workflow.Core.Classes,Capture.Workflow.ViewModel.WorkflowEditorViewModel' Capture.Workflow.Core.WorkflowManager' Capture.Workflow.ViewModel.MainWindowViewModel' Capture.Workflow.ViewModel.WorkflowViewViewModel' Capture.Workflow.Core.Interface.IViewElementPlugin' Capture.Workflow.Core.Interface.IViewPlugin' Capture.Workflow.Core.Interface.IWorkflowCommand' Capture.Workflow.Core.Scripting.IEvaluateScript' Capture.Workflow.Core.Scripting.ScriptEngine' Capture.Workflow.Core.Scripting.TestScript' Capture.Workflow.Plugins.Commands.AssignListAction' Capture.Workflow.Plugins.Commands.BaseCommand' Capture.Workflow.Plugins.Commands.CameraAction' Capture.Workflow.Plugins.Commands.CheckCameraAction' Capture.Workflow.Plugins.Commands.CopyFileAction' Capture.Workflow.Plugins.Commands.AssignAction' Capture.Workflow.Plugins.Commands.DialogAction' Capture.Workflow.Plugins.Commands.ShellExecuteAction' Capture.Workflow.Plugins.Commands.TriggerEvent' Capture.Workflow.Plugins.Commands.WorkflowAction' Capture.Workflow.Plugins.Commands.WaitAction' Capture.Workflow.Plugins.Commands.ImageProcessing.BlackAndWhiteAction' Capture.Workflow.Plugins.Commands.ImageProcessing.BrightnessAction' Capture.Workflow.Plugins.Commands.ImageProcessing.FlipAction' Capture.Workflow.Plugins.Commands.ImageProcessing.LevelAction' Capture.Workflow.Plugins.Commands.ImageProcessing.OverlayAction' Capture.Workflow.Plugins.Commands.ImageProcessing.ResizeAction' Capture.Workflow.Plugins.Commands.ImageProcessing.RotateAction' Capture.Workflow.Plugins.Commands.ImageProcessing.SaturationAction' Capture.Workflow.Plugins.Commands.ImageProcessing.SaveFileAction' Capture.Workflow.Plugins.Events.BaseEvent' Capture.Workflow.Plugins.Events.CameraConnectedEvent' Capture.Workflow.Plugins.Events.CustomEvent' Capture.Workflow.Plugins.Events.FileTransferred' Capture.Workflow.Plugins.Events.ProcessItemEvent' Capture.Workflow.Plugins.ViewElements.BrowseTextElement' Capture.Workflow.Plugins.ViewElements.Button' Capture.Workflow.Plugins.ViewElements.CameraProperty' Capture.Workflow.Plugins.ViewElements.CheckBoxElement' Capture.Workflow.Plugins.ViewElements.ComboBoxElement' Capture.Workflow.Plugins.ViewElements.ImageElement' Capture.Workflow.Plugins.ViewElements.Label' Capture.Workflow.Plugins.ViewElements.SeparatorElement' Capture.Workflow.Plugins.ViewElements.SliderElement' Capture.Workflow.Plugins.ViewElements.TextElement' Capture.Workflow.Plugins.Views.BaseView' Capture.Workflow.Plugins.Views.LiveView' Capture.Workflow.Plugins.Views.Preview' Capture.Workflow.Plugins.Views.StartScreen' Capture.Workflow.Plugins.Views.ViewModel.LiveviewViewModel' Capture.Workflow.Wpf.Converters.ParameterToControlConverter' Capture.Workflow.Wpf.Converters.WorkflowToCardBitmapConverter' Capture.Workflow.Plugins.Events.KeyPressedEvent' Capture.Workflow.Plugins.Events.VariableChangedEvent' Capture.Workflow.Plugins.Views.FullScreenPreview' Capture.Workflow.View.WorkflowViewView' Capture.Workflow.Plugins.Events.LiveViewEvent' Capture.Workflow.Plugins.Events.ThumbChangedEvent' Capture.Workflow.MainWindow' Capture.Workflow.View.WorkflowEditorView' Capture.Workflow.ViewModel.NewViewSelectorViewModel' Capture.Workflow.Core.Classes.Attributes.PluginTypeAttribute' Capture.Workflow.App' Capture.Workflow.Classes.GoogleAnalytics' Capture.Workflow.ViewModel.SettingsViewModel' Capture.Workflow.Classes.WorkFlowItem' Capture.Workflow.Core.Interface.IEventPlugin,CameraControl.Devices.ICameraDevice' Capture.Workflow.Core.WorkflowManager' Capture.Workflow.Core.Database.DbQueue' Capture.Workflow.Core.Interface.IWorkflowQueueCommand' Capture.Workflow.Core.Database.SqliteDatabase' CameraControl.Devices.Log' CameraControl.Devices.Classes.LogEventArgs
Capture.Workflow.Core,Capture.Workflow.Core.Database,Capture.Workflow.Core.Classes.QueueManager' Capture.Workflow.Core.Interface.IWorkflowQueueCommand' Capture.Workflow.Plugins.Commands.CopyFileAction' Capture.Workflow.ViewModel.MainWindowViewModel,CameraControl.Devices.Log
Capture.Workflow.Core,Capture.Workflow.Core.Interface,Capture.Workflow.ViewModel.WorkflowEditorViewModel' Capture.Workflow.ViewModel.WorkflowViewViewModel' Capture.Workflow.Core.WorkflowManager' Capture.Workflow.Plugins.ViewElements.BrowseTextElement' Capture.Workflow.Plugins.ViewElements.Button' Capture.Workflow.Plugins.ViewElements.CameraProperty' Capture.Workflow.Plugins.ViewElements.CheckBoxElement' Capture.Workflow.Plugins.ViewElements.ComboBoxElement' Capture.Workflow.Plugins.ViewElements.ImageElement' Capture.Workflow.Plugins.ViewElements.Label' Capture.Workflow.Plugins.ViewElements.SeparatorElement' Capture.Workflow.Plugins.ViewElements.SliderElement' Capture.Workflow.Plugins.ViewElements.TextElement' Capture.Workflow.Core.Classes.QueueManager,Capture.Workflow.Core.Classes.WorkFlowEvent' Capture.Workflow.Core.Classes.WorkFlowView' Capture.Workflow.Core.Classes.WorkFlowViewElement' Capture.Workflow.Core.Classes.Context' Capture.Workflow.Core.Classes.WorkFlowCommand' Capture.Workflow.Core.Database.DbQueue
Capture.Workflow.Core,Capture.Workflow.Core.Annotations,,
Capture.Workflow.Core,SQLite,,
Capture.Workflow.Core,CSScriptEvaluatorApi,,
Capture.Workflow.Core,CSScriptEvaluatorExtensions,,
Capture.Workflow.Core,CSScriptNativeApi,,
Capture.Workflow.Core,Capture.Workflow.Core.Scripting,Capture.Workflow.ViewModel.MainWindowViewModel' Capture.Workflow.Plugins.Commands.BaseCommand' Capture.Workflow.Plugins.Commands.AssignAction' Capture.Workflow.Plugins.Events.BaseEvent,Capture.Workflow.Core.Classes.Context' CameraControl.Devices.Log' Capture.Workflow.Core.Classes.VariableCollection' Capture.Workflow.Core.Classes.WorkFlow' Capture.Workflow.Core.Classes.Variable
