Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Capture.Workflow.Plugins,Capture.Workflow.Plugins.Commands.ImageProcessing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlackAndWhiteAction]' [BrightnessAction]' [FlipAction]' [LevelAction]' [OverlayAction]' [ResizeAction]' [RotateAction]' [SaturationAction]' [SaveFileAction]. LCC (Lack of Component Cohesion) = 1,Capture.Workflow.Plugins.Commands.ImageProcessing.BrightnessAction' Capture.Workflow.Plugins.Commands.ImageProcessing.FlipAction' Capture.Workflow.Plugins.Commands.ImageProcessing.LevelAction' Capture.Workflow.Plugins.Commands.ImageProcessing.OverlayAction' Capture.Workflow.Plugins.Commands.ImageProcessing.ResizeAction' Capture.Workflow.Plugins.Commands.ImageProcessing.RotateAction' Capture.Workflow.Plugins.Commands.ImageProcessing.SaturationAction' Capture.Workflow.Plugins.Commands.ImageProcessing.SaveFileAction
Feature Concentration,Capture.Workflow.Plugins,Capture.Workflow.Plugins.ViewElements,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrowseTextElement]' [Button]' [CameraProperty]' [CheckBoxElement]' [ComboBoxElement]' [ImageElement]' [Label]' [SeparatorElement]' [SliderElement]' [TextElement]. LCC (Lack of Component Cohesion) = 1,Capture.Workflow.Plugins.ViewElements.Button' Capture.Workflow.Plugins.ViewElements.CameraProperty' Capture.Workflow.Plugins.ViewElements.CheckBoxElement' Capture.Workflow.Plugins.ViewElements.ComboBoxElement' Capture.Workflow.Plugins.ViewElements.ImageElement' Capture.Workflow.Plugins.ViewElements.Label' Capture.Workflow.Plugins.ViewElements.SeparatorElement' Capture.Workflow.Plugins.ViewElements.SliderElement' Capture.Workflow.Plugins.ViewElements.TextElement
