Method,LOC,CC,PC
ChecksumExtension:GetChecksum,27,8,2
ChecksumExtension:BeginGetChecksum,9,1,4
ChecksumExtension:EndGetChecksum,10,1,1
MD5:GetMD5,12,3,2
MD5:BeginGetMD5,9,1,4
MD5:EndGetMD5,10,1,1
XCRC:GetXCRC,6,2,2
XCRC:BeginGetXCRC,9,1,4
XCRC:EndGetXCRC,10,1,1
XMD5:GetXMD5,6,2,2
XMD5:BeginGetXMD5,9,1,4
XMD5:EndGetXMD5,10,1,1
XSHA1:GetXSHA1,6,2,2
XSHA1:BeginGetXSHA1,9,1,4
XSHA1:EndGetXSHA1,10,1,1
XSHA256:GetXSHA256,6,2,2
XSHA256:BeginGetXSHA256,9,1,4
XSHA256:EndGetXSHA256,10,1,1
XSHA512:GetXSHA512,6,2,2
XSHA512:BeginGetXSHA512,9,1,4
XSHA512:EndGetXSHA512,10,1,1
FtpClient:HasFeature,3,1,1
FtpClient:OnValidateCertficate,6,2,1
FtpClient:GetAsyncDelegate,17,1,1
FtpClient:CloneConnection,17,3,0
FtpClient:GetReply,20,1,0
FtpClient:Execute,3,1,2
FtpClient:Execute,34,1,1
FtpClient:BeginExecute,9,1,3
FtpClient:EndExecute,3,1,1
FtpClient:Connect,64,1,0
FtpClient:Authenticate,7,3,0
FtpClient:GetFeatures,64,39,1
FtpClient:BeginConnect,9,1,2
FtpClient:EndConnect,3,1,1
FtpClient:FireValidateCertficate,3,1,2
FtpClient:Disconnect,21,1,0
FtpClient:BeginDisconnect,9,1,2
FtpClient:EndDisconnect,3,1,1
FtpClient:OpenPassiveDataStream,59,13,3
FtpClient:OpenActiveDataStream,67,19,3
FtpClient:OpenDataStream,40,1,2
FtpClient:CloseDataStream,29,2,1
FtpClient:OpenRead,3,1,1
FtpClient:OpenRead,3,1,2
FtpClient:OpenRead,3,1,2
FtpClient:OpenRead,24,4,3
FtpClient:BeginOpenRead,3,1,3
FtpClient:BeginOpenRead,3,1,4
FtpClient:BeginOpenRead,3,1,4
FtpClient:BeginOpenRead,9,1,5
FtpClient:EndOpenRead,3,1,1
FtpClient:OpenWrite,3,1,1
FtpClient:OpenWrite,20,1,2
FtpClient:BeginOpenWrite,3,1,3
FtpClient:BeginOpenWrite,9,1,4
FtpClient:EndOpenWrite,3,1,1
FtpClient:OpenAppend,3,1,1
FtpClient:OpenAppend,22,1,2
FtpClient:BeginOpenAppend,3,1,3
FtpClient:BeginOpenAppend,9,1,4
FtpClient:EndOpenAppend,3,1,1
FtpClient:DereferenceLink,3,1,1
FtpClient:DereferenceLink,4,1,2
FtpClient:DereferenceLink,24,9,3
FtpClient:BeginDereferenceLink,9,1,4
FtpClient:BeginDereferenceLink,3,1,3
FtpClient:EndDereferenceLink,3,1,1
FtpClient:GetObjectInfo,20,5,1
FtpClient:BeginGetObjectInfo,9,1,3
FtpClient:EndGetObjectInfo,3,1,1
FtpClient:GetListing,3,1,0
FtpClient:GetListing,3,1,1
FtpClient:GetListing,129,28,2
FtpClient:BeginGetListing,3,1,2
FtpClient:BeginGetListing,3,1,3
FtpClient:BeginGetListing,9,1,4
FtpClient:EndGetListing,3,1,1
FtpClient:GetNameListing,3,1,0
FtpClient:GetNameListing,38,5,1
FtpClient:BeginGetNameListing,9,1,3
FtpClient:BeginGetNameListing,3,1,2
FtpClient:EndGetNameListing,3,1,1
FtpClient:SetDataType,19,1,1
FtpClient:BeginSetDataType,9,1,3
FtpClient:EndSetDataType,3,1,1
FtpClient:SetWorkingDirectory,10,1,1
FtpClient:BeginSetWorkingDirectory,9,1,3
FtpClient:EndSetWorkingDirectory,3,1,1
FtpClient:GetWorkingDirectory,17,3,0
FtpClient:BeginGetWorkingDirectory,9,1,2
FtpClient:EndGetWorkingDirectory,3,1,1
FtpClient:GetFileSize,11,1,1
FtpClient:BeginGetFileSize,9,1,3
FtpClient:EndGetFileSize,3,1,1
FtpClient:GetModifiedTime,9,1,1
FtpClient:BeginGetModifiedTime,9,1,3
FtpClient:EndGetModifiedTime,3,1,1
FtpClient:DeleteFile,7,1,1
FtpClient:BeginDeleteFile,9,1,3
FtpClient:EndDeleteFile,3,1,1
FtpClient:DeleteDirectory,3,1,1
FtpClient:DeleteDirectory,3,1,2
FtpClient:DeleteDirectory,26,1,3
FtpClient:BeginDeleteDirectory,3,1,3
FtpClient:BeginDeleteDirectory,3,1,4
FtpClient:BeginDeleteDirectory,9,1,5
FtpClient:EndDeleteDirectory,3,1,1
FtpClient:DirectoryExists,16,1,1
FtpClient:BeginDirectoryExists,9,1,3
FtpClient:EndDirectoryExists,3,1,1
FtpClient:FileExists,3,1,1
FtpClient:FileExists,11,1,2
FtpClient:BeginFileExists,3,1,3
FtpClient:BeginFileExists,9,1,4
FtpClient:EndFileExists,3,1,1
