Method,LOC,CC,PC
Gui:Initialize,5,2,1
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
MainClass:Main,8,1,1
ArticuloWindow:ArticuloWindow,3,1,0
ArticuloWindow:ArticuloWindow,13,1,1
ArticuloWindow:OnSaveActionActivated,10,1,2
ArticuloWindow:FillComboboxCategoria,15,2,0
ArticuloWindow:OnClearActionActivated,7,1,2
ArticuloWindow:OnUndoActionActivated,11,1,2
CategoriaWindow:CategoriaWindow,3,1,0
CategoriaWindow:CategoriaWindow,10,1,1
CategoriaWindow:OnSaveActionActivated,8,1,2
CategoriaWindow:OnClearActionActivated,3,1,2
CategoriaWindow:OnUndoActionActivated,9,1,2
