Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,EFCache.Redis,Guard,C:\repos\silentbobbert_EFCache.Redis\EFCache.Redis\Guard.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EFCache.Redis,StackExchangeRedisExtensions,C:\repos\silentbobbert_EFCache.Redis\EFCache.Redis\StackExchangeRedisExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
